id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;12513;427;178;30;53;54;10;0;0;0;9.51023;38.7579;49.7725;0.969428;4.07539;0.721734;4525.16;0;0.686567;5;0.20398;0.845771;0.0348259;0.741293;12513;393228;0.361639;0.143833;2.51429;651.678
2;14903;430;250;34;57;63;11;0;0;0;9.30933;41.1281;56.4813;0.974046;4.41795;-0.439484;4786.19;0;0.691542;5;0.18408;0.915423;0.0348259;0.741293;14903;390838;0.321159;0.156649;2.05019;557.745
3;18685;133;286;37;66;64;10;0;0;0;9.00581;53.7286;55.4604;0.985852;5.96599;2.32129;4565.3;0;0.268657;5;0.139303;0.522388;0.0248756;0.562189;18685;366623;0.244332;0.138669;1.76198;464.678
4;14838;370;237;39;54;55;11;0;0;0;9.61285;41.3089;53.6065;0.972547;4.29726;0.621397;5339.07;0;0.427861;5;0.20398;0.741293;0.0348259;0.915423;14838;390903;0.359826;0.177811;2.02365;634.158
5;14557;203;247;41;60;59;11;0.0425425;0.0485921;0.0080011;9.51384;44.778;49.6518;0.977168;4.70662;0.54374;5124.29;0;0.472637;5;0.19403;1;0.0248756;0.716418;14557;391184;0.352019;0.161309;2.18227;657.787
6;19629;153;200;43;65;65;10;0;0;0;9.19583;53.1494;56.3915;0.984919;5.77973;2.13585;4785.84;0;0.308458;5;0.139303;0.482587;0.0248756;1;19629;386112;0.243817;0.149106;1.63519;450.439
7;19863;318;183;44;66;65;11;0;0;0;9.10094;54.7968;55.8888;0.986111;6.021;0.0815639;4836.86;0;0.263682;5;0.139303;0.472637;0.0298507;0.741293;19863;385878;0.243514;0.156234;1.55865;426.122
8;10105;550;11;45;67;34;10;0;0;0;8.70281;31.2619;57.7955;0.96047;3.59216;1.56406;1591.51;0;0.20398;5;0.0945274;0.373134;0.0248756;0.358209;10105;191306;0.157495;0.127013;1.23999;227.496
9;17220;372;321;45;65;60;11;0;0;0;9.42109;50.1879;51.794;0.982223;5.32719;1.86463;4572.32;0;0.40796;5;0.154229;0.577114;0.0348259;0.915423;17220;271761;0.265525;0.162585;1.63314;482.193
10;15262;320;272;46;63;62;10;0;0;0;9.46442;45.5625;51.6526;0.978187;4.81408;1.1382;4178.66;0;0.447761;5;0.154229;0.537313;0.0298507;0.741293;15262;390479;0.273795;0.163976;1.66973;524.282
11;18563;257;200;47;65;66;10;0;0;0;9.19815;51.9273;55.5108;0.984187;5.6454;1.91358;4322.72;0;0.343284;5;0.134328;0.507463;0.0298507;1;18563;387178;0.232868;0.155753;1.49511;469.321
