id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;11770;328;218;16;56;58;10;0;0;0;9.8295;37.5955;46.5943;0.965216;3.82476;1.86611;1553.5;0;0.241458;5;0.0728929;0.328018;0.00911162;0.332574;11770;393971;0.131987;0.0590132;2.23657;254.103
2;12310;180;228;16;59;58;9;0;0;0;9.63912;39.0585;47.7454;0.96907;4.05208;0.880606;1615.99;0;0.177677;5;0.070615;0.314351;0.00455581;0.271071;12310;393431;0.131273;0.0564387;2.32595;247.878
3;11463;357;272;19;54;50;10;0;0;0;9.82398;37.9712;44.8666;0.965952;3.86516;2.37281;1634.83;0;0.193622;5;0.0774487;0.332574;0.00911162;0.332574;11463;394278;0.142618;0.0631352;2.25892;247.21
4;19028;128;311;21;65;66;10;0;0;0;8.96528;51.5424;59.359;0.984756;5.74912;0.930489;1726.45;0;0.104784;5;0.0501139;0.182232;0.00683371;0.257403;19028;299143;0.0907295;0.0578319;1.56885;171.611
5;18791;242;179;22;66;64;9;0;0;0;9.03875;53.0059;55.8236;0.985354;5.8643;2.18256;1857.71;0;0.104784;5;0.0546697;0.298405;0.00683371;0.314351;18791;386950;0.0988585;0.0612389;1.61431;205.801
6;10241;393;102;24;51;48;10;0.191184;0.0516849;0.0115413;9.59994;34.177;47.1488;0.95974;3.56013;1.84559;1992.85;0;0.309795;5;0.100228;1;0;0.544419;10241;395500;0.194594;0.0610267;3.18867;451.4
7;12883;520;259;24;48;45;9;0;0;0;9.9063;42.4026;44.3968;0.972327;4.28037;2.09495;2682.64;0;0.116173;5;0.109339;0.669704;0.00455581;0.553531;12883;392858;0.208229;0.0580472;3.58724;528.424
8;13396;450;215;25;53;57;10;0;0;0;9.45446;41.9158;50.585;0.97423;4.43344;2.64637;2178.1;0;0.318907;5;0.0865604;0.47836;0.00683371;0.669704;13396;392345;0.162592;0.0655593;2.48008;389.113
9;13048;419;270;28;53;57;10;0;0;0;9.74141;37.222;51.935;0.965146;3.82101;2.67856;1837.58;0;0.166287;5;0.0774487;0.328018;0.00911162;0.617312;13048;392693;0.140832;0.0695626;2.02454;243.247
10;11316;369;185;32;58;59;11;0;0;0;9.60464;39.2695;48.241;0.969628;4.08859;0.920228;1674.02;0;0.225513;5;0.0797267;0.507973;0.00683371;0.47836;11316;394425;0.147933;0.0710444;2.08226;331.316
