id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;10911;419;179;28;47;53;11;0.0970241;0.0433019;0.00648371;9.79406;35.478;48.0074;0.96114;3.6224;-0.38245;4318.51;0;0.562753;5;0.210526;1;0.0121457;0.744939;10911;394830;0.395792;0.104797;3.77675;643.23
2;11354;438;251;34;57;53;11;0;0;0;9.7356;36.1782;48.2944;0.963112;3.71608;-0.540847;4556.59;0;0.748988;5;0.210526;0.995951;0.00809717;1;11354;394387;0.401319;0.118803;3.37801;660.026
3;32550;129;278;34;78;78;11;0;0;0;10.7796;64.2812;67.0681;0.985839;5.96323;2.97674;5207.25;0;0.238866;6;0.0850202;0.368421;0.00809717;0.380567;32550;618750;0.159972;0.0963174;1.66088;486.599
4;15977;221;227;35;65;61;11;0;0;0;9.40952;48.0384;52.8958;0.980629;5.1053;2.06696;3000.02;0;0.307692;5;0.101215;0.453441;0.00809717;0.45749;15977;389764;0.187769;0.106797;1.75819;407.548
5;17028;383;263;39;62;62;11;0;0;0;9.16436;51.4344;53.6884;0.983999;5.61243;2.81206;3047.89;0;0.182186;5;0.097166;0.417004;0.00809717;0.995951;17028;388713;0.178989;0.12978;1.37917;349.788
6;18875;313;270;39;65;65;10;0;0;0;9.16905;50.5702;58.1255;0.983425;5.51532;0.869995;3283.67;0;0.234818;5;0.097166;0.445344;0.0121457;0.582996;18875;386866;0.173966;0.10542;1.65022;362.009
7;9793;606;11;40;65;32;10;0;0;0;8.91578;30.2271;57.7158;0.95551;3.39029;1.58061;1350.05;0;0.238866;5;0.0728745;0.392713;0.00404858;0.336032;9793;138005;0.137859;0.0888214;1.55209;257.49
8;20158;319;169;42;64;64;10;0;0;0;9.12409;55.037;56.28;0.986163;6.03205;2.71565;3839.13;0;0.238866;5;0.101215;0.412955;0.00809717;0.582996;20158;385583;0.190448;0.0996596;1.91098;362.298
9;16240;358;224;43;65;62;10;0;0;0;9.45634;47.7853;52.5643;0.980224;5.05326;-1.01763;3034.83;0;0.198381;5;0.101215;0.582996;0.00809717;0.821862;16240;389501;0.186871;0.128638;1.45269;371.21
10;33932;143;214;45;79;78;11;0;0;0;10.7945;64.3113;68.6652;0.985813;5.95778;1.21446;5277.29;0;0.214575;6;0.0850202;0.295547;0.00809717;0.453441;33932;663293;0.155521;0.102264;1.52078;442.376
11;18485;208;273;46;65;65;11;0;0;0;9.25317;50.8787;56.3021;0.983323;5.49852;1.505;3223.26;0;0.275304;5;0.0931174;0.368421;0.00809717;0.453441;18485;387256;0.174368;0.103192;1.68974;375.979
12;18709;381;323;46;66;55;10;0;0;0;9.11568;52.0025;56.2199;0.984516;5.70473;1.69238;3336.3;0;0.198381;5;0.0931174;0.425101;0.00404858;0.866397;18709;249839;0.178322;0.114797;1.55336;343.591
13;18528;231;179;47;65;63;10;0;0;0;9.07215;51.6831;56.3307;0.984473;5.6969;2.38079;3499.25;0;0.190283;5;0.101215;0.522267;0.00809717;0.441296;18528;387213;0.18886;0.100338;1.88224;441.569
