id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;17327;452;171;14;63;62;11;0;0;0;9.3071;50.1548;52.7205;0.982632;5.38888;1.25912;1467.72;0;0.0910569;5;0.0471545;0.23252;0.00650406;0.211382;17327;388414;0.0847077;0.0426265;1.98721;192.945
2;15164;368;272;15;59;58;10;0;0;0;9.61916;43.4669;51.8313;0.975206;4.51878;0.461286;1498.73;0;0.131707;5;0.0536585;0.204878;0.00487805;0.463415;15164;390577;0.0988355;0.0462983;2.13476;171.269
3;16995;329;220;17;64;64;10;0;0;0;9.34737;49.0322;53.712;0.98166;5.24556;-3.11223;1312.45;0;0.107317;5;0.0422764;0.172358;0.00487805;0.258537;16995;388746;0.0772267;0.048636;1.58785;145.445
4;14012;221;156;19;62;62;10;0;0;0;9.48012;42.6741;51.5418;0.975012;4.50143;2.79011;1166.96;0;0.120325;5;0.0455285;0.196748;0.00650406;0.513821;14012;391729;0.0832841;0.0469524;1.7738;144.552
5;14496;357;63;21;65;61;10;0;0;0;9.52096;43.2738;51.8029;0.975496;4.54511;1.25326;1259.59;0;0.133333;5;0.0471545;0.173984;0.00487805;0.214634;14496;362055;0.0868922;0.0424359;2.04761;160.327
6;10214;369;142;21;60;58;10;0;0;0;9.9631;32.643;46.1241;0.952284;3.27639;2.13346;1070.38;0;0.164228;5;0.0569106;0.227642;0.00487805;0.263415;10214;395527;0.104796;0.0485468;2.15865;177.562
7;13285;167;180;21;52;54;11;0;0;0;9.48104;41.6951;49.205;0.973804;4.39774;0.657884;1504.56;0;0.211382;5;0.0601626;0.268293;0.00487805;0.580488;13285;392456;0.113253;0.0500315;2.26363;221.108
8;12053;98;316;21;63;61;10;0;0;0;9.55963;36.3291;51.5593;0.964758;3.80026;0.059598;1084.05;0;0.123577;5;0.0504065;0.193496;0.00813008;0.219512;12053;276928;0.089941;0.0441818;2.0357;133.524
9;15678;289;262;24;63;62;10;0;0;0;9.1131;47.528;54.666;0.981445;5.21534;-0.491757;1271.4;0;0.099187;5;0.0439024;0.258537;0.00325203;0.684553;15678;390063;0.0810962;0.0567574;1.42882;170.979
10;16155;115;241;26;65;65;9;0;0;0;9.36267;47.7874;52.7767;0.980619;5.10404;0.308589;1266.22;0;0.097561;5;0.0439024;0.16748;0.00650406;0.268293;16155;389586;0.07838;0.0516651;1.51708;144.454
11;18748;486;298;26;65;65;10;0;0;0;9.0972;52.3425;56.0549;0.984781;5.75369;-1.05895;1496.39;0;0.0861789;5;0.0422764;0.182114;0.00162602;0.390244;18748;328613;0.0798165;0.045842;1.74112;179.385
