id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;16479;248;170;20;64;63;10;0;0;0;9.29416;48.6012;53.0799;0.981545;5.22922;2.77654;1160.56;0;0.0775194;5;0.0387597;0.196899;0.00465116;0.302326;16479;389262;0.0704252;0.0372898;1.88859;141.404
2;17625;503;268;22;64;63;10;0;0;0;9.2782;50.0244;54.501;0.982649;5.39161;1.78815;1255.8;0;0.075969;5;0.0387597;0.153488;0.00465116;0.167442;17625;388116;0.07125;0.0368424;1.93391;144.39
3;15762;336;221;27;53;58;9;0;0;0;9.42277;44.7981;53.8991;0.977629;4.75424;-2.67712;1756.49;0;0.12093;5;0.0589147;0.373643;0.00310078;0.989147;15762;389979;0.111438;0.0446497;2.49583;218.583
4;19505;454;237;29;66;64;10;0;0;0;9.00419;54.3646;56.4241;0.986189;6.0377;-0.713157;1214.49;0;0.0744186;5;0.0325581;0.147287;0.00155039;0.482171;19505;386236;0.0622646;0.0468631;1.32865;120.812
5;11301;397;323;31;62;53;10;0;0;0;9.6023;40.3804;44.9478;0.971315;4.20529;2.29283;985.313;0;0.0976744;5;0.0465116;0.189147;0.00310078;0.482171;11301;257247;0.0871877;0.0478331;1.82275;146.044
6;18554;398;133;32;66;64;10;0;0;0;9.12574;50.1519;58.2556;0.983306;5.49565;-1.6005;1244.89;0;0.075969;5;0.0356589;0.15969;0.00155039;0.16124;18554;387187;0.0670945;0.040105;1.67297;157.563
7;11779;206;228;32;55;41;11;0;0;0;9.89161;36.2107;48.2567;0.961966;3.66075;1.68756;1779.65;0;0.179845;5;0.0775194;0.437209;0.00155039;0.235659;11779;393962;0.151087;0.0413341;3.65525;339.202
8;12669;167;165;34;63;63;10;0;0;0;9.71953;39.4465;49.7217;0.969169;4.05848;1.14243;1017.97;0;0.0945736;5;0.0434109;0.187597;0.00465116;0.272868;12669;393072;0.08035;0.0442337;1.81649;148.63
9;15228;110;193;34;63;60;11;0;0;0;9.49811;46.0698;50.1055;0.978517;4.85042;1.94646;1267.92;0;0.113178;5;0.0449612;0.186047;0.00465116;0.190698;15228;390513;0.0832623;0.0399898;2.08209;173.608
10;17835;100;249;34;65;63;10;0;0;0;9.22631;52.4425;52.7762;0.984402;5.68402;-1.72428;1340.18;0;0.096124;5;0.0403101;0.190698;0.00465116;0.187597;17835;387906;0.0751424;0.0417729;1.79883;171.242
11;16686;118;309;34;65;64;10;0;0;0;9.29116;47.8106;55.6825;0.980936;5.14581;0.595683;1148.15;0;0.0806202;5;0.0372093;0.144186;0.00310078;0.195349;16686;301485;0.0688082;0.0416773;1.65098;126.537
12;18976;455;172;35;66;65;11;0;0;0;9.13323;53.9984;54.7478;0.985592;5.9123;-1.91807;1337.78;0;0.0852713;5;0.0372093;0.151938;0.00310078;0.15969;18976;386765;0.0704976;0.0402914;1.74969;146.949
13;14324;400;263;36;56;52;10;0;0;0;9.41069;42.4418;51.8532;0.975108;4.50996;0.873318;1789.31;0;0.187597;5;0.0666667;0.482171;0.00620155;0.373643;14324;391417;0.124917;0.0510836;2.44535;307.388
14;4880;307;283;37;37;47;11;0.244102;0.223563;0.029229;9.77609;25.4376;48.5754;0.923201;2.60202;-2.62906;1265.87;0;0.289923;5;0.134884;1;0.00310078;0.660465;4880;400861;0.259399;0.0464096;5.58933;236.749
15;15432;576;24;39;61;58;9;0;0;0;9.50785;47.2429;49.5358;0.979539;4.96884;2.96758;1234.08;0;0.106977;5;0.0449612;0.231008;0.00620155;0.212403;15432;250680;0.0799684;0.0374524;2.1352;149.915
