id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;16178;360;272;14;62;65;10;0;0;0;9.50738;45.9163;53.1734;0.978328;4.82954;0.755885;1988.17;0;0.130233;5;0.0674419;0.283721;0.00930233;0.386046;16178;389563;0.122895;0.0643203;1.91067;230.29
2;16514;449;174;15;62;62;11;0;0;0;9.40765;48.6433;51.356;0.98112;5.17061;1.18372;2114.55;0;0.153488;5;0.0697674;0.318605;0.00930233;0.346512;16514;389227;0.128047;0.0618883;2.069;298.366
3;12047;227;160;16;63;61;9;0;0;0;9.7621;37.8432;48.1949;0.966155;3.87655;-3.05711;1581.72;0;0.237209;5;0.072093;0.318605;0.00930233;0.323256;12047;393694;0.131297;0.061511;2.13453;207.372
4;18765;330;217;16;64;64;9;0;0;0;9.1477;52.6755;55.5818;0.984805;5.75834;2.80144;1886.09;0;0.146512;5;0.0534884;0.216279;0.00465116;0.486046;18765;386976;0.100509;0.0687551;1.46185;192.734
5;13785;357;68;21;64;62;10;0;0;0;9.58719;41.6166;50.4166;0.973103;4.34085;0.994013;1761.64;0;0.188372;5;0.072093;0.255814;0.0116279;0.565116;13785;383199;0.127795;0.0599119;2.13306;209.057
6;11842;101;318;22;63;59;10;0;0;0;9.56221;36.7924;50.8707;0.965637;3.84769;0.63332;1551.96;0;0.251163;5;0.0697674;0.313953;0.00465116;0.3;11842;277139;0.131057;0.0631191;2.07634;234.226
7;14195;178;181;23;59;62;10;0;0;0;9.3527;43.6808;50.6506;0.976809;4.6704;0.430046;1957.14;0;0.306977;5;0.0767442;0.313953;0.0116279;0.827907;14195;391546;0.137876;0.0731676;1.88438;262.545
8;16035;110;231;23;65;63;9;0;0;0;9.35857;47.9077;52.4155;0.980734;5.11912;-0.0730492;1793.89;0;0.160465;5;0.0604651;0.251163;0.00697674;0.930233;16035;389706;0.111874;0.0698525;1.60158;216.777
9;14281;296;260;24;64;61;10;0;0;0;9.24477;43.8743;53.6816;0.977549;4.74585;-0.934889;1667.93;0;0.15814;5;0.0651163;0.344186;0.00930233;0.809302;14281;391460;0.116796;0.0781925;1.49369;243.581
10;16658;385;195;25;64;65;11;0;0;0;9.16466;46.7331;57.9524;0.980583;5.09927;-0.0492303;1870.62;0;0.15814;5;0.0604651;0.346512;0.00465116;0.84186;16658;389083;0.112295;0.0778295;1.44284;187.054
11;17424;483;294;25;63;64;11;0;0;0;9.21058;49.8304;54.2584;0.982769;5.41013;2.2526;2089.47;0;0.123256;5;0.0651163;0.269767;0.00697674;0.490698;17424;338694;0.11992;0.0638595;1.87787;245.487
