id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;18612;252;169;21;65;65;9;0;0;0;9.08914;52.8066;55.6803;0.985076;5.80986;2.09364;1036.21;0;0.0684755;5;0.0284238;0.173127;0;0.320413;18612;387129;0.0556742;0.0324204;1.71726;138.233
2;17247;503;265;22;65;65;11;0;0;0;9.29152;49.9859;53.6364;0.982572;5.37974;1.30939;1048.71;0;0.0762274;5;0.0335917;0.125323;0.00387597;0.134367;17247;388494;0.0608056;0.0310354;1.95923;107.411
3;13787;334;225;26;51;54;10;0;0;0;9.45938;43.3817;50.8288;0.975938;4.58611;0.586657;1488.82;0;0.0930233;5;0.0581395;0.366925;0.00387597;0.636951;13787;391954;0.107987;0.036025;2.99755;193.324
4;18698;451;232;27;65;65;10;0;0;0;9.0503;53.411;55.8182;0.985539;5.90157;-1.08912;953.193;0;0.0594315;5;0.0284238;0.117571;0.00387597;0.439276;18698;387043;0.0509784;0.0402429;1.26677;95.8876
5;11294;397;322;30;60;52;10;0;0;0;9.58213;39.2773;44.7725;0.969785;4.09902;2.45705;805.659;0;0.0865633;5;0.0387597;0.158915;0.00387597;0.439276;11294;257254;0.0713347;0.0428027;1.6666;119.826
6;17824;399;130;32;66;65;11;0;0;0;9.16906;48.9986;57.6079;0.982335;5.3439;-1.35504;1018.46;0;0.0736434;5;0.0310078;0.145995;0.00258398;0.124031;17824;387917;0.0571395;0.0326551;1.74979;128.714
7;11784;206;230;32;51;42;10;0;0;0;9.84181;37.261;47.2489;0.964487;3.78599;1.97479;1796.38;0;0.242894;5;0.0788114;0.417313;0.00129199;0.24677;11784;393957;0.152442;0.0347729;4.38393;326.404
8;17588;121;309;32;65;63;11;0;0;0;9.17374;50.3914;56.1628;0.983289;5.49301;0.460667;982.49;0;0.0981912;5;0.0297158;0.120155;0.00129199;0.133075;17588;300583;0.0558614;0.0339685;1.6445;105.046
9;15774;106;187;33;64;63;10;0;0;0;9.2833;46.349;53.4846;0.979736;4.99272;2.93567;1073.28;0;0.184755;5;0.0361757;0.260982;0.00129199;0.231266;15774;389967;0.0680408;0.0326791;2.08209;138.659
10;13633;167;159;36;63;62;11;0;0;0;9.65154;41.7576;50.7652;0.972922;4.32652;1.22938;870.345;0;0.0775194;5;0.0348837;0.155039;0.00387597;0.260982;13633;392108;0.0638411;0.036911;1.72959;123.278
11;19004;462;165;36;65;66;11;0;0;0;9.11762;54.3039;54.5158;0.985804;5.95593;1.18018;1139.09;0;0.0826873;5;0.0322997;0.124031;0.00258398;0.131783;19004;386737;0.0599394;0.0330484;1.81369;118.187
12;18877;103;244;36;66;63;11;0;0;0;9.06596;53.7572;55.5271;0.985677;5.92957;0.284323;1123.13;0;0.0788114;5;0.0310078;0.152455;0.00129199;0.260982;18877;386864;0.059497;0.0341619;1.74162;127.391
13;13427;407;269;36;56;49;10;0;0;0;9.39237;41.1088;50.4043;0.97355;4.37683;1.13412;1732.36;0;0.18863;5;0.0684755;0.439276;0.00387597;0.385013;13427;392314;0.12902;0.0432376;2.98399;323.257
14;13115;399;318;38;61;59;10;0;0;0;9.66554;41.8927;47.4619;0.97302;4.33423;2.51636;945.527;0;0.0762274;5;0.0387597;0.177003;0.00387597;0.439276;13115;275866;0.0720946;0.0446601;1.61429;134.403
15;16224;575;23;39;65;54;10;0;0;0;9.45411;47.5996;51.8161;0.980077;5.0348;2.42348;1050.01;0;0.0801034;5;0.0348837;0.189922;0.00258398;0.173127;16224;238800;0.0647201;0.031604;2.04785;125.619
16;8637;506;11;40;65;35;9;0;0;0;9.27951;29.6327;50.5084;0.949703;3.19335;1.60301;528.61;0;0.142119;5;0.0335917;0.174419;0.00387597;0.129199;8637;201531;0.0612019;0.0311921;1.9621;86.1146
17;4411;299;277;40;39;21;10;0.33124;0.304828;0.0418176;10.318;18.2328;36.9893;0.824471;1.76708;1.47599;908.708;0;0.547804;5;0.107235;1;0.00387597;0.636951;4411;401330;0.20601;0.0383641;5.36986;295.648
18;16986;224;120;41;63;65;11;0;0;0;9.32223;49.4695;53.1981;0.982084;5.30662;0.399445;1054.08;0;0.0891473;5;0.0335917;0.175711;0.00387597;0.155039;16986;388755;0.0620558;0.0327114;1.89707;118.296
19;10988;354;315;42;58;61;11;0;0;0;9.75674;31.1216;52.472;0.949587;3.18975;0.300552;901.698;0;0.138243;5;0.0439276;0.177003;0.00387597;1;10988;298426;0.0820619;0.048112;1.70564;117.314
20;17793;287;197;43;63;63;11;0;0;0;9.41633;50.3412;53.2631;0.98235;5.34616;-0.395883;1122.2;0;0.100775;5;0.0348837;0.134367;0.00387597;0.258398;17793;387948;0.0630704;0.0372674;1.69238;137.705
