id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;16543;443;174;15;63;62;11;0;0;0;9.45784;48.7484;51.1738;0.980999;5.15428;-1.6493;2168.66;0;0.17506;5;0.0695444;0.352518;0.00239808;0.316547;16543;389198;0.131093;0.0622283;2.10664;312.848
2;16509;368;268;15;64;63;10;0;0;0;9.41072;47.1124;53.6825;0.979847;5.00625;0.816093;1938.61;0;0.136691;5;0.0647482;0.254197;0.00719424;0.470024;16509;389232;0.117427;0.0650009;1.80655;219.292
3;18197;333;218;17;64;64;10;0;0;0;9.19765;51.5709;55.176;0.983967;5.60696;2.54396;1837.85;0;0.136691;5;0.0551559;0.215827;0.00479616;0.532374;18197;387544;0.100997;0.0692069;1.45934;184.781
4;10758;236;156;18;49;59;9;0;0;0;9.85844;36.6712;44.4677;0.963187;3.71978;0.874002;1894.26;0;0.160671;5;0.0959233;0.515588;0.00959233;0.486811;10758;394983;0.176079;0.0644677;2.73127;334.06
5;13557;360;74;19;61;61;11;0;0;0;9.71621;40.3299;50.4027;0.970545;4.15079;0.739566;1860;0;0.18705;5;0.0719424;0.258993;0.00479616;0.505995;13557;392184;0.137199;0.0579046;2.3694;235.292
6;15557;176;184;21;61;64;11;0;0;0;9.20849;46.7717;53.2299;0.980427;5.0792;0.208345;1933.19;0;0.254197;5;0.0671463;0.294964;0.00719424;0.695444;15557;390184;0.124265;0.0708963;1.75277;237.863
7;13046;108;320;21;59;59;9;0;0;0;9.4275;38.9232;52.1699;0.970224;4.12869;0.658846;1945.11;0;0.309353;5;0.0767386;0.618705;0;0.527578;13046;275935;0.149097;0.0662949;2.249;370.24
8;15631;293;254;23;66;63;10;0;0;0;9.12093;47.366;55.3414;0.981285;5.19311;-0.580235;1731.53;0;0.141487;5;0.059952;0.330935;0.00479616;0.83693;15631;390110;0.110776;0.0743291;1.49034;224.314
9;17097;379;195;24;65;65;11;0;0;0;9.09273;48.3052;57.5615;0.982124;5.3125;-0.31505;1835.06;0;0.143885;5;0.057554;0.316547;0.00479616;0.978417;17097;388644;0.107332;0.0758766;1.41456;166.59
10;16752;485;289;24;64;60;10;0;0;0;9.36531;47.5372;53.7955;0.980401;5.07588;1.95417;2136.51;0;0.131894;5;0.0695444;0.273381;0.00959233;0.498801;16752;359799;0.127538;0.0619978;2.05713;274.031
