id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;17687;241;173;21;65;65;10;0;0;0;9.22623;51.5906;54.1551;0.983879;5.59173;-2.96148;1168.03;0;0.0945946;5;0.0345345;0.202703;0.0015015;0.318318;17687;388054;0.0660383;0.0374963;1.7612;138.85
2;17478;499;265;22;64;63;9;0;0;0;9.3;49.0027;55.3425;0.981826;5.26911;1.90883;1237.17;0;0.0705706;5;0.0375375;0.147147;0.003003;0.153153;17478;388263;0.0707841;0.0356697;1.98443;150.419
3;16527;341;227;27;54;61;11;0;0;0;9.40156;45.2141;55.6681;0.978143;4.80921;0.357858;1532.95;0;0.0915916;5;0.0495495;0.348348;0.003003;0.555556;16527;389214;0.0927549;0.0426025;2.17722;183.08
4;19065;447;233;29;66;65;10;0;0;0;9.05791;53.3386;56.218;0.985475;5.88862;-0.779607;1159.38;0;0.0780781;5;0.033033;0.13964;0.003003;0.396396;19065;386676;0.0608115;0.044196;1.37595;118.009
5;12308;210;225;31;52;42;11;0;0;0;9.93739;37.2513;48.3178;0.963761;3.7486;-1.2441;1582.4;0;0.163664;5;0.0675676;0.343844;0.003003;0.202703;12308;393433;0.128566;0.0408449;3.14768;267.833
6;17534;398;137;32;65;65;11;0;0;0;9.22688;48.2766;57.0603;0.981566;5.23217;-1.36385;1166.24;0;0.0900901;5;0.036036;0.160661;0.0045045;0.153153;17534;388207;0.0665122;0.0387655;1.71576;146.26
7;12114;163;173;32;62;61;11;0;0;0;9.77477;38.1049;49.149;0.966538;3.89829;0.653583;965.134;0;0.0915916;5;0.0435435;0.195195;0.0045045;0.343844;12114;393627;0.0796693;0.0447618;1.77985;124.255
8;15633;112;190;32;62;62;11;0;0;0;9.58424;46.5344;50.2583;0.97856;4.8553;1.91296;1266.24;0;0.0960961;5;0.0435435;0.18018;0.0045045;0.195195;15633;390108;0.0809975;0.0393735;2.05716;179.276
9;15184;118;311;33;63;62;10;0;0;0;9.47242;43.6352;54.609;0.976153;4.60656;0.801667;1078.08;0;0.115616;5;0.039039;0.145646;0.0045045;0.18018;15184;302987;0.0710004;0.0411685;1.72463;126.845
10;17763;453;178;34;66;62;10;0;0;0;9.2118;51.8043;53.2302;0.984063;5.6237;1.53627;1258.85;0;0.0900901;5;0.039039;0.153153;0.00600601;0.160661;17763;387978;0.0708692;0.0404783;1.75079;145.245
11;17381;107;250;34;65;62;10;0;0;0;9.30066;51.3797;51.9167;0.98348;5.52431;2.33958;1311.46;0;0.0945946;5;0.042042;0.165165;0.00600601;0.18018;17381;388360;0.0754535;0.0408799;1.84574;158.434
12;16924;378;320;35;65;54;10;0;0;0;9.24622;45.1416;58.0379;0.978798;4.88217;1.68226;1772.44;0;0.135135;5;0.0540541;0.216216;0.0015015;1;16924;272057;0.10473;0.0518333;2.02051;228.407
13;14743;394;265;38;58;55;10;0;0;0;9.38878;42.6962;53.2246;0.975523;4.54757;1.07484;1532.28;0;0.136637;5;0.0570571;0.396396;0.00600601;0.348348;14743;390998;0.103932;0.0510294;2.03672;254.921
14;16045;228;122;39;63;64;11;0;0;0;9.47461;47.7305;51.2115;0.9801;5.03772;0.29058;1196.32;0;0.0945946;5;0.0405405;0.201201;0.0045045;0.195195;16045;389696;0.0745598;0.0380152;1.96132;135.748
15;3866;309;283;39;25;47;10;0.326407;0.295872;0.0410641;9.68993;14.8367;41.3842;0.757267;1.53115;-2.86004;949.734;0;0.561562;5;0.129129;1;0.00600601;0.376877;3866;401875;0.245663;0.0458965;5.35255;142.378
16;15874;579;27;41;63;61;9;0;0;0;9.47158;47.8246;50.2911;0.980192;5.04928;2.66209;1260.12;0;0.0900901;5;0.0435435;0.253754;0.0045045;0.223724;15874;252317;0.0793827;0.0369782;2.14675;159.863
17;16065;362;318;41;63;54;10;0;0;0;9.26771;45.4768;54.8476;0.979015;4.90701;1.65637;1668.82;0;0.160661;5;0.0540541;0.225225;0.0015015;1;16065;272916;0.10388;0.056681;1.83271;252.312
18;17182;295;186;42;65;63;10;0;0;0;9.27079;50.4363;53.0564;0.982961;5.44035;1.07292;1287.99;0;0.126126;5;0.039039;0.172673;0.0015015;0.271772;17182;388559;0.0749616;0.0436482;1.7174;169.047
19;18768;443;231;43;65;62;11;0;0;0;9.14847;53.6288;54.6542;0.985342;5.86205;2.45154;1190.38;0;0.0735736;5;0.0345345;0.133634;0.003003;0.396396;18768;386973;0.0634256;0.0428609;1.4798;127.539
20;14610;196;314;44;59;52;11;0;0;0;9.4546;42.237;53.7941;0.974624;4.46735;-1.50624;2205.89;0;0.340841;5;0.0795796;0.477477;0.0045045;0.385886;14610;283128;0.150986;0.0400948;3.76572;386.939
21;7356;517;10;46;61;34;10;0;0;0;9.69717;24.7485;46.4272;0.920038;2.55213;-1.54566;624.697;0;0.115616;5;0.0465465;0.202703;0.00600601;0.190691;7356;202812;0.0849224;0.0373568;2.27328;121.155
22;16973;334;141;47;65;64;10;0;0;0;9.25443;49.7002;53.8646;0.982511;5.37042;-3.05435;1118.07;0;0.0795796;5;0.036036;0.16967;0.0045045;0.18018;16973;388768;0.0658727;0.0376808;1.74818;127.773
