id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;16839;252;167;20;65;63;11;0;0;0;9.26169;49.1124;53.5584;0.982058;5.30275;1.73122;2263.41;0;0.130952;5;0.0744048;0.395833;0.0119048;0.514881;16839;388902;0.134416;0.0715367;1.87898;304.166
2;17275;506;268;23;65;64;11;0;0;0;9.37728;49.5115;53.392;0.981901;5.27994;1.24;2477.95;0;0.125;5;0.077381;0.315476;0.00595238;0.3125;17275;388466;0.143441;0.0718227;1.99716;264.334
3;12264;335;220;25;50;49;9;0;0;0;9.45093;41.508;48.2238;0.973734;4.39195;0.567225;3300.9;0;0.306548;5;0.142857;0.895833;0.00892857;0.761905;12264;393477;0.269153;0.0826347;3.25715;514.655
4;19152;451;231;26;66;66;10;0;0;0;9.00962;53.7214;56.5202;0.985836;5.96267;-1.01616;2254.2;0;0.14881;5;0.0654762;0.255952;0.00892857;1;19152;386589;0.117701;0.0885613;1.32904;224.053
5;17295;401;131;31;66;65;11;0;0;0;9.22637;47.6598;57.0211;0.981083;5.16561;-1.27719;2348.85;0;0.154762;5;0.0744048;0.357143;0.00892857;0.395833;17295;388446;0.135812;0.0763559;1.77867;297.086
6;10414;209;234;31;53;40;11;0;0;0;9.81155;33.8023;47.2451;0.956947;3.44515;1.55666;3423.79;0;0.4375;5;0.172619;0.994048;0.00892857;0.511905;10414;395327;0.328768;0.0771215;4.26299;720.301
7;16343;124;309;32;63;66;10;0;0;0;9.30291;46.0681;56.8052;0.979398;4.95201;-2.93153;2197.05;0;0.184524;5;0.0744048;0.28869;0.00892857;0.482143;16343;301828;0.134435;0.0803304;1.67353;220.132
8;11934;398;323;32;60;52;10;0;0;0;9.66082;39.9176;45.8209;0.970271;4.1319;2.59088;1962.72;0;0.220238;5;0.0892857;0.377976;0.00892857;1;11934;256614;0.164464;0.0977244;1.68294;295.373
9;16683;105;190;34;64;63;10;0;0;0;9.28422;47.7971;53.9871;0.980954;5.14821;2.89187;2573.16;0;0.235119;5;0.0833333;0.666667;0.00595238;0.46131;16683;389058;0.154239;0.0754727;2.04364;337.471
10;13624;406;272;35;55;58;9;0.114031;0.0789228;0.00983024;9.44843;41.3935;50.7731;0.9736;4.38099;1.09591;3560.44;0;0.303571;5;0.139881;1;0.00892857;0.895833;13624;392117;0.261336;0.0986867;2.64814;706.577
11;16813;578;26;36;64;55;10;0;0;0;9.31117;47.4082;54.2616;0.980523;5.09154;1.95615;2543.29;0;0.199405;5;0.0833333;0.431548;0.00892857;0.425595;16813;232415;0.151269;0.0722195;2.09458;332.506
12;15739;168;157;36;65;64;11;0;0;0;9.39493;47.0137;53.4023;0.97983;5.00416;1.57506;2148.5;0;0.157738;5;0.0714286;0.333333;0.00297619;0.577381;15739;390002;0.136508;0.0803307;1.69933;312.43
13;18779;461;162;36;64;66;11;0;0;0;9.17102;53.3991;54.4408;0.985141;5.82259;-0.762201;2658.24;0;0.220238;5;0.077381;0.28869;0.00892857;0.345238;18779;386962;0.141554;0.0759941;1.86269;268.408
14;19722;102;248;37;66;64;11;0;0;0;9.05113;54.7465;56.097;0.986239;6.04858;2.62274;2701.01;0;0.160714;5;0.0714286;0.318452;0.00297619;0.666667;19722;386019;0.136955;0.078764;1.7388;294.322
15;9395;303;254;39;46;52;9;0;0;0;9.80613;34.7615;43.2084;0.959386;3.54487;0.793076;2198.26;0;0.419643;5;0.125;0.842262;0.00892857;0.863095;9395;396346;0.233983;0.0938681;2.49268;494.572
16;13690;400;321;39;60;56;10;0;0;0;9.67956;42.6544;48.5457;0.973911;4.40665;2.54596;2219.01;0;0.190476;5;0.0863095;0.383929;0.00595238;1;13690;266534;0.162089;0.0986515;1.64305;300.814
17;10152;507;12;41;65;39;9;0;0;0;9.49658;32.0646;52.4133;0.955135;3.37643;-1.56322;1445.43;0;0.244048;5;0.077381;0.389881;0.00892857;0.315476;10152;211692;0.142379;0.0715064;1.99114;234.779
18;11315;350;314;41;57;60;10;0;0;0;9.71603;31.2923;54.1439;0.950576;3.22069;0.358604;2084.44;0;0.270833;5;0.0982143;0.428571;0.00595238;1;11315;298099;0.184219;0.109948;1.67551;268.026
19;17408;221;120;42;63;64;11;0;0;0;9.26838;51.0161;53.4235;0.983359;5.50432;0.400943;2461.08;0;0.196429;5;0.0744048;0.395833;0.00297619;0.333333;17408;388333;0.141377;0.0757158;1.86721;281.48
