id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;19139;255;179;20;66;66;11;0;0;0;9.00516;53.8362;56.3397;0.985911;5.97837;2.04583;1709.4;0;0.100604;5;0.0503018;0.255533;0.0100604;0.738431;19139;386602;0.0893151;0.0584542;1.52795;174.184
2;13219;519;257;23;52;47;9;0;0;0;9.6499;41.0793;47.9698;0.972017;4.25697;2.10412;2143.06;0;0.130785;5;0.0865191;0.490946;0.00603622;0.416499;13219;392522;0.16212;0.0562939;2.87988;419.207
3;6250;196;238;24;34;34;10;0;0;0;10.0539;29.2496;31.4854;0.939069;2.90928;-2.86992;1421.46;0;0.2334;5;0.122736;0.583501;0.0100604;0.496982;6250;399491;0.227434;0.0583679;3.89656;241.963
4;16723;451;212;25;64;64;10;0;0;0;9.21072;49.0724;53.4771;0.982227;5.32775;0.142857;1914.49;0;0.199195;5;0.0623742;0.356137;0.00804829;0.521127;16723;389018;0.114483;0.0652719;1.75394;232.749
5;7032;338;212;25;44;44;10;0.178065;0.116855;0.0126467;9.33866;39.3447;40.4084;0.971423;4.2131;2.50035;1976.81;0;0.185111;5;0.150905;1;0.0120724;0.975855;7032;398709;0.281116;0.0705875;3.98252;477.147
6;11706;402;114;26;47;56;10;0;0;0;9.58421;38.4951;47.1543;0.968511;4.01651;2.6065;1765.56;0;0.293763;5;0.082495;0.804829;0.00804829;0.468813;11706;394035;0.150824;0.0570137;2.64541;301.834
7;9662;384;254;26;58;57;10;0;0;0;9.51155;38.2188;46.1087;0.968537;4.01814;2.36419;1880.08;0;0.22334;5;0.104628;0.513078;0.00804829;1;9662;396079;0.194585;0.0762095;2.55329;319.66
8;10220;401;265;29;55;53;10;0;0;0;9.31089;39.0802;52.3126;0.971204;4.19726;2.19489;2085.82;0;0.37827;5;0.108652;0.535211;0.00804829;1;10220;395521;0.204091;0.0752916;2.71067;333.702
9;16908;105;179;32;66;63;10;0;0;0;9.22137;50.8939;52.5928;0.983448;5.51913;2.4141;1746.95;0;0.140845;5;0.0583501;0.321932;0.0100604;0.277666;16908;388833;0.10332;0.0542632;1.90405;210.366
10;18306;125;317;32;65;63;10;0;0;0;9.10224;50.544;57.6223;0.983651;5.55292;0.799955;1646.83;0;0.1167;5;0.0523139;0.17505;0.0120724;0.496982;18306;279432;0.0899609;0.063391;1.41914;143.031
11;17128;171;164;33;64;64;10;0;0;0;9.17484;48.1674;57.4565;0.981691;5.24995;2.17535;1551.74;0;0.0985916;5;0.0523139;0.191147;0.0120724;0.533199;17128;388613;0.0905967;0.0599831;1.51037;162.682
12;20359;92;263;33;67;65;11;0;0;0;8.94516;56.0829;57.0961;0.987198;6.26964;2.39872;1941.95;0;0.128773;5;0.0523139;0.199195;0.00804829;0.193159;20359;385382;0.095385;0.0571214;1.66987;170.846
13;12384;337;314;36;59;61;11;0;0;0;9.54908;40.4455;50.9094;0.971729;4.23554;0.874014;1522.22;0;0.193159;5;0.0684105;0.273642;0.0100604;0.555332;12384;285354;0.122918;0.0723847;1.69813;199.753
14;13768;472;135;37;56;52;11;0;0;0;9.30365;44.5081;48.8694;0.977909;4.78394;1.0632;2254.31;0;0.287726;5;0.0905433;0.468813;0.0120724;0.390342;13768;391973;0.163735;0.0587132;2.78872;371.767
