id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;12505;425;175;31;52;55;11;0;0;0;9.50597;38.9326;49.5329;0.969734;4.09559;0.364615;4677.92;0;0.646067;5;0.202247;0.853933;0.0168539;0.837079;12505;393236;0.374087;0.138777;2.6956;669.757
2;15467;429;253;35;60;64;10;0;0;0;9.31738;42.6981;56.3786;0.975901;4.58263;-0.699722;5110.78;0;0.696629;5;0.174157;0.966292;0.011236;0.837079;15467;390274;0.330427;0.15671;2.10853;688.244
3;18349;133;289;37;65;66;10;0;0;0;9.11571;52.7332;54.8008;0.984946;5.78487;-1.04138;4740.49;0;0.264045;5;0.140449;0.640449;0.011236;0.651685;18349;358202;0.258349;0.134581;1.91966;539.691
4;14733;372;237;38;57;53;10;0;0;0;9.60031;41.4062;53.2019;0.97275;4.31301;0.774073;5696.06;0;0.483146;5;0.207865;0.837079;0.0168539;0.966292;14733;391008;0.386618;0.180446;2.14257;768.408
5;13907;202;249;41;51;52;11;0.0802223;0.0930356;0.0155988;9.48975;43.8645;48.6859;0.976318;4.6223;0.432189;5385.03;0;0.61236;5;0.207865;1;0.0224719;0.792135;13907;391834;0.38722;0.159517;2.42746;714.919
6;18886;156;203;43;65;64;10;0;0;0;9.24542;52.2069;55.2539;0.984194;5.64678;-0.747618;4868.84;0;0.393258;5;0.140449;0.511236;0.0168539;1;18886;386855;0.257799;0.147248;1.75078;516.512
7;19645;320;187;44;65;64;11;0;0;0;9.10447;54.3541;55.7373;0.985872;5.97005;0.793861;4988.48;0;0.264045;5;0.140449;0.483146;0.0168539;0.837079;19645;386096;0.253932;0.154655;1.64192;479.111
8;16799;369;317;44;63;63;11;0;0;0;9.53839;49.0489;51.1458;0.980909;5.14226;1.72551;4779.33;0;0.404494;5;0.157303;0.629214;0.0168539;0.966292;16799;280939;0.284499;0.164025;1.73449;572.707
9;14288;324;270;45;63;61;11;0;0;0;9.60511;43.1068;50.3347;0.974859;4.4879;1.36408;4250.17;0;0.460674;5;0.162921;0.58427;0.0168539;0.837079;14288;391453;0.297471;0.165472;1.79771;576.391
10;18153;251;197;47;65;64;10;0;0;0;9.2387;51.4274;54.8234;0.983731;5.56652;2.02368;4478.1;0;0.320225;5;0.134831;0.578652;0.0168539;1;18153;387588;0.246678;0.147905;1.66782;540.544
