id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;17607;248;172;19;65;65;10;0;0;0;9.17756;51.1971;54.2886;0.983802;5.57851;2.47266;1340.73;0;0.0846561;5;0.042328;0.238095;0.00529101;0.33157;17607;388134;0.0761478;0.0424854;1.79233;162.869
2;14949;344;220;25;56;51;9;0;0;0;9.35045;44.2209;52.9817;0.977389;4.72928;0.959872;2183.53;0;0.126984;5;0.0758377;0.522046;0.00352734;0.589065;14949;390792;0.146066;0.0514061;2.84141;338.765
3;15890;505;263;25;63;60;11;0;0;0;9.47476;46.4463;51.8886;0.978972;4.90211;1.73609;1510.91;0;0.0793651;5;0.0511464;0.213404;0.00352734;0.215168;15890;389851;0.0950859;0.0438381;2.16903;187.86
4;18692;452;228;26;66;66;10;0;0;0;9.03741;53.6623;55.4995;0.985717;5.93779;-0.485093;1387.49;0;0.0987654;5;0.0405644;0.174603;0.00352734;0.592593;18692;387049;0.0742295;0.052131;1.4239;143.337
5;16242;398;125;28;64;63;11;0;0;0;9.28403;45.2957;56.3184;0.978769;4.87889;-1.02306;1428.96;0;0.107584;5;0.047619;0.239859;0.00352734;0.229277;16242;389499;0.0879792;0.0443886;1.98203;189.023
6;11141;204;237;30;55;42;11;0;0;0;9.81135;35.4839;47.7107;0.961013;3.61661;1.65165;2067.13;0;0.285714;5;0.0970018;0.516755;0.00176367;0.292769;11141;394600;0.185542;0.0459763;4.03561;415.871
7;15188;161;161;33;65;62;10;0;0;0;9.3666;44.2994;55.1629;0.977391;4.7295;2.11874;1223.44;0;0.102293;5;0.0440917;0.195767;0.00529101;0.33157;15188;390553;0.0805527;0.0473586;1.70091;158.975
8;14852;398;267;34;59;60;9;0;0;0;9.39056;43.985;52.7298;0.976944;4.68396;1.32517;2247.13;0;0.169312;5;0.0793651;0.592593;0.00352734;0.522046;14852;390889;0.151301;0.060643;2.49495;410.63
9;18368;124;319;34;66;62;11;0;0;0;9.10336;51.6439;57.1828;0.984342;5.67305;0.680065;1368.66;0;0.121693;5;0.0388007;0.160494;0;0.544974;18368;270613;0.0745149;0.0494107;1.50807;143.733
10;16706;102;182;35;62;64;11;0;0;0;9.2557;47.6911;54.6552;0.980986;5.15262;-2.9673;1499.56;0;0.128748;5;0.0493827;0.33157;0.00529101;0.269841;16706;389035;0.0897622;0.043445;2.06611;171.915
11;19169;93;257;35;66;65;10;0;0;0;9.09757;54.4927;55.2872;0.985965;5.98981;2.8405;1567.83;0;0.119929;5;0.042328;0.201058;0;0.183422;19169;386572;0.0817908;0.0451782;1.8104;176.83
12;14150;571;17;36;64;41;10;0;0;0;9.14165;40.1693;55.6952;0.97376;4.39409;1.61072;1292.01;0;0.160494;5;0.0511464;0.283951;0.00705467;0.241623;14150;211474;0.0913081;0.0449299;2.03223;211.252
13;17084;457;155;36;65;64;11;0;0;0;9.26821;51.0107;51.996;0.983356;5.50384;1.24924;1608.59;0;0.123457;5;0.0493827;0.229277;0.00352734;0.239859;17084;388657;0.0941588;0.045531;2.06802;204.531
14;11235;298;243;38;58;61;11;0;0;0;9.74837;35.7645;48.1194;0.962136;3.66877;-0.435643;1228.37;0;0.119929;5;0.0582011;0.273369;0.00529101;0.486773;11235;394506;0.109335;0.054283;2.01416;200.21
15;18691;343;140;39;65;64;10;0;0;0;9.10105;51.8218;56.9931;0.984458;5.69405;-3.09446;1360.41;0;0.0987654;5;0.0388007;0.156966;0.00352734;0.239859;18691;387050;0.0727855;0.0462885;1.57243;133.478
16;10761;344;311;39;55;58;10;0;0;0;9.74886;32.1802;50.1816;0.953008;3.30092;0.33206;1169.88;0;0.141093;5;0.0564374;0.273369;0.00176367;0.592593;10761;298653;0.108715;0.0620642;1.75166;168.213
17;11332;507;14;40;65;39;10;0;0;0;9.29787;35.6414;52.3657;0.965373;3.83329;1.62171;935.476;0;0.126984;5;0.0458554;0.213404;0.00705467;0.223986;11332;210512;0.0825519;0.0441761;1.8687;120.91
18;17867;219;126;41;64;65;10;0;0;0;9.18926;51.0559;55.0021;0.98367;5.55604;-2.10087;1438.28;0;0.109347;5;0.0440917;0.197531;0.00529101;0.176367;17867;387874;0.0804992;0.0445967;1.80505;157.279
19;18191;451;227;41;63;63;9;0;0;0;9.20844;52.3686;53.812;0.984419;5.68702;-0.206683;1438.73;0;0.100529;5;0.0440917;0.155203;0.00705467;0.592593;18191;387550;0.0790904;0.0526827;1.50126;146.984
20;11651;291;296;41;43;52;11;0;0;0;9.95134;36.3977;46.6471;0.961899;3.65756;-0.357575;1381.28;0;0.19224;5;0.0617284;0.24515;0.00176367;0.375661;11651;344467;0.118554;0.0518351;2.28714;183.062
