id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;11746;445;263;25;62;54;11;0;0;0;9.86566;36.1798;48.8477;0.962104;3.66725;1.63653;1539.84;0;0.144509;5;0.0732177;0.283237;0.0115607;0.283237;11746;393995;0.131095;0.0516211;2.53956;225.679
2;15701;124;271;30;55;65;10;0.0575038;0.126874;0.0141478;8.88415;44.1816;60.5901;0.979574;4.97308;2.59104;2191.16;0;0.217726;5;0.0789981;1;0.0134875;0.375723;15701;390040;0.139555;0.0551568;2.53016;428.772
3;17385;217;236;32;65;64;11;0;0;0;9.31226;47.6948;56.9837;0.980754;5.12172;2.00435;1548.05;0;0.125241;5;0.0520231;0.206166;0.0115607;0.294798;17385;388356;0.089045;0.0560546;1.58854;168.945
4;11282;403;153;33;61;61;9;0;0;0;9.53623;35.4648;51.1038;0.96317;3.71895;-2.75481;1385.02;0;0.16763;5;0.0655106;0.256262;0.00578035;0.34104;11282;394459;0.122764;0.0544515;2.25455;191.586
5;19340;316;284;38;65;66;11;0;0;0;9.04968;52.8029;57.7089;0.985204;5.83479;-0.255677;1689.35;0;0.0944123;5;0.0500963;0.262042;0.00963391;0.219653;19340;377644;0.087351;0.0583166;1.49788;142.221
6;3245;569;5;39;42;20;9;0;0;0;9.79;13.2328;39.5301;0.672797;1.35167;-1.59725;533.686;0;0.188825;5;0.0905588;0.427746;0.0115607;0.319846;3245;193819;0.164465;0.0486551;3.38021;180.813
7;19092;344;224;39;65;65;9;0;0;0;9.04634;53.2305;56.4994;0.985453;5.8842;-0.673025;1629.33;0;0.0789981;5;0.0481696;0.223507;0.00963391;0.481696;19092;386649;0.0853414;0.0618712;1.37934;161.524
8;18805;392;264;42;66;63;11;0;0;0;9.14452;53.1779;55.3052;0.985104;5.81527;2.06902;1595.63;0;0.0867052;5;0.0481696;0.163776;0.00963391;0.279383;18805;386936;0.0848517;0.0666592;1.27292;140.117
9;12178;323;156;43;57;50;10;0;0;0;9.28465;36.9091;54.9583;0.967843;3.97529;1.01234;2060.29;0;0.211946;5;0.0924855;0.481696;0.0115607;0.418112;12178;393563;0.16918;0.056762;2.98052;359.545
10;14055;434;181;43;58;58;10;0;0;0;9.66047;44.15;48.2301;0.975767;4.57017;-0.939117;1805.65;0;0.150289;5;0.0693642;0.290944;0.00578035;0.283237;14055;391686;0.12847;0.0581279;2.21012;264.454
11;19093;183;291;43;65;65;11;0;0;0;9.14592;52.5046;56.6737;0.984712;5.74076;0.578031;1638.11;0;0.0867052;5;0.0500963;0.169557;0.0115607;0.599229;19093;357458;0.0857967;0.0559436;1.53363;148.057
12;18552;141;207;44;66;63;10;0;0;0;9.08902;48.1311;59.8623;0.982008;5.29552;-1.7621;2128.08;0;0.219653;5;0.0655106;0.250482;0.0134875;0.22736;18552;387189;0.114709;0.0530904;2.16064;239.089
13;18756;366;320;46;64;58;11;0;0;0;9.21694;51.907;55.4463;0.984109;5.63169;0.88786;1961.38;0;0.115607;5;0.0578035;0.219653;0.00963391;0.262042;18756;261468;0.104574;0.062493;1.67338;180.631
14;12447;243;166;47;48;51;10;0;0;0;9.50579;41.7561;45.7277;0.973743;4.39269;0.120662;2358.24;0;0.298651;5;0.102119;0.672447;0.00963391;0.366089;12447;393294;0.189463;0.0552167;3.43126;460.783
15;11890;436;235;49;62;58;10;0;0;0;9.76516;39.4147;46.4374;0.968823;4.03626;1.37163;1428.5;0;0.177264;5;0.0655106;0.256262;0.00770713;0.290944;11890;393851;0.120143;0.0587491;2.04502;211.989
