id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;19155;251;173;22;66;66;10;0;0;0;9.03553;53.4604;56.4254;0.985614;5.91668;1.98553;1421.28;0;0.0778547;5;0.0415225;0.231834;0.00519031;0.949827;19155;386586;0.074198;0.04569;1.62394;156.901
2;12961;517;260;23;49;46;10;0;0;0;9.7225;40.8896;47.0237;0.97132;4.20567;2.22333;1721.64;0;0.108997;5;0.0726644;0.384083;0.00692041;0.359862;12961;392780;0.132832;0.0444143;2.99075;322.653
3;6135;333;218;24;48;41;9;0.22789;0.147232;0.0160035;9.54164;36.2048;47.9247;0.964647;3.7944;0.651941;1562.16;0;0.122837;5;0.133218;1;0.00692041;0.963668;6135;399606;0.254631;0.056105;4.53846;325.902
4;11412;400;116;25;54;54;11;0;0;0;9.55368;37.8505;46.9279;0.967622;3.96187;2.86115;1404.04;0;0.230104;5;0.067474;0.614187;0.00519031;0.382353;11412;394329;0.123032;0.0452984;2.71603;218.154
5;16161;451;213;25;64;61;10;0;0;0;9.24969;48.8495;52.2159;0.98191;5.2812;-0.0867802;1475.94;0;0.143599;5;0.050173;0.275086;0.00692041;0.768166;16161;389580;0.0913269;0.0536184;1.70327;179.173
6;7039;395;256;28;32;58;10;0;0;0;9.22435;22.9355;54.9036;0.915558;2.48641;3.07885;1648.62;0;0.238754;5;0.122837;0.903114;0.00519031;1;7039;398702;0.234211;0.0609306;3.8439;291.015
7;18275;168;168;32;65;65;10;0;0;0;9.07979;50.3247;58.2641;0.983589;5.54249;2.2778;1333.41;0;0.0986159;5;0.0397924;0.153979;0.00346021;0.956747;18275;387466;0.0729626;0.0498255;1.46436;142.881
8;19304;127;319;32;65;62;10;0;0;0;9.02972;53.7804;57.0094;0.985804;5.95593;0.610873;1386.8;0;0.0951557;5;0.0380623;0.147059;0.0017301;0.268166;19304;269677;0.0718399;0.0511297;1.40505;126.252
9;20623;89;259;33;66;64;10;0;0;0;9.00221;56.1071;57.3879;0.987044;6.23259;2.39984;1616.1;0;0.105536;5;0.0415225;0.16609;0.0017301;0.16263;20623;385118;0.0783634;0.045356;1.72774;147.71
10;18807;103;176;34;65;65;11;0;0;0;9.15359;52.3961;55.989;0.984622;5.7241;2.34484;1563.38;0;0.114187;5;0.0449827;0.287197;0.00519031;0.247405;18807;386934;0.0831274;0.0436703;1.90352;187.071
11;5730;212;239;34;39;39;10;0;0;0;9.59662;25.9089;37.1334;0.928873;2.6998;-2.83112;1624.83;0;0.280277;5;0.147059;0.977509;0.00346021;0.949827;5730;400011;0.283565;0.0518232;5.47179;335.054
