id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;18001;349;270;14;65;62;10;0;0;0;9.28157;50.9672;54.7009;0.983278;5.49122;1.15443;1202.07;0;0.0696296;5;0.0355556;0.168889;0.00148148;0.146667;18001;387740;0.0667782;0.0382018;1.74804;142.91
2;14925;446;176;15;59;59;10;0;0;0;9.53146;45.9334;48.8854;0.978234;4.81913;1.5428;1301.2;0;0.133333;5;0.0474074;0.226667;0.00444444;0.177778;14925;390816;0.0871823;0.0378209;2.30514;176.126
3;15347;492;280;15;62;57;10;0;0;0;9.57574;45.8033;49.8638;0.977902;4.78326;2.53765;1324.95;0;0.103704;5;0.0459259;0.195556;0.00444444;0.195556;15347;390394;0.0863325;0.0349293;2.47164;182.792
4;12313;375;81;16;59;56;9;0;0;0;9.59531;38.3585;48.665;0.968208;3.99763;0.0485706;1104.27;0;0.0962963;5;0.0474074;0.180741;0.00296296;0.235556;12313;393428;0.0896835;0.0351587;2.55082;135.946
5;18357;176;200;19;65;64;10;0;0;0;9.24892;51.0197;55.617;0.983431;5.51629;1.77068;1202.37;0;0.105185;5;0.0355556;0.157037;0.00296296;0.287407;18357;387384;0.0654997;0.0389632;1.68106;143.654
6;16717;328;212;19;64;64;11;0;0;0;9.351;48.9293;53.122;0.981568;5.23253;2.57595;1104.12;0;0.0962963;5;0.037037;0.128889;0.00592593;0.29037;16717;389024;0.0660478;0.0428054;1.54298;118.216
7;17583;281;242;24;65;64;10;0;0;0;8.96512;51.0331;56.7016;0.984449;5.6924;-0.126383;1035.84;0;0.0814815;5;0.0325926;0.146667;0.00444444;0.351111;17583;388158;0.0589121;0.0457805;1.28684;108.287
8;18085;441;273;24;64;64;11;0;0;0;9.06642;50.3924;56.9038;0.983682;5.55814;-0.609572;1152.61;0;0.0962963;5;0.0355556;0.195556;0.00444444;0.49037;18085;387656;0.0637335;0.0429285;1.48464;139.942
9;16480;386;189;25;64;64;11;0;0;0;9.22568;46.1076;56.9607;0.979777;4.99774;0.143876;1153.25;0;0.08;5;0.0385185;0.183704;0.00444444;0.308148;16480;389261;0.0699785;0.0455336;1.53685;117.112
10;1033;487;14;30;36;19;11;1.08585;0.0314088;0.0695481;9.81618;10.7564;33.2085;0.408877;1.09578;1.96016;445.735;0;0.432593;5;0.219259;1;0.00296296;0.594074;1033;229568;0.431495;0.0393668;10.9609;95.8987
11;12949;467;106;30;61;57;11;0;0;0;9.63211;42.7609;46.2605;0.9743;4.43941;1.51251;1188.07;0;0.137778;5;0.0488889;0.254815;0.00296296;0.238519;12949;392792;0.0917499;0.0412075;2.22654;194.387
12;11755;175;145;30;58;52;10;0;0;0;9.49521;34.6604;52.4874;0.961744;3.6503;1.18765;1252.36;0;0.197037;5;0.0562963;0.256296;0.00444444;0.574815;11755;393986;0.106539;0.0470858;2.26265;210.129
13;7134;408;313;30;40;38;10;0;0;0;10.0284;27.7602;38.2187;0.932469;2.76817;2.10886;1257.39;0;0.182222;5;0.0933333;0.644444;0.00444444;0.76;7134;311037;0.176253;0.0494533;3.56403;236.466
14;12407;413;102;31;63;60;9;0;0;0;9.49767;39.5559;49.0994;0.970746;4.1648;2.46918;1131.89;0;0.182222;5;0.0488889;0.238519;0.00296296;0.317037;12407;393334;0.0912308;0.0427681;2.13315;182.85
15;11888;105;185;32;47;54;10;0;0;0;9.61381;40.715;45.2801;0.971723;4.23505;-1.02787;1573.58;0;0.186667;5;0.0696296;0.574815;0.00296296;0.474074;11888;393853;0.132368;0.0456618;2.89887;282.938
16;13333;231;177;33;62;58;11;0;0;0;9.17135;44.9228;47.5405;0.978938;4.89817;0.644769;1264.27;0;0.214815;5;0.0503704;0.355556;0.00296296;0.285926;13333;392408;0.0948227;0.0515627;1.83898;200.797
17;16493;279;307;33;61;64;11;0;0;0;9.42317;46.6808;54.3276;0.979414;4.95383;-0.209406;1240.33;0;0.100741;5;0.04;0.142222;0.00296296;0.317037;16493;301678;0.0752032;0.0505672;1.48719;120.449
18;11369;344;322;33;59;50;11;0;0;0;9.62509;38.0892;46.2674;0.967545;3.95729;2.62705;1315.04;0;0.198519;5;0.0622222;0.376296;0.00444444;0.76;11369;257179;0.115668;0.0527833;2.19138;193.41
19;16438;84;250;34;62;59;11;0;0;0;9.25068;47.6067;53.957;0.980939;5.14628;1.65132;1722.22;0;0.171852;5;0.0548148;0.314074;0.00296296;0.574815;16438;389303;0.104769;0.045833;2.28589;287.591
20;6442;124;314;34;39;43;11;0;0;0;10.0929;29.0837;35.0779;0.937854;2.88159;-2.23794;1018.93;0;0.228148;5;0.082963;0.383704;0.00296296;0.314074;6442;302972;0.158171;0.0449429;3.51938;177.041
21;15948;279;232;35;63;64;11;0;0;0;9.2296;47.4004;54.6663;0.98086;5.1357;2.46368;1202.83;0;0.0755556;5;0.04;0.151111;0.00296296;0.355556;15948;389793;0.075422;0.0513925;1.46757;127.62
22;7242;407;312;35;40;38;9;0;0;0;9.88732;29.513;37.7953;0.942213;2.98494;2.37302;1247.75;0;0.254815;5;0.0918519;0.76;0.00444444;0.602963;7242;319686;0.172294;0.0503449;3.42227;302.625
23;17657;308;153;36;63;66;11;0;0;0;9.02008;51.0179;56.3126;0.984246;5.65604;2.4878;1788.91;0;0.183704;5;0.0533333;0.37037;0.00296296;0.442963;17657;388084;0.101313;0.0482947;2.09782;322.441
24;15055;488;151;37;61;60;11;0;0;0;9.59194;45.2992;49.5678;0.977325;4.72263;0.00715459;1283.28;0;0.0962963;5;0.0459259;0.186667;0.00444444;0.254815;15055;390686;0.0852399;0.0396509;2.14976;166.756
25;11908;426;211;37;59;61;9;0;0;0;9.77515;35.115;50.8017;0.960472;3.59227;-0.143024;1041.43;0;0.12;5;0.0474074;0.237037;0.00444444;0.33037;11908;393833;0.0874573;0.0433746;2.01633;127.702
26;11972;239;102;38;54;48;11;0;0;0;9.59706;41.299;44.6959;0.972625;4.3033;-1.34708;1511.71;0;0.165926;5;0.0681482;0.442963;0.00444444;0.37037;11972;393769;0.12627;0.0420695;3.00147;293.422
27;18379;228;241;38;63;63;9;0;0;0;9.17356;52.2799;54.3446;0.984485;5.69898;0.816844;1377.39;0;0.0859259;5;0.04;0.21037;0.00296296;0.355556;18379;387362;0.0749433;0.0513469;1.45955;173.316
28;16616;220;310;40;64;65;11;0;0;0;9.16888;49.1891;53.6802;0.982474;5.3648;2.67916;1249.68;0;0.114074;5;0.04;0.164444;0.00296296;0.21037;16616;292798;0.0752097;0.0456804;1.64643;137.311
29;16378;566;28;41;63;56;10;0;0;0;9.12818;45.9526;55.7879;0.980072;5.03415;1.76332;1667.22;0;0.179259;5;0.0533333;0.354074;0.00296296;0.594074;16378;252170;0.101796;0.0413517;2.46171;274.023
30;15108;237;182;43;65;62;9;0;0;0;9.13882;47.4792;51.9588;0.981301;5.19533;-1.81786;1144.44;0;0.155556;5;0.04;0.22963;0.00148148;0.355556;15108;390633;0.0757501;0.0489195;1.54846;177.375
31;10698;518;252;43;57;57;11;0;0;0;9.80871;34.1101;46.9302;0.957762;3.47753;-0.314375;970.12;0;0.179259;5;0.0488889;0.198519;0.00444444;0.194074;10698;395043;0.0906827;0.0345924;2.62146;132.332
32;16570;171;141;45;65;65;10;0;0;0;9.08177;45.3854;60.0449;0.979775;4.99742;1.24396;1164.17;0;0.186667;5;0.037037;0.244444;0.00148148;0.574815;16570;389171;0.0702575;0.041837;1.67932;193.96
33;19188;162;247;46;65;65;10;0;0;0;9.06291;52.7641;57.1434;0.985138;5.82197;0.384514;1263.62;0;0.0888889;5;0.0340741;0.139259;0.00148148;0.528889;19188;386553;0.0658546;0.043961;1.49802;131.702
34;13493;364;139;48;62;55;10;0;0;0;9.40933;44.5964;47.0152;0.977489;4.7396;0.774518;1333.19;0;0.12;5;0.0518519;0.339259;0.00148148;0.37037;13493;392248;0.098806;0.039477;2.50287;241.125
35;14813;569;32;49;59;55;11;0;0;0;9.24442;45.7923;50.938;0.979411;4.95351;1.97951;1498.84;0;0.146667;5;0.0548148;0.275556;0.00444444;0.594074;14813;267931;0.101183;0.0390319;2.59232;209.43
