id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;13883;469;267;20;62;61;10;0;0;0;9.66872;41.7157;50.1169;0.972769;4.3145;2.47137;806.592;0;0.0650577;5;0.0314795;0.144806;0.00314795;0.125918;13883;391858;0.0580992;0.024129;2.40786;110.285
2;3388;124;277;28;44;43;10;0.174032;0.407033;0.0373952;9.13652;28.8752;46.68;0.948621;3.16041;1.73226;695.276;0;0.134313;5;0.10703;1;0.00314795;0.704092;3388;402353;0.205217;0.028348;7.23922;223.565
3;13220;232;166;30;54;57;10;0;0;0;9.30654;44.9501;48.574;0.978332;4.82995;-3.12705;999.238;0;0.118573;5;0.0398741;0.271773;0.00209864;0.251836;13220;392521;0.0755848;0.0282082;2.67953;244.489
4;18046;227;227;30;65;65;11;0;0;0;9.12675;50.0397;57.6463;0.983226;5.48276;-1.18372;826.022;0;0.0577125;5;0.0251836;0.109129;0.00314795;0.271773;18046;387695;0.0457734;0.0273675;1.67255;91.7269
5;12422;396;162;33;61;58;9;0;0;0;9.65394;37.8423;49.9427;0.966912;3.91989;1.03133;707.112;0;0.0577125;5;0.0314795;0.136411;0.00419727;0.284365;12422;393319;0.0569243;0.0278548;2.04361;108.836
6;19235;340;229;33;66;64;11;0;0;0;9.07175;52.659;57.0177;0.985049;5.80472;2.62184;850.778;0;0.0493179;5;0.0251836;0.0849948;0.00419727;0.619098;19235;386506;0.0442306;0.0308229;1.43499;75.6133
7;7093;317;150;37;26;57;10;0;0;0;9.56895;19.9725;56.4838;0.877756;2.08721;-0.115883;984.531;0;0.119622;5;0.0724029;0.439664;0.00314795;0.392445;7093;398648;0.138803;0.0275503;5.03817;175.582
8;16960;448;182;39;63;62;10;0;0;0;9.37178;48.6144;53.1581;0.981242;5.18732;-1.50585;943.049;0;0.0682057;5;0.0304302;0.111228;0.00314795;0.137461;16960;388781;0.0556046;0.028525;1.94933;117.202
9;17670;135;203;39;64;58;11;0;0;0;9.2011;46.3259;58.6556;0.980077;5.03482;-2.07828;1240.09;0;0.121721;5;0.0367261;0.182581;0.00209864;0.214061;17670;388071;0.0701808;0.0259668;2.70271;160.547
10;7333;553;17;40;44;38;11;0;0;0;9.74459;25.5147;45.7759;0.924195;2.61834;0.88139;814.423;0;0.210913;5;0.0587618;0.248688;0.00314795;0.214061;7333;232025;0.111063;0.0273837;4.0558;135.412
11;13060;238;142;40;57;61;10;0;0;0;9.48522;45.2269;46.4868;0.97776;4.76815;-0.188235;908.009;0;0.190976;5;0.0377754;0.281217;0.00314795;0.271773;13060;392681;0.0695251;0.0266239;2.61138;217.588
12;14042;308;287;40;55;62;11;0;0;0;9.47036;38.5307;57.0081;0.969324;4.06856;-2.70352;1083.49;0;0.0975866;5;0.0419727;0.619098;0.00419727;0.27702;14042;371266;0.0771607;0.0329711;2.34026;181.097
13;14190;359;320;43;58;51;11;0;0;0;9.2362;45.3281;49.9406;0.97902;4.90766;0.989698;1277.47;0;0.145855;5;0.04617;0.27702;0;0.619098;14190;254358;0.0900263;0.0360058;2.50033;213.175
14;19134;185;309;44;65;65;10;0;0;0;9.16841;51.6287;57.3728;0.984106;5.63115;0.878336;919.003;0;0.0766002;5;0.0262329;0.125918;0.00314795;0.472193;19134;299037;0.0480297;0.0258268;1.85969;100.492
15;14896;443;233;47;65;63;11;0;0;0;9.397;47.578;50.6316;0.980301;5.0631;2.05044;777.795;0;0.0724029;5;0.0283316;0.114376;0.00314795;0.124869;14896;390845;0.052215;0.0290333;1.79845;106.246
16;20746;387;261;47;67;67;10;0;0;0;8.885;56.6928;57.6208;0.987643;6.38073;0.367545;825.37;0;0.0398741;5;0.019937;0.0755509;0;0.619098;20746;384995;0.0397846;0.0321969;1.23567;75.9487
