id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;11219;422;177;29;43;58;11;0;0;0;9.74709;35.2971;49.3624;0.961116;3.62129;0.155708;3328.85;0;0.390879;5;0.159609;0.713355;0.0130293;0.986971;11219;394522;0.296716;0.0910256;3.2597;455.427
2;19801;125;273;36;65;64;10;0;0;0;9.00143;54.7625;57.0369;0.986398;6.08376;-0.230836;2982.98;0;0.159609;5;0.0814332;0.319218;0.00977199;0.547231;19801;385940;0.150646;0.0871133;1.72931;259.205
3;13331;427;248;37;60;63;11;0;0;0;9.22801;45.9084;52.8338;0.979589;4.9749;-0.09297;3663.29;0;0.71987;5;0.14658;0.729642;0.0130293;1;13331;392410;0.274794;0.104611;2.62681;484.09
4;10049;383;243;38;43;55;10;0.129693;0.0856396;0.0137446;9.96525;36.7052;41.2381;0.96244;3.68332;-0.503656;2837.47;0;0.358306;5;0.153094;1;0.0130293;0.81759;10049;395692;0.282364;0.116414;2.42551;546.686
5;7711;588;10;40;63;34;11;0;0;0;9.73712;26.0378;47.8881;0.927444;2.67407;-1.58181;1323.04;0;0.228013;5;0.0977199;0.384365;0.0162866;0.286645;7711;172217;0.171579;0.0789866;2.17225;229.508
6;13294;207;245;40;57;54;9;0;0;0;9.30344;39.9458;53.2911;0.9725;4.29366;0.644426;3181.06;0;0.201954;5;0.130293;0.641694;0.0130293;0.60912;13294;392447;0.239284;0.100189;2.38833;621.585
7;20100;153;209;41;66;65;11;0;0;0;9.08442;53.6443;57.9805;0.985557;5.90509;1.33733;3068.48;0;0.228013;5;0.0846905;0.286645;0.0130293;0.641694;20100;385641;0.152657;0.0964505;1.58275;282.438
8;16991;314;269;42;64;63;11;0;0;0;9.37;47.6792;55.1194;0.980499;5.08849;1.4404;2775.16;0;0.257329;5;0.0879479;0.387622;0.00977199;1;16991;388750;0.163332;0.0920822;1.77376;373.28
9;20416;328;185;45;66;65;11;0;0;0;9.03755;55.1745;57.5914;0.986494;6.10503;2.39632;3089.4;0;0.166124;5;0.0814332;0.286645;0.00977199;1;20416;385325;0.15132;0.0927304;1.63182;265.694
10;15605;202;253;45;60;62;9;0;0;0;9.18266;43.7511;56.1102;0.977726;4.76453;0.504515;3291.73;0;0.348534;5;0.114007;0.60912;0.00977199;0.641694;15605;390136;0.210938;0.0997869;2.11388;617.253
11;16745;385;319;45;62;59;10;0;0;0;9.34172;50.0934;51.4666;0.982458;5.36233;1.515;2835.54;0;0.211726;5;0.0944625;0.478827;0.0130293;0.752443;16745;263479;0.169336;0.100607;1.68314;332.088
12;20092;250;191;47;66;65;11;0;0;0;9.07409;54.4046;57.2976;0.985993;5.9956;1.16643;2879.25;0;0.198697;5;0.0781759;0.28013;0.00977199;0.641694;20092;385649;0.143303;0.0925839;1.54782;295.198
13;14199;379;242;47;59;62;10;0;0;0;9.54954;41.7231;51.7896;0.973455;4.36912;2.93732;2987.78;0;0.462541;5;0.114007;0.81759;0.00977199;1;14199;391542;0.21042;0.112789;1.86561;559.45
