id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;18781;456;165;14;64;63;11;0;0;0;9.20579;52.4059;54.8786;0.98445;5.69272;1.47856;2601.57;0;0.125668;5;0.0775401;0.358289;0.0106952;0.368984;18781;386960;0.138521;0.0738594;1.87547;286.798
2;11759;358;281;15;43;56;9;0;0;0;9.9242;37.7586;45.988;0.964841;3.8047;0.249544;2927.55;0;0.243316;5;0.13369;0.518717;0.013369;0.874332;11759;393982;0.248962;0.0862411;2.88681;372.334
3;17828;358;51;17;65;62;10;0;0;0;9.23214;50.3493;54.9887;0.983045;5.45369;1.7802;2319.13;0;0.163102;5;0.0721925;0.243316;0.0106952;0.406417;17828;329533;0.130083;0.074732;1.74066;263.506
4;18187;234;151;17;65;63;10;0;0;0;9.08782;51.7607;55.91;0.984466;5.69561;1.31502;2187.83;0;0.144385;5;0.0668449;0.31016;0.0106952;0.716578;18187;387554;0.120294;0.0751113;1.60155;273.018
5;11049;337;214;20;59;54;10;0;0;0;9.7003;39.819;46.2868;0.969873;4.10492;2.27654;2611.27;0;0.553476;5;0.128342;0.874332;0.013369;0.828877;11049;394692;0.236335;0.0907088;2.60543;438.759
6;11058;423;272;20;59;49;11;0;0;0;9.17677;35.72;53.1308;0.966436;3.89244;2.04172;2448.24;0;0.542781;5;0.117647;0.716578;0.00802139;0.585562;11058;394683;0.2214;0.0881894;2.5105;447.022
7;17496;81;315;20;65;64;10;0;0;0;9.15236;48.424;57.7312;0.981976;5.29087;-0.738905;2131.4;0;0.168449;5;0.0695187;0.224599;0.013369;0.358289;17496;280242;0.121819;0.0772763;1.57641;210.794
8;11298;346;324;20;57;51;9;0;0;0;9.69466;37.7002;48.334;0.966371;3.88876;1.90061;2032.69;0;0.251337;5;0.101604;0.398396;0.0160428;0.622995;11298;257250;0.179915;0.0946389;1.90107;349.442
9;12920;414;86;22;60;56;10;0;0;0;9.63379;39.1978;50.1522;0.969327;4.06879;1.56485;2286.82;0;0.256684;5;0.0962567;0.406417;0.0106952;0.419786;12920;392821;0.176997;0.0841915;2.10232;349.675
10;11732;268;244;22;58;56;10;0;0;0;9.62788;40.5089;43.9793;0.971345;4.20746;2.4202;2003.7;0;0.243316;5;0.0935829;0.395722;0.0106952;0.941176;11732;394009;0.170789;0.0856902;1.9931;280.136
11;14740;378;128;23;63;62;11;0;0;0;9.46304;42.8052;54.1507;0.975257;4.52341;1.21602;2052.23;0;0.245989;5;0.0775401;0.419786;0.0106952;0.818182;14740;391001;0.139228;0.0916555;1.51904;287.822
12;11019;195;264;24;57;52;10;0;0;0;9.77419;36.2411;46.314;0.962945;3.70783;0.284857;1947.37;0;0.278075;5;0.0989305;0.350267;0.0160428;1;11019;394722;0.176728;0.0952949;1.85454;245.028
13;18073;481;108;25;63;66;11;0;0;0;9.1562;49.4557;56.9117;0.982712;5.40134;0.0230263;2451.06;0;0.171123;5;0.0775401;0.368984;0.0160428;0.36631;18073;387668;0.13562;0.080756;1.67938;239.772
14;10458;168;197;25;55;44;10;0;0;0;9.76749;34.8966;50.0023;0.96003;3.57273;0.987302;2649.25;0;0.323529;5;0.136364;0.708556;0.013369;0.885027;10458;395283;0.253322;0.0881107;2.87505;498.577
15;18812;40;265;26;65;63;11;0;0;0;9.1842;52.2812;55.3427;0.984449;5.69252;1.86748;2406.21;0;0.149733;5;0.0721925;0.358289;0.013369;0.272727;18812;299359;0.127908;0.0771654;1.65758;274.993
16;16966;327;123;27;63;65;11;0;0;0;9.3302;49.6356;52.6659;0.982174;5.31989;-0.477309;2329.8;0;0.184492;5;0.0775401;0.302139;0.013369;0.419786;16966;388775;0.137321;0.0807697;1.70016;252.333
17;17761;66;136;27;66;65;11;0;0;0;9.24265;50.7668;54.8558;0.983287;5.49267;-0.00861353;2364.04;0;0.179144;5;0.0695187;0.248663;0.00534759;0.518717;17761;379223;0.133101;0.0721523;1.84472;245.409
18;18398;108;241;27;66;63;10;0;0;0;9.07812;53.2709;54.5591;0.985372;5.86805;2.78582;2126.06;0;0.139037;5;0.0668449;0.216578;0.0160428;0.780749;18398;387343;0.115559;0.0916051;1.26149;196.121
19;17220;223;93;28;65;64;9;0;0;0;9.21039;48.3364;56.1242;0.981678;5.24803;0.506084;2214.77;0;0.15508;5;0.0721925;0.409091;0.0106952;0.328877;17220;388521;0.128615;0.0787985;1.63221;268.201
20;17253;144;303;29;65;63;9;0;0;0;9.30289;49.6986;54.0366;0.982324;5.34227;1.56228;2094.22;0;0.152406;5;0.0695187;0.245989;0.0160428;0.537433;17253;321351;0.121381;0.0885309;1.37106;233.73
21;19483;494;308;30;64;66;11;0;0;0;8.95565;53.8844;57.2624;0.986092;6.0168;-1.15834;2479.18;0;0.141711;5;0.0721925;0.245989;0.013369;0.673797;19483;298688;0.127248;0.09017;1.4112;212.576
22;17755;79;191;31;65;62;9;0;0;0;9.09705;50.8033;56.1857;0.983837;5.58459;-1.1246;2215.81;0;0.184492;5;0.0668449;0.451872;0.00534759;0.374332;17755;387986;0.124798;0.0816827;1.52784;353.9
