id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;12235;416;178;29;52;53;10;0;0;0;9.63528;37.5187;50.4378;0.966461;3.89389;-0.807333;4422.33;0;0.502008;5;0.188755;0.879518;0.00803213;0.759036;12235;393506;0.361447;0.108359;3.33565;796.228
2;11700;445;255;33;45;55;11;0.0948885;0.055513;0.00688533;9.59756;36.6106;49.5812;0.965026;3.81457;-0.481706;4647.56;0;0.883534;5;0.208835;1;0.0120482;0.879518;11700;394041;0.397226;0.116022;3.42373;644.196
3;18029;124;274;33;65;65;11;0;0;0;8.99056;51.2276;56.9543;0.984479;5.69793;0.0541492;3552.51;0;0.293173;5;0.104418;0.606426;0.00401606;0.493976;18029;387712;0.197042;0.100917;1.95253;377.547
4;14861;221;228;37;65;61;11;0;0;0;9.52898;46.0829;51.2975;0.978388;4.83608;2.19937;2880.81;0;0.337349;5;0.108434;0.542169;0.0160643;0.554217;14861;390880;0.193848;0.112728;1.7196;390.27
5;19161;318;276;37;66;64;9;0;0;0;9.05891;51.5112;58.5269;0.984415;5.68625;1.12578;3335.47;0;0.261044;5;0.0963855;0.409639;0.0120482;0.393574;19161;386580;0.174073;0.108007;1.61167;375.264
6;17150;356;221;41;65;64;10;0;0;0;9.31788;49.5681;53.9585;0.982173;5.31967;-0.980584;3156.68;0;0.188755;5;0.100402;0.48996;0.0120482;0.879518;17150;388591;0.184059;0.133538;1.37832;366.516
7;17723;389;267;41;63;62;10;0;0;0;9.12151;52.4105;53.7495;0.984739;5.74581;0.685635;3146.18;0;0.184739;5;0.0963855;0.433735;0.0120482;1;17723;388018;0.177517;0.130633;1.3589;386.779
8;9435;599;11;42;66;34;10;0;0;0;8.96772;30.1822;56.6317;0.95484;3.36565;1.57525;1372.45;0;0.188755;5;0.0803213;0.441767;0.0120482;0.365462;9435;148506;0.145464;0.0919787;1.58149;270.148
9;18229;317;167;43;65;66;10;0;0;0;9.11477;50.3706;56.9555;0.983492;5.52626;1.38597;3747.62;0;0.341365;5;0.108434;0.502008;0.00803213;0.48996;18229;387512;0.205583;0.104786;1.96192;457.849
10;21339;143;204;43;66;65;11;0;0;0;8.9647;55.8448;59.4191;0.987031;6.22941;1.15893;3964.47;0;0.253012;5;0.0963855;0.333333;0.00401606;0.401606;21339;384402;0.185782;0.1018;1.82497;354.934
11;17935;208;280;45;65;63;11;0;0;0;9.31328;49.4601;55.929;0.982112;5.31071;1.37004;3197.1;0;0.277108;5;0.100402;0.361446;0.0160643;0.542169;17935;387806;0.178257;0.105321;1.69251;361.49
12;18716;380;323;46;65;55;11;0;0;0;9.10681;51.6418;56.7035;0.984328;5.67068;1.60116;3364.91;0;0.240964;5;0.0963855;0.405622;0.0120482;0.835341;18716;249832;0.179785;0.118454;1.51777;315.55
13;16746;235;182;48;64;62;10;0;0;0;9.29027;48.9112;52.8816;0.981795;5.26478;-1.00883;3546.76;0;0.261044;5;0.120482;0.582329;0.0200803;0.542169;16746;388995;0.211795;0.105657;2.00455;490.576
