id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;16331;362;270;13;64;62;10;0;0;0;9.48111;46.4157;53.262;0.978916;4.8956;0.393116;1120.13;0;0.0702211;5;0.0364109;0.157347;0.00260078;0.211964;16331;389410;0.0685895;0.034696;1.97687;127.326
2;17007;452;173;14;63;62;11;0;0;0;9.33351;49.5861;52.1881;0.982125;5.31269;-1.96871;1183.37;0;0.0858257;5;0.0364109;0.188557;0.00260078;0.174252;17007;388734;0.0695817;0.0326807;2.12914;178.117
3;17463;329;218;15;65;64;9;0;0;0;9.29455;50.2458;54.0266;0.982742;5.40595;2.88117;1001.88;0;0.0819246;5;0.0312094;0.122237;0.00390117;0.187256;17463;388278;0.0573723;0.0363543;1.57815;106.694
4;12128;225;159;18;62;61;10;0;0;0;9.70718;37.9043;48.6809;0.966651;3.90477;3.05618;869.234;0;0.10013;5;0.0390117;0.185956;0.00390117;0.360208;12128;393613;0.0716718;0.0346913;2.06599;112.668
5;14338;354;65;21;64;62;10;0;0;0;9.48617;43.2269;51.5079;0.975624;4.55684;1.06054;980.433;0;0.0858257;5;0.0364109;0.141743;0.00260078;0.179454;14338;370970;0.0683805;0.0318223;2.14882;125.712
6;12159;103;317;21;62;60;9;0;0;0;9.59266;37.1379;51.6;0.966065;3.87149;0.510256;868.147;0;0.114434;5;0.0377113;0.16515;0.00130039;0.162549;12159;276822;0.0713998;0.0333865;2.13858;127.399
7;14732;175;182;22;58;61;10;0;0;0;9.49493;43.8371;51.1348;0.976261;4.6169;0.633722;1148.8;0;0.140442;5;0.0416125;0.195059;0.00260078;0.596879;14732;391009;0.0779809;0.0400776;1.94575;165.454
8;15519;113;237;24;64;63;9;0;0;0;9.3394;47.1044;52.0812;0.980147;5.04363;-2.8448;957.768;0;0.0923277;5;0.0338101;0.131339;0.00390117;0.594278;15519;390222;0.0617166;0.0386833;1.59543;116.885
9;14454;292;261;24;63;62;9;0;0;0;9.26731;43.8495;53.9561;0.977412;4.73164;-1.14401;963.848;0;0.0806242;5;0.0364109;0.196359;0.00390117;0.488947;14454;391287;0.0666844;0.0435219;1.5322;157.572
10;17282;479;294;25;63;65;10;0;0;0;9.21007;49.9602;53.661;0.982861;5.42452;2.52547;1140.35;0;0.0650195;5;0.0364109;0.150845;0.00520156;0.607282;17282;338836;0.0659855;0.0347703;1.89775;132.274
11;15294;389;196;26;65;63;10;0;0;0;9.3216;43.7672;55.9145;0.977056;4.69525;0.0640328;997.056;0;0.0793238;5;0.0351105;0.202861;0.00260078;0.284785;15294;390447;0.0651932;0.0426668;1.52796;106.366
12;13736;408;87;28;61;60;10;0;0;0;9.66163;41.0748;50.4562;0.971942;4.25134;1.73133;1003.19;0;0.107932;5;0.0390117;0.158648;0.00260078;0.175553;13736;392005;0.0730339;0.0385353;1.89525;146.221
13;13397;372;141;28;62;49;11;0;0;0;9.66794;41.0573;49.0058;0.971881;4.24674;1.29621;1112.56;0;0.122237;5;0.0455137;0.175553;0.00520156;0.284785;13397;392344;0.0830464;0.0426641;1.94652;159.036
14;12251;226;100;30;61;57;11;0;0;0;9.83401;38.1267;47.5179;0.966164;3.87702;2.66072;913.822;0;0.106632;5;0.0403121;0.191157;0.00390117;0.360208;12251;393490;0.074592;0.0350389;2.12883;117.918
