id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;7752;334;210;15;50;39;10;0;0;0;9.91481;33.7925;38.0058;0.955989;3.40829;1.96259;1963.84;0;0.295455;5;0.133838;0.679293;0.00757576;0.684343;7752;397989;0.253333;0.0712028;3.55791;380.232
2;9981;363;258;18;42;58;11;0;0;0;9.89947;33.9181;43.6763;0.95646;3.42625;2.88212;1797.02;0;0.282828;5;0.0959596;0.373737;0.00757576;0.684343;9981;395760;0.180044;0.0795378;2.26363;255.972
3;11452;193;234;19;55;56;10;0;0;0;9.80952;36.4675;46.4844;0.963142;3.71756;1.41807;1807.53;0;0.181818;5;0.0858586;0.393939;0.00757576;0.363636;11452;394289;0.157836;0.0647716;2.4368;284.096
4;19663;249;178;20;65;64;10;0;0;0;8.92789;54.6718;57.031;0.986577;6.12372;1.95891;2092.96;0;0.123737;5;0.0580808;0.320707;0.00505051;0.393939;19663;386078;0.106441;0.0683888;1.55641;219.72
5;12499;520;249;24;50;45;10;0;0;0;9.58836;40.7689;46.3809;0.97195;4.25192;1.82868;2744.11;0;0.186869;5;0.116162;0.722222;0.00757576;0.603535;12499;393242;0.219548;0.0650516;3.37498;552.776
6;10029;402;105;25;46;52;11;0.188467;0.0491654;0.0115683;9.60482;34.7636;45.1449;0.961075;3.61939;2.1151;2074.63;0;0.323232;5;0.111111;1;0.00757576;0.598485;10029;395712;0.206864;0.0674946;3.0649;406.441
7;14647;446;214;27;60;63;11;0;0;0;9.24338;45.5582;50.7074;0.979201;4.92874;2.81724;2207.79;0;0.280303;5;0.0808081;0.457071;0.00757576;0.467172;14647;391094;0.150733;0.0719523;2.0949;316.122
8;7962;356;207;28;54;38;9;0;0;0;9.91381;33.3277;41.5215;0.954733;3.36174;-1.36271;2017.92;0;0.229798;5;0.133838;0.664141;0.00757576;0.684343;7962;397779;0.253443;0.0848501;2.98695;428.689
9;12176;410;272;28;51;56;11;0;0;0;9.73312;37.6833;49.9622;0.966068;3.87165;2.86546;2072.55;0;0.222222;5;0.0909091;0.363636;0.00757576;0.664141;12176;393565;0.170216;0.0846827;2.01005;260.413
10;18142;105;177;31;63;65;11;0;0;0;9.20044;52.3056;53.9607;0.984408;5.68512;1.52867;2226.31;0;0.146465;5;0.0681818;0.366162;0.010101;0.34596;18142;387599;0.122716;0.0634952;1.93269;275.923
11;18593;121;319;32;65;62;11;0;0;0;9.12828;51.1753;57.522;0.983963;5.60624;0.5247;1983.3;0;0.113636;5;0.0606061;0.186869;0.010101;0.363636;18593;270388;0.106669;0.0731047;1.45913;162.388
12;20831;301;181;33;64;66;11;0;0;0;8.94322;55.3772;58.6951;0.986873;6.19208;0.512349;2362.06;0;0.156566;5;0.0606061;0.20202;0.00505051;0.664141;20831;384910;0.113391;0.0809656;1.40049;185.171
13;20365;92;257;34;66;66;10;0;0;0;8.92287;56.0661;57.5344;0.987255;6.28342;2.66124;2254.29;0;0.146465;5;0.0580808;0.234848;0.00252525;0.366162;20365;385376;0.110694;0.0672876;1.64509;200
14;18248;174;163;35;65;63;10;0;0;0;9.0775;50.146;58.1142;0.983479;5.52421;2.06782;1948.82;0;0.118687;5;0.0580808;0.242424;0.00757576;0.363636;18248;387493;0.106796;0.0716774;1.48995;218.544
15;18361;569;27;36;65;56;10;0;0;0;9.03583;49.8549;58.1762;0.983438;5.51747;1.21799;2172.36;0;0.156566;5;0.0681818;0.340909;0.0126263;0.244949;18361;250187;0.118313;0.0675072;1.7526;247.192
16;13355;467;131;36;53;50;11;0;0;0;9.30099;44.5166;48.2188;0.97793;4.78622;0.893355;2908.06;0;0.467172;5;0.113636;0.606061;0.00505051;0.906566;13355;392386;0.217753;0.0696339;3.12711;526.043
17;12280;301;305;36;60;57;11;0;0;0;9.85244;36.9588;49.1132;0.963813;3.75123;2.85939;1898.55;0;0.242424;5;0.0858586;0.290404;0.0126263;0.381313;12280;314648;0.154605;0.0788055;1.96185;230.713
18;12421;348;316;36;61;61;11;0;0;0;9.65898;37.5155;51.4948;0.966287;3.884;0.421407;1730.65;0;0.222222;5;0.0782828;0.325758;0.0126263;0.348485;12421;276560;0.139333;0.0864409;1.61188;212.887
19;17734;501;20;38;66;50;10;0;0;0;9.19725;48.2975;57.327;0.981701;5.2513;1.48228;2019.36;0;0.121212;5;0.0606061;0.224747;0.00505051;0.340909;17734;233300;0.11387;0.0669216;1.70154;198.887
20;18143;200;109;38;66;63;11;0;0;0;9.16016;51.5306;55.3373;0.984074;5.62552;0.914591;2151.63;0;0.151515;5;0.0656566;0.310606;0.010101;0.242424;18143;387598;0.118593;0.0662647;1.78969;226.902
21;13955;295;249;41;63;61;10;0;0;0;9.59632;42.2335;50.747;0.973843;4.40101;-0.927736;1901.86;0;0.151515;5;0.0732323;0.320707;0.00757576;0.626263;13955;391786;0.136286;0.0781583;1.74371;281.618
22;15534;224;316;41;62;59;10;0;0;0;9.45743;47.7221;49.3589;0.980166;5.046;-1.07859;2167.3;0;0.222222;5;0.0782828;0.330808;0.010101;0.393939;15534;273447;0.139519;0.0735987;1.89567;277.413
23;15880;443;211;42;60;60;10;0;0;0;9.51968;47.9025;50.1867;0.980054;5.03194;-0.691805;2467.7;0;0.189394;5;0.0858586;0.330808;0.010101;0.5;15880;389861;0.155396;0.0699132;2.22269;297.131
24;14259;224;237;42;60;57;11;0;0;0;9.68158;44.5338;47.767;0.976083;4.59985;-1.21058;2195.02;0;0.234848;5;0.0833333;0.393939;0.00757576;0.363636;14259;391482;0.15394;0.0737069;2.08854;299.266
25;14200;169;275;42;62;58;10;0;0;0;9.57976;43.379;49.0453;0.97531;4.52819;1.18003;2070.52;0;0.217172;5;0.0808081;0.363636;0.010101;0.393939;14200;391541;0.145811;0.0785569;1.85612;304.039
26;17117;405;319;43;64;61;9;0;0;0;9.28259;48.8728;54.4748;0.981797;5.265;-0.358884;2077.69;0;0.138889;5;0.0681818;0.338384;0.010101;0.358586;17117;271864;0.121382;0.0723068;1.67871;241.139
27;19935;351;143;45;65;67;10;0;0;0;8.92687;54.4219;57.929;0.986455;6.09642;0.0730411;2040.39;0;0.10101;5;0.0555556;0.217172;0.00757576;0.49495;19935;385806;0.102352;0.0664016;1.54141;177.641
28;20278;173;157;49;67;65;10;0;0;0;8.87769;54.5604;59.0622;0.986673;6.14579;1.88672;1835.83;0;0.103535;5;0.0479798;0.179293;0.00505051;0.325758;20278;385463;0.0905317;0.0655105;1.38194;185.785
