id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;13612;333;209;16;63;63;10;0;0;0;9.54884;42.4576;49.5743;0.974381;4.44636;1.57238;1703.04;0;0.251121;5;0.0672646;0.343049;0.0044843;0.334081;13612;392129;0.125113;0.0605854;2.06508;265.922
2;13339;185;224;17;62;61;10;0;0;0;9.76499;41.2473;48.4377;0.971572;4.224;1.48815;1657.72;0;0.161435;5;0.0672646;0.280269;0.00672646;0.316143;13339;392402;0.124276;0.0585624;2.12211;233.956
3;11804;351;272;18;62;60;10;0;0;0;9.82806;39.1676;45.1364;0.968007;3.98528;-1.34914;1628.54;0;0.154709;5;0.073991;0.376682;0.0044843;0.343049;11804;393937;0.137965;0.0641711;2.14996;265.605
4;19356;121;314;21;65;64;10;0;0;0;8.8644;53.7834;58.9179;0.986324;6.06735;0.656105;1791.72;0;0.152466;5;0.0493274;0.206278;0.0044843;0.309417;19356;290058;0.0925668;0.0584982;1.58239;178.924
5;8467;394;104;24;50;39;10;0.216741;0.0616834;0.0130158;9.67607;30.0596;46.0372;0.946775;3.10659;-1.90475;1767.09;0;0.226457;5;0.112108;1;0.00896861;0.565022;8467;397274;0.208702;0.0618745;3.37299;390.792
6;19419;238;186;24;66;66;10;0;0;0;8.9585;54.0776;56.7229;0.986183;6.03645;1.5454;2029.23;0;0.125561;5;0.0560538;0.316143;0.0044843;0.282511;19419;386322;0.104498;0.0643805;1.62312;232.738
7;12153;510;259;26;49;46;9;0;0;0;9.61851;41.4502;44.3945;0.972704;4.30942;2.11115;2538.59;0;0.163677;5;0.109865;0.656951;0.00672646;0.535874;12153;393588;0.208886;0.0644343;3.24184;543.674
8;14303;414;261;26;60;62;10;0;0;0;9.5941;39.8231;53.8632;0.970545;4.15079;3.03143;1866.39;0;0.143498;5;0.0717489;0.278027;0.00896861;0.53139;14303;391438;0.13049;0.0722358;1.80645;200.369
9;13762;458;217;27;56;54;11;0;0;0;9.44513;43.0918;50.1842;0.975683;4.56233;2.46315;2284.77;0;0.394619;5;0.0896861;0.464126;0.00896861;0.656951;13762;391979;0.16602;0.0740044;2.24338;423.891
10;12162;380;186;31;58;63;10;0;0;0;9.45524;42.0401;49.1947;0.97438;4.44622;0.928117;1691.99;0;0.215247;5;0.073991;0.434978;0.0044843;0.681614;12162;393579;0.139121;0.0736559;1.88879;307.233
11;17929;120;176;32;65;64;11;0;0;0;9.15489;50.5432;55.653;0.983459;5.52089;1.46157;2010.41;0;0.134529;5;0.0627803;0.376682;0.00896861;0.307175;17929;387812;0.112132;0.0598964;1.87209;253.124
12;16406;288;293;32;63;61;11;0;0;0;9.45483;48.225;52.5552;0.980593;5.10057;-0.764171;1890.94;0;0.154709;5;0.0605381;0.224215;0.0044843;0.307175;16406;351388;0.115259;0.0728423;1.58231;221
13;16459;509;20;33;67;51;10;0;0;0;9.25014;46.8006;55.5898;0.980273;5.05945;1.59315;1785.55;0;0.172646;5;0.0560538;0.244395;0.00224215;0.269058;16459;234575;0.108485;0.0595287;1.82239;203.268
14;13384;458;131;33;52;56;11;0;0;0;9.36089;44.888;47.5549;0.978014;4.79527;0.0647825;2659.9;0;0.327354;5;0.107623;0.55157;0.00896861;1;13384;392357;0.198738;0.0674158;2.94794;451.036
15;20934;303;177;33;65;65;9;0;0;0;8.96102;54.7537;59.501;0.986517;6.1102;0.89529;2173.54;0;0.123318;5;0.0560538;0.224215;0.0044843;0.316143;20934;384807;0.103829;0.0695612;1.49262;189.385
16;18106;234;314;33;64;65;10;0;0;0;9.14294;50.3322;56.1486;0.983363;5.50504;0.0149178;2039.19;0;0.147982;5;0.0605381;0.300448;0.00672646;0.295964;18106;291308;0.112625;0.0639604;1.76086;208.689
17;17716;98;260;34;65;64;10;0;0;0;9.14523;49.4047;55.8027;0.982718;5.40223;2.93239;2160.7;0;0.170404;5;0.0672646;0.327354;0.00896861;0.327354;17716;388025;0.121963;0.0613071;1.98938;260.871
18;18976;174;143;35;66;63;10;0;0;0;8.99209;51.4501;58.8203;0.984609;5.72171;2.04364;1737.34;0;0.109865;5;0.0493274;0.192825;0.00672646;0.457399;18976;386765;0.0915545;0.0681772;1.34289;173.691
19;13352;219;99;37;59;63;10;0;0;0;9.22528;42.4723;49.5534;0.976126;4.6039;0.837106;1874.15;0;0.257848;5;0.0762332;0.457399;0.00672646;0.316143;13352;392389;0.140364;0.0588853;2.38369;278.855
20;16433;125;319;37;63;61;11;0;0;0;9.24285;46.5234;55.8654;0.980066;5.03345;0.620086;1748.86;0;0.163677;5;0.0605381;0.217489;0.0112108;0.327354;16433;272548;0.106424;0.0678803;1.56782;189.17
21;14837;454;213;38;59;55;10;0;0;0;9.25046;46.5215;50.7947;0.980031;5.0291;-0.934716;2516.2;0;0.46861;5;0.0896861;0.751121;0.00672646;0.656951;14837;390904;0.169589;0.0692743;2.44808;420.644
22;15169;298;246;38;63;64;10;0;0;0;9.27749;45.0244;54.1281;0.97854;4.85308;-0.718719;1647.1;0;0.103139;5;0.0605381;0.219731;0.0112108;0.316143;15169;390572;0.108584;0.0734598;1.47814;198.515
