id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;11165;420;179;27;52;44;10;0;0;0;9.7749;35.8512;48.3668;0.962113;3.66768;-0.987078;4043.12;0;0.418868;5;0.188679;0.90566;0.00754717;0.822641;11165;394576;0.362126;0.0964706;3.75374;813.678
2;12073;441;249;36;45;54;11;0.0993569;0.0571986;0.00820378;9.60911;36.5206;51.7058;0.964764;3.80062;-0.61424;4388.22;0;0.94717;5;0.188679;1;0.00754717;0.90566;12073;393668;0.363474;0.110663;3.28451;676.214
3;15629;218;228;37;64;61;11;0;0;0;9.44089;46.069;53.8707;0.978777;4.87973;2.0722;2757;0;0.301887;5;0.0943396;0.430189;0.00754717;0.456604;15629;390112;0.176403;0.102662;1.7183;373.346
4;19515;126;274;37;66;66;11;0;0;0;8.95861;53.9325;57.6453;0.986108;6.02019;-3.03004;3104.35;0;0.230189;5;0.0867924;0.335849;0.0113208;0.328302;19515;386226;0.159076;0.0922796;1.72385;272.678
5;18422;310;271;38;64;65;10;0;0;0;9.22196;50.3117;56.7913;0.983058;5.45564;0.600875;3015.07;0;0.166038;5;0.090566;0.433962;0.0150943;0.539623;18422;387319;0.163667;0.0972361;1.68319;318.786
6;7235;608;9;39;60;30;11;0;0;0;9.52261;24.4321;50.5561;0.920917;2.56569;1.58346;1261.61;0;0.211321;5;0.0981132;0.433962;0.0150943;0.316981;7235;136216;0.174375;0.0841254;2.0728;242.52
7;16625;380;265;39;65;61;9;0;0;0;9.15993;51.1423;53.3562;0.98383;5.58326;-1.06606;2770.53;0;0.188679;5;0.090566;0.373585;0.00754717;1;16625;389116;0.166649;0.116399;1.43171;359.144
8;15675;357;220;41;66;62;10;0;0;0;9.46483;47.0411;51.959;0.979549;4.97009;2.00116;2776.37;0;0.169811;5;0.0943396;0.539623;0.00754717;0.90566;15675;390066;0.177121;0.117165;1.51172;365.419
9;21124;313;178;44;65;67;10;0;0;0;8.98682;56.6763;57.8085;0.987349;6.30661;0.536203;3301.85;0;0.196226;5;0.0830189;0.301887;0.00754717;0.539623;21124;384617;0.156308;0.0959585;1.62891;270.192
10;21608;150;214;45;67;65;11;0;0;0;8.90897;56.1476;60.1139;0.987332;6.30237;1.76522;3341.25;0;0.215094;5;0.0830189;0.267925;0.0113208;0.430189;21608;384133;0.154631;0.0991402;1.55972;254.792
11;19045;236;176;46;66;63;10;0;0;0;9.10962;52.5575;56.5793;0.984864;5.76945;1.70524;3213.14;0;0.207547;5;0.090566;0.456604;0.00754717;0.430189;19045;386696;0.168713;0.0957189;1.76258;396.919
12;17445;202;273;47;65;64;11;0;0;0;9.41052;49.3349;54.5558;0.981639;5.24253;1.50071;2885.92;0;0.286792;5;0.090566;0.339623;0.0113208;0.430189;17445;388296;0.16543;0.0983686;1.68174;339.677
13;18298;380;323;47;65;55;9;0;0;0;9.12409;51.4249;55.6923;0.984134;5.63617;1.60215;3073.58;0;0.237736;5;0.090566;0.437736;0.00754717;0.70566;18298;250250;0.167973;0.102861;1.63302;318.777
