id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;14603;225;151;13;64;62;11;0;0;0;9.36635;45.5201;51.2139;0.978602;4.85996;-0.390439;2156.8;0;0.318182;5;0.0818182;0.478788;0.00909091;0.775758;14603;391138;0.147696;0.0775688;1.90406;259.921
2;18178;449;166;14;63;61;10;0;0;0;9.31251;51.4215;53.5713;0.983464;5.52176;1.93924;2750.11;0;0.169697;5;0.0848485;0.369697;0.0121212;0.739394;18178;387563;0.151287;0.079724;1.89763;311.222
3;14140;337;221;15;64;61;10;0;0;0;9.572;43.5657;50.0658;0.975564;4.55136;2.62365;2560.14;0;0.306061;5;0.0939394;0.515152;0;0.581818;14140;391601;0.181056;0.0883704;2.04883;368.04
4;13011;363;276;16;51;51;10;0;0;0;9.84367;39.8963;47.9442;0.969084;4.05299;0.868473;3135.24;0;0.272727;5;0.124242;0.545455;0;1;13011;392730;0.240967;0.0944967;2.55001;453.021
5;7801;163;185;20;39;44;10;0;0;0;9.92618;29.5358;43.7289;0.941836;2.97555;0.112758;2767.09;0;0.609091;5;0.184848;0.775758;0.00606061;0.678788;7801;397940;0.35471;0.0847971;4.18305;450.41
6;16872;362;58;21;65;64;10;0;0;0;9.33576;48.8773;53.8699;0.981589;5.23549;1.56027;2418.15;0;0.19697;5;0.0757576;0.30303;0.00606061;0.384848;16872;350922;0.143323;0.0771131;1.85861;286.91
7;10795;385;139;21;61;59;9;0;0;0;9.79818;33.7437;48.2888;0.956914;3.44387;2.15077;1943.53;0;0.363636;5;0.0969697;0.739394;0.00606061;0.681818;10795;394946;0.180039;0.0932375;1.93097;334.027
8;13855;89;315;22;63;63;9;0;0;0;9.40855;41.5003;53.4397;0.973962;4.41091;0.265165;2067.22;0;0.257576;5;0.0818182;0.312121;0.00909091;0.493939;13855;283883;0.149204;0.0783479;1.90438;251.692
9;15064;419;91;23;64;62;9;0;0;0;9.45912;45.0541;51.6253;0.977712;4.76303;2.14886;2370.92;0;0.251515;5;0.0848485;0.327273;0.00606061;0.739394;15064;390677;0.15739;0.0889494;1.76943;307.843
10;6605;342;323;24;34;36;10;0;0;0;10.1989;29.3607;33.1522;0.93773;2.87882;2.51759;2322.03;0;0.384848;5;0.187879;0.951515;0.0121212;0.790909;6605;273619;0.351557;0.113273;3.10361;417.849
11;14632;298;259;25;64;62;10;0;0;0;9.18668;45.7961;53.145;0.979673;4.98505;-1.26118;2298.25;0;0.178788;5;0.0878788;0.50303;0.0121212;0.951515;14632;391109;0.15707;0.107067;1.46703;397.129
12;17851;114;233;28;65;61;10;0;0;0;9.11418;52.3267;54.1468;0.984714;5.74125;0.87307;2322.17;0;0.172727;5;0.069697;0.269697;0.00606061;0.775758;17851;387890;0.130087;0.102181;1.2731;255.993
13;11689;417;275;28;53;53;11;0.133222;0.0905271;0.00802545;9.36893;34.996;55.2939;0.963498;3.73532;2.43348;3115.09;0;0.542424;5;0.142424;1;0.0121212;0.951515;11689;394052;0.266498;0.10401;2.56224;555.426
14;15544;145;287;28;65;65;10;0;0;0;9.29757;47.1734;53.9156;0.980385;5.07374;-1.6099;2123.85;0;0.190909;5;0.0727273;0.372727;0.00606061;0.606061;15544;369764;0.136635;0.0886872;1.54064;314.627
15;16740;326;125;29;63;63;10;0;0;0;9.30788;50.3034;52.1834;0.982732;5.40438;1.6044;2594.34;0;0.172727;5;0.0818182;0.384848;0.00606061;0.739394;16740;389001;0.154978;0.0873339;1.77454;339.91
16;17801;47;250;29;64;64;10;0;0;0;9.27976;49.8716;54.6581;0.982536;5.37424;-1.30983;2601.12;0;0.175758;5;0.0787879;0.493939;0.00606061;0.372727;17801;320803;0.146121;0.081613;1.79041;351.153
17;14209;239;89;30;63;62;9;0;0;0;9.53365;43.4306;51.2085;0.975609;4.5555;-2.81502;2238.67;0;0.130303;5;0.0878788;0.633333;0.0121212;0.351515;14209;391532;0.157553;0.0808761;1.94808;325.024
18;17463;483;98;30;62;64;10;0;0;0;9.24902;48.6231;55.7003;0.981742;5.25711;2.69448;2582.87;0;0.193939;5;0.0787879;0.321212;0.00606061;0.451515;17463;388278;0.147904;0.0846944;1.74632;296.444
19;14871;93;186;30;64;65;11;0;0;0;9.36881;45.9162;52.452;0.978962;4.90097;1.57181;2183.35;0;0.236364;5;0.0787879;0.372727;0.00606061;0.772727;14871;390870;0.146819;0.0965999;1.51987;303.131
20;18660;487;294;30;64;65;10;0;0;0;9.00008;51.6645;57.4471;0.98471;5.74045;0.319396;2669.47;0;0.206061;5;0.0757576;0.336364;0.00606061;1;18660;349134;0.143057;0.093033;1.53771;283.977
21;14118;64;139;31;61;65;10;0;0;0;9.41852;44.5512;48.9037;0.977398;4.73017;0.450421;2388.85;0;0.260606;5;0.0939394;0.363636;0.0121212;0.430303;14118;371190;0.169205;0.0782545;2.16224;320.441
22;15679;394;194;31;63;60;10;0;0;0;9.11317;49.691;53.3919;0.983039;5.45267;0.775954;2942.71;0;0.369697;5;0.1;0.681818;0.00606061;0.739394;15679;390062;0.187684;0.106326;1.76517;429.347
