id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;17840;244;176;22;65;64;9;0;0;0;9.15247;52.0496;54.5013;0.984419;5.68694;0.101741;1222.22;0;0.0982839;5;0.0358814;0.215289;0;0.307332;17840;387901;0.0685104;0.0395105;1.73398;152.217
2;17419;496;268;23;64;63;10;0;0;0;9.32949;48.6597;55.4521;0.981448;5.21569;1.81039;1281.18;0;0.0873635;5;0.0390016;0.151326;0.00156006;0.149766;17419;388322;0.0735508;0.0372244;1.97588;155.116
3;16921;340;228;27;57;63;10;0;0;0;9.39932;45.5201;56.3974;0.978449;4.84291;-3.051;1555.54;0;0.0889236;5;0.049922;0.297972;0.00468019;0.720749;16921;388820;0.0919303;0.0438509;2.09643;165.556
4;18791;448;227;29;65;65;10;0;0;0;9.03742;53.4694;55.6078;0.985613;5.91645;-0.274966;1187.02;0;0.0858034;5;0.0343214;0.145086;0.00468019;0.368175;18791;386950;0.0631695;0.0454981;1.3884;121.088
5;15024;114;192;31;62;61;11;0;0;0;9.60408;45.2875;49.473;0.977255;4.71545;1.44427;1285.75;0;0.109204;5;0.0468019;0.182527;0.00624025;0.204368;15024;390717;0.0855795;0.0405513;2.1104;177.357
6;12711;211;229;31;53;43;11;0;0;0;9.92155;38.2676;48.4552;0.965806;3.85702;-1.21542;1569.84;0;0.182527;5;0.0670827;0.307332;0.00624025;0.215289;12711;393030;0.123503;0.0422425;2.92366;250.157
7;14326;113;314;32;63;61;10;0;0;0;9.51356;41.8891;53.5326;0.973868;4.4031;1.03488;1084.82;0;0.110764;5;0.0421217;0.160686;0.00624025;0.174727;14326;295088;0.0757229;0.0415731;1.82144;138.326
8;17328;394;139;33;65;63;11;0;0;0;9.2386;48.2132;56.7532;0.981469;5.21867;-1.31757;1201.82;0;0.0764431;5;0.0374415;0.171607;0.00312012;0.171607;17328;388413;0.0693568;0.0407249;1.70306;151.762
9;12332;159;174;34;59;62;10;0;0;0;9.63352;38.9911;49.6388;0.968998;4.04744;0.328965;1013.32;0;0.112324;5;0.0452418;0.204368;0.00624025;0.276131;12332;393409;0.0821695;0.04535;1.8119;120.028
10;17612;109;251;35;64;64;10;0;0;0;9.32261;51.1584;52.6201;0.983256;5.48756;1.4497;1372.2;0;0.0889236;5;0.0421217;0.174727;0.00468019;0.182527;17612;388129;0.0779132;0.042638;1.82732;174.716
11;18426;458;172;36;65;64;11;0;0;0;9.18514;52.1466;54.7618;0.984365;5.67728;-1.45918;1363.67;0;0.099844;5;0.0390016;0.171607;0.00312012;0.157566;18426;387315;0.0740076;0.0411045;1.80048;160.012
12;16911;224;120;39;64;62;11;0;0;0;9.3484;50.1749;52.0675;0.98249;5.36722;1.00858;1273.17;0;0.121685;5;0.0405616;0.157566;0.00312012;0.204368;16911;388830;0.0752863;0.0393762;1.91197;150.546
13;15599;397;261;39;62;52;10;0;0;0;9.36841;44.0805;54.3671;0.977155;4.70523;-1.6819;1590.57;0;0.138846;5;0.0546022;0.368175;0.00468019;0.466459;15599;390142;0.101966;0.051448;1.98192;262.04
14;4698;312;279;39;33;52;11;0.28765;0.254566;0.0349224;9.8541;16.9629;45.4839;0.81396;1.7214;-2.9369;1088.13;0;0.634945;5;0.121685;1;0.00624025;0.466459;4698;401043;0.231615;0.0487804;4.74811;162.271
15;6316;366;321;40;47;36;9;0;0;0;9.26567;35.7227;48.8776;0.965776;3.85538;1.57237;1258.32;0;0.24025;5;0.104524;0.441498;0.00468019;1;6316;282665;0.199228;0.0606847;3.283;203.7
16;17080;294;183;41;64;62;11;0;0;0;9.32575;49.5772;53.0995;0.982149;5.31616;1.48401;1383.3;0;0.156006;5;0.0436817;0.209048;0.00312012;0.297972;17080;388661;0.0809897;0.0459748;1.76161;198.132
17;15678;576;25;42;62;59;9;0;0;0;9.54743;47.1445;49.9367;0.979279;4.93792;0.0608999;1301.08;0;0.0920437;5;0.0452418;0.266771;0.00468019;0.24649;15678;250434;0.0829877;0.0395515;2.09822;163.666
18;18821;447;224;43;64;64;11;0;0;0;9.10228;52.9789;55.4754;0.98513;5.82041;-0.00797306;1249.58;0;0.0702028;5;0.0358814;0.131045;0.00468019;0.368175;18821;386920;0.0663933;0.0450318;1.47436;134.145
19;13383;194;312;43;57;50;10;0;0;0;9.46742;41.3028;52.2008;0.973375;4.36262;1.03239;1894.7;0;0.318253;5;0.0764431;0.430577;0.00624025;0.344774;13383;304788;0.141575;0.0408703;3.464;310.669
20;17605;337;138;46;65;64;10;0;0;0;9.17707;51.4604;54.2023;0.98397;5.6075;0.186597;1195.97;0;0.0889236;5;0.0358814;0.176287;0.00156006;0.209048;17605;388136;0.0679335;0.0398512;1.70468;146.324
21;8379;522;11;48;62;38;10;0;0;0;9.90135;27.5151;46.3811;0.93301;2.77892;1.5563;749.551;0;0.102964;5;0.0483619;0.210608;0.00468019;0.266771;8379;213465;0.0894557;0.040732;2.1962;139.659
