id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;11599;420;181;28;44;57;11;0;0;0;9.63506;36.0738;49.7794;0.963671;3.74402;0.332788;3105.49;0;0.475155;5;0.139752;0.670807;0.00310559;0.891304;11599;394142;0.267738;0.0833606;3.2118;447.231
2;18513;124;276;36;65;65;10;0;0;0;9.05109;52.1207;56.517;0.984806;5.7585;-0.367808;2650.66;0;0.149068;5;0.0807453;0.319876;0.0124224;0.627329;18513;387228;0.143178;0.0784207;1.82577;240.138
3;13950;426;250;37;59;62;11;0;0;0;9.28133;46.0899;52.9858;0.979514;4.96587;-0.134491;3332.47;0;0.562112;5;0.130435;0.621118;0.0155279;0.993789;13950;391791;0.238887;0.096825;2.4672;416.648
4;11986;384;243;38;53;56;10;0;0;0;9.53531;37.0715;50.0147;0.966354;3.88781;0.269296;2970.48;0;0.242236;5;0.13354;0.993789;0.0124224;0.767081;11986;393755;0.247829;0.106615;2.32452;610.772
5;12406;204;245;40;53;54;9;0;0;0;9.66153;42.701;44.8974;0.974067;4.4197;1.69178;2840.15;0;0.52795;5;0.121118;0.807453;0.00621118;1;12406;393335;0.228934;0.0916105;2.499;683.608
6;9168;589;11;41;66;34;9;0;0;0;9.01515;29.4928;56.1079;0.952137;3.27148;-1.56174;1071.95;0;0.164596;5;0.0652174;0.332298;0.00931677;0.26087;9168;163263;0.116923;0.0709042;1.64903;197.486
7;20157;153;205;41;66;66;11;0;0;0;9.04653;54.1785;57.8809;0.985961;5.98887;1.45139;2848.06;0;0.192547;5;0.0745342;0.270186;0.00621118;1;20157;385584;0.141294;0.0873663;1.61726;270.651
8;15817;311;273;43;64;63;11;0;0;0;9.50187;44.6637;54.1589;0.977108;4.70052;1.48787;2497.22;0;0.214286;5;0.0869565;0.391304;0.00931677;0.993789;15817;389924;0.157881;0.0816786;1.93296;344.896
9;17512;382;322;44;64;57;9;0;0;0;9.38884;50.2425;52.6931;0.982385;5.3513;1.20957;2718.39;0;0.204969;5;0.0869565;0.350932;0.0124224;0.720497;17512;262712;0.15523;0.0938604;1.65384;299.324
10;19883;328;181;45;65;65;11;0;0;0;9.06546;53.995;57.2621;0.985805;5.95613;2.63903;2842.98;0;0.164596;5;0.0807453;0.28882;0.0124224;0.993789;19883;385858;0.142985;0.0846977;1.68818;246.319
11;19599;254;191;46;65;64;11;0;0;0;9.1185;53.6084;56.6054;0.985428;5.87909;1.34378;2655.43;0;0.167702;5;0.0745342;0.282609;0.00931677;1;19599;386142;0.135487;0.0859093;1.57709;276.187
