id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;18637;451;162;14;65;64;11;0;0;0;9.16612;52.722;54.5242;0.984771;5.75183;-1.9501;1263.73;0;0.0879121;5;0.0370879;0.177198;0.00549451;0.18544;18637;387104;0.0678077;0.0376417;1.8014;140.406
2;17740;232;156;15;66;65;9;0;0;0;9.14871;51.2888;55.1469;0.983962;5.60612;1.26933;1102.99;0;0.0865385;5;0.032967;0.178571;0.00274725;0.322802;17740;388001;0.0621743;0.0365601;1.7006;155.922
3;11992;360;272;15;44;51;10;0;0;0;9.92102;37.8931;46.1684;0.965118;3.81948;0.580107;1718.24;0;0.146978;5;0.0741758;0.259615;0.00274725;0.539835;11992;393749;0.143282;0.0444558;3.22303;219.817
4;17370;364;55;17;65;63;11;0;0;0;9.30529;49.1277;54.8863;0.981898;5.27954;1.61113;1132.66;0;0.0824176;5;0.0357143;0.125;0.00412088;0.173077;17370;338748;0.065207;0.0367883;1.7725;127.981
5;13019;329;212;17;59;55;10;0;0;0;9.63435;38.9052;50.2687;0.968853;4.03818;2.29134;1293.4;0;0.20467;5;0.0521978;0.296703;0.00274725;0.60989;13019;392722;0.0993465;0.044774;2.21884;202.047
6;14025;411;92;21;60;61;10;0;0;0;9.638;41.4231;51.3626;0.972555;4.29789;2.35613;1094.6;0;0.114011;5;0.0425824;0.173077;0.00549451;0.244505;14025;391716;0.0780458;0.0417866;1.86772;143.283
7;10140;336;326;21;56;39;10;0;0;0;9.9524;31.3491;47.3316;0.948268;3.1499;1.29115;970.195;0;0.130495;5;0.0521978;0.215659;0.00686813;0.60989;10140;258408;0.0956795;0.0510655;1.87366;162.891
8;16909;84;312;23;64;65;10;0;0;0;9.16852;47.5265;57.1296;0.981216;5.18366;-0.0651422;1069.7;0;0.111264;5;0.0343407;0.129121;0.00412088;0.208791;16909;292505;0.0632621;0.0401513;1.57559;115.584
9;12323;382;135;24;62;60;10;0;0;0;9.78592;38.1732;49.4393;0.966582;3.90083;1.57695;936.824;0;0.148352;5;0.0425824;0.244505;0.00549451;0.336538;12323;393418;0.0760223;0.04834;1.57266;152.273
10;8433;171;193;25;48;45;10;0;0;0;10.0055;30.6184;44.9368;0.9451;3.06016;1.02991;1332.26;0;0.188187;5;0.081044;0.339286;0;0.668956;8433;397308;0.157981;0.0429882;3.67498;263.291
