id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;15100;215;152;14;63;65;10;0;0;0;9.3637;46.134;53.0514;0.979185;4.92689;2.87034;1653.62;0;0.179907;5;0.0584112;0.245327;0.0046729;0.450935;15100;390641;0.109512;0.0587559;1.86384;209.81
2;17894;449;167;15;65;64;11;0;0;0;9.26782;51.1372;53.3526;0.98344;5.51772;-1.89646;2108.31;0;0.13785;5;0.0630841;0.329439;0.00700935;0.308411;17894;387847;0.117822;0.0606922;1.94129;271.317
3;15117;369;273;15;58;59;11;0;0;0;9.61281;43.1721;52.0535;0.974896;4.4911;0.797123;2157.79;0;0.149533;5;0.0771028;0.275701;0.00700935;0.651869;15117;390624;0.142739;0.0653829;2.18313;259.391
4;15882;331;220;16;63;63;10;0;0;0;9.47745;46.551;52.3102;0.979056;4.91177;3.05697;1827.94;0;0.147196;5;0.0630841;0.25;0.00700935;0.345794;15882;389859;0.115095;0.0669331;1.71955;204.404
5;10550;372;143;21;58;54;10;0;0;0;9.97478;33.6072;46.0618;0.954938;3.36922;1.86574;1511.77;0;0.21028;5;0.0771028;0.32243;0.00700935;0.397196;10550;395191;0.143296;0.0705622;2.03077;269.533
6;15819;356;65;22;64;63;10;0;0;0;9.38062;46.5706;53.5444;0.979503;4.96456;1.23395;1842.57;0;0.161215;5;0.0607477;0.235981;0.00233645;0.301402;15819;369489;0.116479;0.0608257;1.91496;231.491
7;10453;167;183;23;48;46;11;0;0;0;9.62611;37.986;45.0083;0.967358;3.94615;-2.55615;2060.74;0;0.390187;5;0.10514;0.450935;0.00934579;0.567757;10453;395288;0.197144;0.071414;2.76058;325.586
8;12684;97;312;23;63;62;9;0;0;0;9.52934;37.6934;52.8512;0.967515;3.9555;0.353326;1560.93;0;0.163551;5;0.067757;0.261682;0.00934579;0.320093;12684;296730;0.123061;0.063521;1.93733;201.794
9;15781;292;266;24;63;61;10;0;0;0;9.07491;48.7488;54.4153;0.98252;5.37182;-0.403498;1769.99;0;0.149533;5;0.0607477;0.36215;0.0046729;1;15781;389960;0.11216;0.0797519;1.40636;253.017
10;14401;405;86;27;63;61;10;0;0;0;9.41931;42.2729;54.239;0.974859;4.48789;2.10463;1854.84;0;0.235981;5;0.0700935;0.301402;0.00700935;0.32243;14401;391340;0.128799;0.0679029;1.8968;259.59
