id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;13884;419;178;33;62;62;11;0;0;0;9.40196;41.7963;51.7764;0.974371;4.44549;0.955408;4466.16;0;0.5625;5;0.170455;0.795455;0.0113636;0.965909;13884;391857;0.321676;0.146435;2.19671;662.214
2;16046;423;244;34;64;64;9;0;0;0;9.21954;45.8232;55.578;0.979551;4.97022;2.07575;4635.5;0;0.494318;5;0.153409;0.738636;0.0113636;0.994318;16046;389695;0.288887;0.158287;1.82509;692.797
3;18685;129;290;37;65;63;9;0;0;0;9.16858;53.0934;54.521;0.984977;5.7908;2.11683;4952.89;0;0.284091;5;0.142045;0.681818;0.00568182;0.6875;18685;357866;0.265073;0.138371;1.91567;587.2
4;15914;369;234;41;62;61;11;0.0614428;0.0387463;0.0071332;9.39898;44.1651;56.3804;0.977093;4.69893;0.606075;6168.34;0;0.363636;5;0.204545;1;0.0113636;0.846591;15914;389827;0.387604;0.189292;2.04765;671.143
5;14308;193;249;42;62;54;9;0;0;0;9.4786;45.8428;47.9127;0.978391;4.83645;0.622554;5744.19;0;0.528409;5;0.215909;0.886364;0.0170455;0.806818;14308;391433;0.401466;0.159638;2.51486;855.616
6;18754;326;185;44;65;65;10;0;0;0;9.22223;53.0342;54.3439;0.984765;5.75069;2.06083;4945.82;0;0.278409;5;0.142045;0.539773;0.0170455;1;18754;386987;0.26372;0.155892;1.69168;505.108
7;13222;327;278;44;61;58;10;0;0;0;9.64559;41.0726;48.6717;0.972033;4.25817;0.99408;4202.59;0;0.551136;5;0.170455;0.647727;0.0113636;1;13222;392519;0.317847;0.166618;1.90764;592.331
8;15852;364;320;44;62;58;11;0;0;0;9.55094;48.1075;49.5723;0.980094;5.03694;1.27654;4752.33;0;0.397727;5;0.159091;0.681818;0.0113636;0.738636;15852;273129;0.299795;0.158533;1.89106;633.481
9;19357;152;198;47;65;64;9;0;0;0;9.17401;53.1788;56.0003;0.985007;5.79668;-1.16106;5006.56;0;0.392045;5;0.130682;0.556818;0;0.886364;19357;386384;0.258644;0.144694;1.78752;543.615
10;17758;258;197;49;65;64;11;0;0;0;9.25666;51.3019;54.1047;0.983587;5.54217;2.68043;4476.07;0;0.409091;5;0.136364;0.590909;0.0113636;0.886364;17758;387983;0.252061;0.145056;1.73768;565.854
