id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;12468;414;175;29;52;54;10;0;0;0;9.64597;37.5839;51.4109;0.966504;3.89633;2.40369;1936.83;0;0.213559;5;0.0847458;0.384746;0.0101695;0.655932;12468;393273;0.155345;0.0512222;3.03276;322.567
2;16056;126;271;32;65;64;10;0;0;0;8.9824;46.667;55.741;0.981301;5.19539;0.0335726;1504.83;0;0.135593;5;0.0542373;0.286441;0.0118644;0.223729;16056;389685;0.0937235;0.0479669;1.95392;155.033
3;7234;442;252;33;40;51;10;0.259098;0.156837;0.0195329;9.55875;31.079;44.0786;0.951528;3.25137;2.76793;1740.66;0;0.535593;5;0.128814;1;0.0101695;0.667797;7234;398507;0.240621;0.0553183;4.34976;377.881
4;19252;321;279;35;65;64;10;0;0;0;9.08916;51.3787;58.5561;0.984228;5.65275;0.869804;1514.45;0;0.0864407;5;0.0457627;0.191525;0.0118644;0.161017;19252;386489;0.0786649;0.0503398;1.56268;149.871
5;15419;220;233;36;63;61;11;0;0;0;9.51276;45.6749;53.2459;0.978071;4.80143;-0.988344;1309.05;0;0.130508;5;0.0491525;0.225424;0.0101695;0.254237;15419;390322;0.0848981;0.0523658;1.62125;161.538
6;16477;360;222;40;65;64;10;0;0;0;9.38748;47.9297;53.4038;0.980632;5.1057;-1.07887;1380.78;0;0.0915254;5;0.0491525;0.210169;0.0118644;0.811864;16477;389264;0.0838001;0.0618958;1.35389;152.296
7;10465;587;12;41;66;34;10;0;0;0;8.82729;31.3604;57.9289;0.959567;3.55266;1.57049;589.039;0;0.0830508;5;0.0322034;0.164407;0.00677966;0.110169;10465;166313;0.0562862;0.0434083;1.29667;83.1635
8;21214;143;201;42;66;65;11;0;0;0;8.93678;55.2893;59.8913;0.98685;6.18672;1.32515;1793.49;0;0.132203;5;0.0474576;0.144068;0.00847458;0.172881;21214;384527;0.084543;0.0480089;1.76099;151.17
9;17764;391;264;42;63;62;10;0;0;0;9.16987;52.6719;53.1293;0.984729;5.74402;-1.34112;1421.09;0;0.0932203;5;0.0457627;0.184746;0.0101695;1;17764;387977;0.0799993;0.06168;1.29701;158.399
10;17737;317;168;43;63;64;11;0;0;0;9.14613;48.8239;56.4947;0.982297;5.3382;1.46459;1695.89;0;0.135593;5;0.0559322;0.238983;0.0135593;0.210169;17737;388004;0.0956132;0.0493501;1.93745;202.504
11;17732;205;281;45;65;63;11;0;0;0;9.30155;49.7429;55.4413;0.982361;5.3478;1.48499;1422.73;0;0.123729;5;0.0474576;0.164407;0.0118644;0.225424;17732;388009;0.0802352;0.0494615;1.62218;147.319
12;18549;380;323;46;65;55;11;0;0;0;9.09894;51.563;56.4355;0.984307;5.66692;-1.60303;1487.89;0;0.113559;5;0.0457627;0.169492;0.0101695;0.594915;18549;249999;0.0802143;0.055196;1.45326;130.17
13;16345;236;180;49;63;62;11;0;0;0;9.26715;48.6888;52.184;0.981719;5.25391;-1.04076;1631.12;0;0.111864;5;0.0559322;0.279661;0.00847458;0.215254;16345;389396;0.0997927;0.0496065;2.01169;231.739
