id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;11509;422;176;28;45;57;11;0;0;0;9.71287;36.657;48.7568;0.964258;3.77407;-0.279908;3506.5;0;0.443366;5;0.158576;0.79288;0.00323625;0.666667;11509;394232;0.304676;0.0846072;3.60106;514.568
2;16155;215;231;36;65;62;11;0;0;0;9.39212;47.4105;54.3497;0.980181;5.0479;2.08718;2408.65;0;0.268608;5;0.0776699;0.326861;0.00323625;0.343042;16155;389586;0.149096;0.0867273;1.71914;328.056
3;10610;442;245;36;49;53;11;0.125902;0.0716984;0.0103246;9.59096;34.6159;51.5751;0.96085;3.60922;2.35188;3486.83;0;0.860841;5;0.174757;1;0.012945;0.79288;10610;395131;0.328637;0.0949198;3.46226;625.108
4;20414;122;277;37;66;66;11;0;0;0;8.91763;55.6435;58.0819;0.987074;6.23972;2.66111;2751.39;0;0.152104;5;0.0711974;0.313916;0.00647249;0.307443;20414;385327;0.134776;0.0778736;1.73071;250.077
5;16994;381;265;38;64;62;11;0;0;0;9.20786;50.2948;54.0912;0.983098;5.46216;-0.851656;2429.88;0;0.152104;5;0.0776699;0.31068;0.00970874;1;16994;388747;0.142984;0.100351;1.42485;288.695
6;8852;611;11;39;58;34;10;0;0;0;9.24853;28.242;53.4142;0.94486;3.05367;1.57492;1179.04;0;0.122977;5;0.0711974;0.346278;0.00323625;0.28479;8852;130252;0.133197;0.0721078;1.84719;219.283
7;18982;307;273;39;65;66;10;0;0;0;9.15689;51.6015;57.2407;0.984129;5.63527;0.903475;2634.05;0;0.194175;5;0.0744337;0.359223;0.00647249;0.407767;18982;386759;0.138765;0.0819596;1.69309;299.947
8;15004;361;220;40;64;63;11;0;0;0;9.56314;45.5334;51.2595;0.977696;4.76134;2.35396;2343.71;0;0.161812;5;0.0841424;0.440129;0.00647249;0.79288;15004;390737;0.156206;0.10232;1.52664;310.343
9;21100;320;178;44;66;66;10;0;0;0;8.96658;56.9665;57.7327;0.987535;6.3532;0.798146;2778.06;0;0.145631;5;0.0679612;0.245955;0.00323625;0.440129;21100;384641;0.13166;0.081502;1.61542;225.103
10;21964;150;210;45;67;65;10;0;0;0;8.9034;56.8481;60.1466;0.987659;6.38499;1.34732;2909.08;0;0.20712;5;0.0679612;0.236246;0.00323625;0.326861;21964;383777;0.132445;0.0832159;1.59159;233.363
11;19596;240;179;47;66;64;10;0;0;0;9.04386;53.6276;57.0745;0.985677;5.92973;1.78172;2773.31;0;0.161812;5;0.0744337;0.355987;0.00323625;0.326861;19596;386145;0.141523;0.0801775;1.76513;330.352
12;18012;201;271;47;64;63;11;0;0;0;9.28557;50.812;55.2457;0.983161;5.47215;1.47458;2514.72;0;0.229773;5;0.0744337;0.281553;0.00647249;0.326861;18012;387729;0.139613;0.0830762;1.68054;303.835
13;18126;383;323;47;64;55;10;0;0;0;9.14622;51.1268;55.3159;0.983869;5.58994;1.52348;2646.46;0;0.197411;5;0.0809061;0.372168;0.00970874;0.601942;18126;250422;0.146001;0.0859453;1.69877;280.284
