id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;12149;428;180;27;54;50;10;0;0;0;9.64721;36.6944;50.5232;0.964821;3.80362;0.828332;4543;0;0.587065;5;0.199005;0.885572;0.0149254;0.711443;12149;393592;0.373942;0.128514;2.90974;718.82
2;15052;429;254;35;58;64;10;0;0;0;9.36275;41.3689;56.3931;0.974052;4.41845;-0.208502;4889.07;0;0.651741;5;0.174129;0.915423;0.0149254;0.731343;15052;390689;0.324816;0.147522;2.20182;587.358
3;15175;373;240;37;56;56;10;0;0;0;9.60806;42.8154;52.9875;0.974496;4.45619;0.840121;5108.55;0;0.442786;5;0.179104;0.731343;0.0149254;0.915423;15175;390566;0.336644;0.166747;2.01889;674.097
4;19390;129;277;38;66;65;10;0;0;0;9.06219;54.2282;56.0875;0.985938;5.984;-0.462432;4386.08;0;0.248756;5;0.124378;0.492537;0.0149254;0.452736;19390;386351;0.226206;0.12497;1.81007;431.937
5;19745;156;203;41;65;64;11;0;0;0;9.17163;53.9395;56.0839;0.985438;5.88112;2.22954;4501.33;0;0.323383;5;0.124378;0.452736;0.0149254;1;19745;385996;0.227975;0.138116;1.65061;429.605
6;14129;205;248;41;51;56;10;0.0457243;0.0513359;0.00852134;9.50477;44.2307;48.7581;0.976638;4.65353;0.330242;4811.45;0;0.452736;5;0.18408;1;0.0199005;0.746269;14129;391612;0.340539;0.144691;2.35356;629.885
7;10001;570;11;42;66;34;11;0;0;0;8.9164;30.5428;57.7188;0.956439;3.42547;1.56661;1655.89;0;0.164179;5;0.0945274;0.358209;0.0149254;0.353234;10001;191410;0.165571;0.113122;1.46365;247.346
8;17626;373;320;43;64;60;11;0;0;0;9.45584;50.8109;52.0907;0.982531;5.37349;1.22234;4389.67;0;0.323383;5;0.139303;0.497512;0.0199005;0.915423;17626;271355;0.249047;0.154325;1.61379;468.424
9;20233;323;184;44;64;64;10;0;0;0;9.06129;55.6802;56.0349;0.986669;6.14485;0.331756;4589.53;0;0.278607;5;0.129353;0.427861;0.0248756;0.731343;20233;385508;0.226837;0.139634;1.62451;394.672
10;18890;258;194;44;65;65;11;0;0;0;9.14125;52.9192;55.8271;0.984968;5.78906;1.98865;4114.73;0;0.253731;5;0.119403;0.437811;0.0149254;1;18890;386851;0.217825;0.136992;1.59006;448.867
11;14882;323;275;44;64;62;11;0;0;0;9.55183;44.2415;51.4662;0.976415;4.63173;0.986851;3874.89;0;0.482587;5;0.144279;0.512438;0.0199005;0.731343;14882;390859;0.260374;0.147962;1.75974;495.061
