id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;12947;428;179;29;56;61;11;0;0;0;9.56609;37.7756;52.3162;0.967405;3.94891;0.580429;4450.19;0;0.551219;5;0.180488;0.882927;0.0097561;0.726829;12947;392794;0.343719;0.122141;2.81411;663.6
2;14764;434;252;36;57;60;11;0;0;0;9.26122;40.8176;56.6994;0.97392;4.40737;-0.68439;4543.42;0;0.839024;5;0.160976;0.897561;0.0097561;0.726829;14764;390977;0.307725;0.136927;2.24736;621.472
3;14950;372;237;38;58;56;10;0;0;0;9.64198;41.8829;53.1562;0.97314;4.34381;0.755988;4930.82;0;0.453658;5;0.17561;0.726829;0.0097561;0.897561;14950;390791;0.32981;0.1538;2.14441;664.746
4;19112;135;280;38;66;65;10;0;0;0;9.099;53.7419;55.3605;0.985563;5.90635;1.95903;4221.43;0;0.22439;5;0.121951;0.482927;0.0146341;0.487805;19112;386629;0.220863;0.118039;1.8711;459.513
5;13953;205;247;39;51;56;11;0.0471765;0.0527519;0.00857754;9.46943;43.5762;49.3836;0.976103;4.60178;0.240165;4663.34;0;0.507317;5;0.180488;1;0.0146341;0.726829;13953;391788;0.334213;0.137151;2.43682;622.188
6;19700;156;201;43;64;65;10;0;0;0;9.16502;53.5681;56.5167;0.985255;5.84484;-0.95331;4312.38;0;0.273171;5;0.117073;0.42439;0.0097561;1;19700;386041;0.218893;0.127704;1.71407;427.838
7;10065;553;11;44;67;34;9;0;0;0;8.75476;31.074;58.358;0.959491;3.54939;1.56499;1516.84;0;0.180488;5;0.0829268;0.351219;0.0097561;0.317073;10065;191346;0.150703;0.105972;1.42211;236.256
8;17887;370;320;44;64;60;10;0;0;0;9.41269;51.1228;52.6264;0.982904;5.43126;1.58393;4265.02;0;0.351219;5;0.126829;0.507317;0.0097561;0.897561;17887;271094;0.238434;0.139312;1.71151;474.908
9;20164;322;181;45;65;64;10;0;0;0;9.03983;55.5976;56.2075;0.986693;6.15029;2.78242;4385.12;0;0.170732;5;0.117073;0.395122;0.0146341;0.726829;20164;385577;0.217467;0.132071;1.64659;404.174
10;19044;258;197;45;66;64;11;0;0;0;9.13555;52.717;56.2117;0.98487;5.77053;2.05871;3993.92;0;0.273171;5;0.112195;0.443902;0.0097561;1;19044;386697;0.20971;0.130997;1.60088;451.895
11;14863;320;275;45;63;62;11;0;0;0;9.56135;44.4075;51.0743;0.976546;4.64448;0.935616;3749.4;0;0.492683;5;0.136585;0.517073;0.0146341;0.726829;14863;390878;0.252257;0.139527;1.80794;492.341
