id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;12375;335;206;15;63;62;10;0;0;0;9.49879;40.6371;47.411;0.972298;4.27814;1.71864;1645.24;0;0.303529;5;0.0729412;0.350588;0.00705882;0.348235;12375;393366;0.132948;0.06055;2.19568;257.017
2;13035;182;220;16;62;63;10;0;0;0;9.85051;40.4084;47.7068;0.969832;4.10217;1.72377;1682.03;0;0.122353;5;0.0705882;0.312941;0.00705882;0.336471;13035;392706;0.12904;0.058825;2.19362;239.672
3;12007;350;268;18;59;54;10;0;0;0;9.84752;39.4418;45.2717;0.968331;4.00526;-1.47875;1699.08;0;0.185882;5;0.0752941;0.392941;0.00470588;0.350588;12007;393734;0.141507;0.0648917;2.18067;269.194
4;19619;121;311;22;65;64;10;0;0;0;8.8204;54.323;58.7517;0.98673;6.15879;0.364017;1869.77;0;0.138824;5;0.0494118;0.214118;0.00235294;0.369412;19619;298552;0.0953042;0.0598914;1.59128;185.683
5;9017;397;101;24;50;42;10;0.412738;0.112954;0.0256958;9.71045;31.9997;45.9508;0.952846;3.29538;1.37591;1868.01;0;0.247059;5;0.110588;1;0.00705882;0.543529;9017;396724;0.207166;0.0624602;3.31676;402.224
6;17790;237;186;25;65;64;11;0;0;0;9.0303;52.3446;54.3372;0.985007;5.79655;1.25976;2023.28;0;0.134118;5;0.0611765;0.374118;0.00705882;0.355294;17790;387951;0.11373;0.0664324;1.71197;249.433
7;15464;418;261;25;63;63;9;0;0;0;9.46041;43.2099;54.7938;0.975738;4.56745;-0.270282;1976.88;0;0.152941;5;0.0658823;0.298824;0;0.543529;15464;390277;0.127838;0.0721061;1.77292;250.503
8;15015;460;218;26;57;55;10;0;0;0;9.32808;45.4272;51.6647;0.97869;4.86993;2.44024;2441.28;0;0.258824;5;0.0847059;0.477647;0.00235294;0.712941;15015;390726;0.162588;0.0760906;2.13678;468.747
9;12096;507;261;26;47;44;9;0;0;0;9.81411;41.3873;43.7543;0.971478;4.21712;1.9777;2669.6;0;0.138824;5;0.117647;0.712941;0.00705882;0.578824;12096;393645;0.220702;0.0659253;3.34776;525.163
10;11618;383;187;29;56;60;10;0;0;0;9.43592;40.1362;48.8074;0.971972;4.25355;0.444329;1691.03;0;0.265882;5;0.0776471;0.411765;0.00705882;0.543529;11618;394123;0.145552;0.0746116;1.95079;299.277
11;15022;510;18;31;65;49;11;0;0;0;9.41273;43.6999;54.3083;0.976527;4.64264;1.77187;1730.93;0;0.181176;5;0.0635294;0.282353;0.00941176;0.287059;15022;236012;0.115226;0.0590846;1.95018;212.813
12;15087;286;298;31;63;62;11;0;0;0;9.58117;43.7584;52.4805;0.975735;4.56713;-1.03361;1848.27;0;0.164706;5;0.0658823;0.242353;0.00705882;0.315294;15087;332274;0.122508;0.0727943;1.68293;215.02
13;17942;126;179;32;63;64;11;0;0;0;9.18281;50.6723;55.3367;0.983443;5.51817;1.0756;2105.6;0;0.138824;5;0.0635294;0.4;0.00705882;0.329412;17942;387799;0.117356;0.061516;1.90772;256.462
