id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;13514;445;255;25;53;57;10;0;0;0;9.47092;38.2801;53.9631;0.968911;4.04185;-0.611476;2665.72;0;0.272206;5;0.106017;0.489971;0.00859599;0.595989;13514;392227;0.197256;0.0727759;2.71045;428.294
2;6026;412;170;31;50;39;10;0;0;0;9.93169;26.3885;38.4055;0.926472;2.657;1.2935;1810.96;0;0.366762;5;0.160458;0.853868;0.0114613;1;6026;399715;0.300524;0.0795258;3.77895;373.34
3;16122;132;279;31;61;64;11;0;0;0;9.0284;45.1062;57.3032;0.979764;4.99604;2.71866;2844.16;0;0.34384;5;0.0974212;0.830946;0.0114613;0.518625;16122;389619;0.176415;0.0733911;2.40376;439.648
4;16675;213;237;34;66;63;11;0;0;0;9.40446;47.5472;54.9338;0.980244;5.05582;-0.986882;2156.79;0;0.223496;5;0.0716332;0.323782;0.00859599;0.361032;16675;389066;0.129343;0.0811609;1.59367;262.313
5;19309;319;280;37;65;64;11;0;0;0;9.05938;51.8151;58.5185;0.984597;5.7195;0.402435;2414.69;0;0.146132;5;0.0687679;0.412607;0.00859599;0.303725;19309;386432;0.125055;0.0800412;1.56238;234.676
6;17712;348;225;40;66;62;9;0;0;0;9.24203;50.7297;54.7378;0.983265;5.48902;-1.02952;2247.37;0;0.131805;5;0.0716332;0.361032;0.0114613;0.624642;17712;388029;0.126884;0.0915113;1.38654;237.989
7;13327;437;242;40;58;59;11;0;0;0;9.65298;42.4038;47.525;0.973744;4.39282;-0.539746;2749.05;0;0.338109;5;0.111748;0.472779;0.0114613;1;13327;392414;0.206276;0.0913984;2.25689;418.515
8;17492;385;264;40;64;63;11;0;0;0;9.15306;50.2577;55.5926;0.983276;5.49081;2.27846;2220.68;0;0.13467;5;0.0716332;0.249284;0.0143266;0.538682;17492;388249;0.126954;0.0938427;1.35284;231.544
9;4296;584;5;41;53;25;11;0;0;0;9.61988;15.9049;46.8875;0.79635;1.65334;1.58344;920.653;0;0.148997;5;0.114613;0.515759;0.00859599;0.386819;4296;172482;0.214305;0.0671884;3.18961;327.532
10;17078;319;161;43;62;59;10;0;0;0;9.15893;47.511;55.8642;0.981243;5.1874;1.64763;3151.59;0;0.335244;5;0.100287;0.527221;0.0114613;0.624642;17078;388663;0.184541;0.0777449;2.37367;487.57
11;5522;438;182;43;52;40;10;0;0;0;9.89361;29.9233;40.5982;0.94376;3.02451;1.73682;1826.6;0;0.52149;5;0.174785;0.770774;0.00859599;1;5522;400219;0.330787;0.0832558;3.97313;376.978
12;19086;139;196;44;66;64;11;0;0;0;9.05766;49.5285;60.4868;0.983136;5.46813;1.13598;2837.5;0;0.283668;5;0.0802292;0.338109;0.00859599;0.30659;19086;386655;0.14867;0.0710499;2.09247;294.764
13;18678;193;287;44;65;63;10;0;0;0;9.22467;51.2609;56.3355;0.983675;5.55693;1.1718;2304.89;0;0.146132;5;0.0687679;0.25788;0.0114613;0.82235;18678;366630;0.123401;0.0755615;1.63312;242.582
14;18743;363;323;47;65;55;11;0;0;0;9.08835;51.6971;56.6093;0.984426;5.68828;1.62937;2453.27;0;0.180516;5;0.0716332;0.277937;0.0114613;0.412607;18743;249805;0.13089;0.0848803;1.54205;223.794
15;13875;247;176;49;59;55;10;0;0;0;9.39773;43.8295;48.917;0.976743;4.66384;-0.711722;2771.46;0;0.232092;5;0.108883;0.624642;0.00859599;0.492837;13875;391866;0.199745;0.077355;2.58218;475.693
