id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;13086;421;178;31;56;61;11;0;0;0;9.46217;39.7356;50.7504;0.971234;4.19942;0.373611;5392.43;0;0.632258;5;0.219355;0.993548;0.0193548;1;13086;392655;0.412075;0.168617;2.44386;762.25
2;15390;430;253;35;62;65;10;0;0;0;9.3641;44.3412;54.2022;0.977447;4.73523;-0.679612;5576.15;0;0.63871;5;0.193548;0.993548;0.0193548;1;15390;390351;0.362321;0.187745;1.92986;727.545
3;15195;374;237;37;62;53;10;0.0542142;0.0331473;0.00530356;9.56203;42.2462;54.1076;0.974048;4.41812;1.07421;6787.89;0;0.509677;5;0.23871;1;0.0193548;0.993548;15195;390546;0.446718;0.213993;2.08754;984.098
4;18537;133;293;37;66;64;10;0;0;0;9.10063;53.3617;54.688;0.98535;5.86352;-0.861569;5550.09;0;0.290323;5;0.16129;0.748387;0.0193548;0.729032;18537;349257;0.299405;0.163821;1.82764;628.093
5;15027;197;251;42;57;54;10;0;0;0;9.54326;46.0298;49.2821;0.978271;4.82328;1.47345;6558.59;0;0.509677;5;0.232258;0.916129;0.0193548;0.780645;15027;390714;0.436454;0.190064;2.29636;880.866
6;16842;369;316;43;65;61;10;0;0;0;9.53763;49.3962;51.0198;0.981182;5.17909;1.66714;5613.47;0;0.425806;5;0.180645;0.716129;0.0193548;0.993548;16842;280896;0.333301;0.193102;1.72603;661.811
7;19869;320;188;45;64;66;10;0;0;0;9.16413;54.5866;55.6927;0.985807;5.95655;0.275627;5904.62;0;0.270968;5;0.16129;0.56129;0.0193548;1;19869;385872;0.297176;0.180251;1.64867;571.793
8;19075;156;200;45;65;65;9;0;0;0;9.19495;52.8627;55.3798;0.984756;5.7491;-0.735826;5727.29;0;0.490323;5;0.16129;0.606452;0.0193548;0.916129;19075;386666;0.300249;0.172505;1.74052;594.174
9;14399;324;272;45;65;63;10;0;0;0;9.51767;43.5895;51.0462;0.975871;4.57985;1.2738;4983.67;0;0.503226;5;0.187097;0.670968;0.0193548;1;14399;391342;0.34611;0.192421;1.79871;679.325
10;17201;251;194;48;65;64;10;0;0;0;9.31276;50.4807;52.9941;0.982836;5.42059;-0.996137;5048.38;0;0.341935;5;0.167742;0.63871;0.0322581;0.916129;17201;388540;0.29349;0.172162;1.70473;589.263
