id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;16915;241;174;21;65;64;10;0;0;0;9.21192;50.2313;53.5498;0.98304;5.45285;-2.94108;1144.63;0;0.0820896;5;0.0373134;0.20597;0.00447761;0.264179;16915;388826;0.0676699;0.0389267;1.73839;131.524
2;15679;494;266;23;64;62;11;0;0;0;9.3571;45.9513;53.2917;0.979048;4.91085;1.7395;1190.39;0;0.080597;5;0.041791;0.155224;0.00597015;0.155224;15679;390062;0.0759232;0.0369308;2.05582;143.156
3;17047;344;231;26;61;64;10;0;0;0;9.31401;46.3927;56.3344;0.97964;4.98096;3.08466;1459.96;0;0.0970149;5;0.0462687;0.252239;0.00447761;0.598507;17047;388694;0.085643;0.0428855;1.99702;148.993
4;15179;115;197;29;63;60;11;0;0;0;9.68016;46.3008;48.7635;0.9779;4.78306;1.24417;1281.26;0;0.0940299;5;0.0447761;0.191045;0.00149254;0.198507;15179;390562;0.0844108;0.040571;2.08057;177.695
5;17745;449;231;31;65;64;9;0;0;0;9.16473;51.4402;54.4189;0.984001;5.61285;-0.38631;1154.16;0;0.0761194;5;0.0373134;0.155224;0.00746269;0.341791;17745;387996;0.0650421;0.0448098;1.45152;116.303
6;13548;216;229;31;56;53;11;0;0;0;9.9333;39.6633;49.3694;0.968132;3.99296;1.51467;1528.03;0;0.162687;5;0.058209;0.274627;0;0.20597;13548;392193;0.112786;0.0428603;2.63149;225.291
7;15301;116;317;32;65;63;9;0;0;0;9.40658;44.9512;54.4625;0.97786;4.7787;1.23275;1096.65;0;0.10597;5;0.038806;0.164179;0.00447761;0.180597;15301;282437;0.0716725;0.0415042;1.72687;151.997
8;12001;163;177;33;63;62;11;0;0;0;9.67443;38.1071;49.0274;0.967237;3.93895;0.327209;979.075;0;0.108955;5;0.0447761;0.198507;0.00597015;0.274627;12001;393740;0.0815832;0.0454578;1.7947;116.61
9;16691;110;254;33;64;64;10;0;0;0;9.36059;49.5037;51.6473;0.98196;5.28852;0.931653;1309.24;0;0.0985075;5;0.0432836;0.180597;0.00597015;0.191045;16691;389050;0.0784404;0.0427668;1.83414;154.336
10;17438;391;140;34;63;63;11;0;0;0;9.21203;48.251;57.137;0.981606;5.23783;-0.979576;1194.94;0;0.0850746;5;0.0373134;0.167164;0.00447761;0.179104;17438;388303;0.0685256;0.0402282;1.70342;142.956
11;17827;456;174;37;65;62;10;0;0;0;9.24229;51.6722;53.3983;0.983874;5.59084;1.68398;1311.04;0;0.0910448;5;0.0402985;0.171642;0.00447761;0.156716;17827;387914;0.0735432;0.0412759;1.78174;162.302
12;16758;225;122;38;63;64;10;0;0;0;9.31129;50.1035;52.0505;0.98258;5.38094;1.25082;1231.55;0;0.11791;5;0.0402985;0.144776;0.00597015;0.21194;16758;388983;0.0734909;0.0398924;1.84223;141.919
13;9778;311;277;39;40;58;11;0.206055;0.178668;0.0247787;9.70447;33.2459;51.3396;0.956449;3.42584;0.0455474;1533.57;0;0.592537;5;0.080597;1;0;0.749254;9778;395963;0.156839;0.0504215;3.11056;260.977
14;16467;292;183;40;64;63;11;0;0;0;9.33293;49.2955;51.791;0.981914;5.28189;-1.63879;1325.98;0;0.165672;5;0.0447761;0.219403;0.00597015;0.274627;16467;389274;0.0805236;0.0464952;1.73187;189.327
15;16315;393;258;40;62;58;10;0;0;0;9.36654;45.301;55.1499;0.978391;4.83647;-2.05845;1482.16;0;0.119403;5;0.0507463;0.341791;0.00746269;0.637313;16315;389426;0.0908467;0.04866;1.86697;218.912
16;4662;368;321;40;25;49;9;0;0;0;9.34974;18.3968;50.4517;0.861224;1.96763;-2.95547;1174.8;0;0.291045;5;0.132836;0.749254;0.00597015;1;4662;275562;0.251995;0.0566031;4.45196;222.331
17;15577;193;309;41;56;53;10;0;0;0;9.44633;45.6751;52.5466;0.97838;4.83522;0.852355;1899.69;0;0.291045;5;0.0626866;0.401493;0;0.29403;15577;311351;0.121955;0.0408918;2.98239;303.075
18;15149;573;25;43;63;56;9;0;0;0;9.61152;45.9145;49.2574;0.977844;4.77703;0.0533499;1245.85;0;0.0880597;5;0.0462687;0.265672;0.00597015;0.214925;15149;259027;0.0822405;0.0396602;2.07363;151.013
19;17805;447;228;44;65;63;10;0;0;0;9.19592;51.8696;53.7285;0.984159;5.6405;2.85836;1187.89;0;0.0925373;5;0.0373134;0.135821;0.00597015;0.341791;17805;387936;0.0667168;0.0439267;1.51882;125.424
20;9728;517;13;46;62;39;10;0;0;0;9.81107;31.152;47.6786;0.949111;3.17519;-1.58935;844.382;0;0.128358;5;0.0477612;0.213433;0.00597015;0.265672;9728;220873;0.0867993;0.0404632;2.14514;144.62
21;17164;338;141;46;65;65;10;0;0;0;9.29769;50.5108;53.4696;0.982912;5.43261;0.173194;1159.58;0;0.0910448;5;0.0373134;0.179104;0.00447761;0.219403;17164;388577;0.0675594;0.0398432;1.69563;137.685
