id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;13524;453;261;23;62;62;11;0;0;0;9.66371;40.34;51.513;0.970882;4.17438;1.38122;1477.8;0;0.115732;5;0.0578662;0.202532;0.00361664;0.222423;13524;392217;0.109273;0.046896;2.3301;198.321
2;11489;402;154;30;62;58;9;0;0;0;9.6743;34.3164;50.9393;0.95944;3.54717;1.24404;1241.7;0;0.126582;5;0.0596745;0.276673;0.00723327;0.260398;11489;394252;0.108078;0.0475752;2.27173;186.166
3;18241;206;232;31;65;65;11;0;0;0;9.20178;49.8909;57.5222;0.982844;5.42188;-1.11422;1456.13;0;0.103074;5;0.045208;0.18264;0.00723327;0.332731;18241;387500;0.0798272;0.0530249;1.50547;154.439
4;11933;117;276;33;50;65;11;0.062145;0.145523;0.0176077;8.95561;37.8137;60.4358;0.97155;4.22235;2.6279;1930.97;0;0.379747;5;0.0867993;1;0.00723327;0.396022;11933;393808;0.161818;0.0528492;3.06189;404.168
5;19093;340;226;37;66;64;10;0;0;0;9.04564;52.398;57.2266;0.984986;5.79263;-0.856529;1509.87;0;0.104882;5;0.045208;0.168174;0.00904159;0.347197;19093;386648;0.0790798;0.056529;1.39893;146.783
6;18613;305;288;37;65;65;11;0;0;0;9.04641;50.3966;58.583;0.983757;5.5709;0.561047;1655.67;0;0.141049;5;0.0488246;0.347197;0.00542495;0.332731;18613;357938;0.0889527;0.0515884;1.72428;190.581
7;13494;320;154;39;54;55;11;0;0;0;9.24465;40.854;55.1318;0.974061;4.4192;0.806477;2113.41;0;0.249548;5;0.0831826;0.41953;0.00723327;0.520796;13494;392247;0.156619;0.0522866;2.99539;359.544
8;18416;389;261;40;65;65;10;0;0;0;9.02794;53.1062;55.14;0.985444;5.88243;-0.190395;1450.04;0;0.0904159;5;0.045208;0.146474;0.0108499;0.289331;18416;387325;0.0787378;0.0598777;1.31498;127.411
9;5205;553;7;41;52;20;9;0;0;0;9.5925;17.4496;48.3387;0.835345;1.81909;1.55137;1015.02;0;0.146474;5;0.104882;0.424955;0.0108499;0.359855;5205;196206;0.195008;0.0468882;4.159;263.962
10;19331;177;300;42;65;64;10;0;0;0;9.09929;52.303;57.2586;0.98475;5.74803;1.17046;1520.9;0;0.106691;5;0.045208;0.153707;0.0108499;1;19331;328030;0.0786765;0.052942;1.48609;144.665
11;13786;446;184;43;57;57;9;0;0;0;9.56251;44.4473;46.8844;0.976583;4.64808;-1.07288;1583.92;0;0.141049;5;0.0632911;0.271248;0.00904159;0.251356;13786;391955;0.114893;0.0526952;2.18034;229.029
12;17062;146;207;43;63;59;11;0;0;0;9.12658;44.9456;58.9534;0.979167;4.9247;0.982034;2110.44;0;0.276673;5;0.0669078;0.347197;0.00904159;0.260398;17062;388679;0.123693;0.0506678;2.44126;264.434
13;15976;376;321;43;61;54;11;0;0;0;9.27111;47.206;52.3831;0.980524;5.09173;1.18815;1933.57;0;0.16094;5;0.0669078;0.332731;0.0108499;0.347197;15976;252572;0.121031;0.055585;2.1774;247.541
14;12395;246;165;44;51;54;11;0;0;0;9.37891;42.3432;46.4193;0.975161;4.51472;0.272098;1913.8;0;0.475588;5;0.0831826;0.582278;0.00723327;0.358047;12395;393346;0.154401;0.0510387;3.02519;394.536
15;12588;428;232;48;62;62;11;0;0;0;9.67604;40.4742;49.0238;0.971003;4.18293;1.38133;1309.96;0;0.168174;5;0.0578662;0.233273;0.00904159;0.271248;12588;393153;0.104064;0.0531547;1.95776;192.052
