id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;2422;568;43;0;59;62;0;0;0;0;58.2145;60.7754;0;0.287227;1.04399;1.51522;314.585;0;0.0758929;6;0.0714286;0.392857;0;0.0892857;2422;18119;0.129887;0.00854249;15.2048;60.3503
2;3091;196;103;0;75;64;0;0;0;0;63.3291;75.3818;0;0.542416;1.19032;3.06405;393.808;0;0.0892857;7;0.0714286;0.361607;0;0.803571;3091;34158;0.127407;0.0122885;10.368;68.0287
3;2506;828;181;0;65;59;0;0;0;0;59.0347;67.8263;0;0.49238;1.14892;-2.62341;1065.71;0;0.455357;7;0.227679;0.790179;0;0.209821;2506;34743;0.425264;0.00915244;46.4646;176.529
4;4510;79;203;0;76;88;0;0.0235439;0.0980997;0;77.365;90.5041;0;0.51892;1.16983;1.46095;2293.58;0;0.165179;8;0.272321;1;0;0.303571;4510;36881;0.508555;0.0128665;39.5256;342.03
5;2537;399;307;0;68;56;0;0;0;0;54.2233;70.2764;0;0.636142;1.29606;3.03637;729.911;0;0.330357;6;0.151786;0.633929;0;0.227679;2537;25352;0.287706;0.0123623;23.2729;130.27
6;1912;498;331;0;53;59;0;0;0;0;49.8274;61.5262;0;0.586628;1.23479;1.16315;229.884;0;0.102679;6;0.0714286;0.285714;0;0.633929;1912;25977;0.120231;0.0163653;7.3467;35.8591
7;3850;149;417;0;85;71;0;0;0;0;71.1098;80.84;0;0.475646;1.13683;-2.77245;951.844;0;0.102679;8;0.133929;0.558036;0;0.455357;3850;44111;0.247232;0.0242369;10.2006;159.335
8;2477;433;448;0;65;59;0;0;0;0;51.5547;67.8747;0;0.65044;1.31656;-2.51853;393.321;0;0.241071;6;0.0892857;0.361607;0;0.272321;2477;25412;0.158791;0.0109172;14.5451;62.3811
9;3972;242;467;0;67;90;0;0;0;0;64.6776;94.2003;0;0.727039;1.45646;1.82416;841.214;0;0.227679;8;0.120536;0.455357;0;0.674107;3972;43989;0.211786;0.0401559;5.2741;130.013
10;2233;676;500;0;63;58;0;0;0;0;55.4965;63.1106;0;0.476172;1.1372;2.70549;273.964;0;0.120536;6;0.0714286;0.285714;0;0.4375;2233;25656;0.122688;0.0168894;7.26421;44.0425
11;1901;323;530;0;52;54;0;0;0;0;50.9147;55.3867;0;0.393654;1.08783;-2.36552;575.344;0;0.392857;6;0.165179;0.674107;0;0.4375;1901;25988;0.302652;0.0268335;11.2789;99.0743
12;1841;515;538;0;69;56;0;0;0;0;49.8554;56.0203;0;0.456051;1.12365;-2.68564;187.317;0;0.0446429;6;0.0580357;0.272321;0;0.303571;1841;26048;0.101746;0.0183925;5.53196;35.4972
13;2072;435;540;0;63;59;0;0;0;0;51.5588;60.3585;0;0.519929;1.17067;0.806316;215.781;0;0.0892857;6;0.0580357;0.241071;0;0.330357;2072;25817;0.10414;0.0193707;5.37617;39.4054
14;2392;640;582;0;64;57;0;0;0;0;58.1939;64.7403;0;0.43819;1.11249;3.02652;496.562;0;0.151786;6;0.120536;0.513393;0;0.40625;2392;25497;0.207593;0.0159823;12.9889;92.7703
15;2520;635;685;0;68;58;0;0;0;0;51.8434;69.67;0;0.668037;1.34385;2.64738;503.375;0;0.120536;6;0.102679;0.4375;0;0.4375;2520;25369;0.199752;0.0104156;19.1783;89.2872
16;2202;723;915;0;72;62;0;0;0;0;58.7298;62.6525;0;0.348282;1.06679;-2.67382;221.647;0;0.102679;7;0.0580357;0.272321;0;0.0758929;2202;35047;0.100656;0.00636422;15.8159;35.1524
