id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;75;58;2;0;18;8;0;0;0;0;7.06606;16.4488;0;0.90303;2.32787;-2.97969;22.8238;0;0.237885;5;0.162996;0.625551;0;0.14978;75;8343;0.304317;0.00511749;59.4661;5.53044
2;2216;560;27;0;68;57;0;0;0;0;58.1098;63.9788;0;0.418392;1.101;-3.08299;262.458;0;0.101322;7;0.0704846;0.325991;0;0.0748899;2216;20751;0.118437;0.00798053;14.8407;47.3568
3;3240;282;50;0;72;71;0;0;0;0;64.8693;76.7871;0;0.535092;1.18372;2.387;464.031;0;0.0881057;7;0.0748899;0.356828;0;0.832599;3240;24938;0.143221;0.0285232;5.0212;79.9704
4;4707;167;123;0;82;77;0;0;0;0;76.033;88.8206;0;0.516927;1.16818;2.58187;2330.05;0;0.193833;8;0.251101;0.872247;0;0.343612;4707;43254;0.495018;0.0102859;48.1259;312.133
5;2720;820;171;0;66;60;0;0.59278;0.115223;0;59.1972;68.5978;0;0.50527;1.1588;-2.65863;1379.94;0;0.872247;7;0.268722;1;0;0.251101;2720;34529;0.507331;0.00901402;56.2825;230.392
6;2930;396;266;0;68;62;0;0;0;0;60.0856;69.53;0;0.503204;1.15718;2.95159;736.26;0;0.387665;7;0.132159;0.581498;0;0.251101;2930;34319;0.251284;0.00762174;32.9694;125.076
7;2100;510;310;0;56;62;0;0;0;0;52.0373;62.835;0;0.560494;1.2075;2.14703;270.987;0;0.101322;6;0.0704846;0.343612;0;0.374449;2100;25789;0.129041;0.00708015;18.2257;46.5831
8;3826;163;393;0;66;94;0;0;0;0;63.9494;86.3826;0;0.672273;1.3508;1.80726;880.022;0;0.268722;8;0.118943;0.537445;0;0.581498;3826;44135;0.230014;0.0279382;8.23294;136.43
9;2540;371;394;0;58;64;0;0;0;0;56.1635;63.2023;0;0.458625;1.12533;1.54278;485.203;0;0.207048;6;0.101322;0.449339;0;0.312775;2540;25349;0.191026;0.00776404;24.6039;82.5067
10;4367;248;430;0;76;90;0;0;0;0;72.0548;92.5721;0;0.627813;1.28475;1.85073;974.991;0;0.356828;8;0.118943;0.581498;0;0.568282;4367;43594;0.223266;0.0361733;6.17213;152.499
11;2496;476;429;0;59;65;0;0;0;0;51.2432;68.6963;0;0.666015;1.34059;1.03726;469.753;0;0.14978;6;0.101322;0.506608;0;0.356828;2496;25393;0.188204;0.0105345;17.8655;79.4294
12;1772;239;455;0;60;48;0;0;0;0;44.6528;63.7152;0;0.71334;1.4269;-2.97276;385.515;0;0.118943;5;0.118943;0.537445;0;0.581498;1772;17549;0.21756;0.0579991;3.75109;65.4877
13;2374;703;492;0;63;60;0;0;0;0;55.5162;63.3316;0;0.481229;1.14078;2.7269;447.687;0;0.118943;6;0.101322;0.493392;0;0.176211;2374;25515;0.188581;0.00688571;27.3872;80.3745
14;2310;460;531;0;61;61;0;0;0;0;57.6989;61.167;0;0.331937;1.06011;0.817575;353.52;0;0.118943;6;0.0881057;0.387665;0;0.343612;2310;25579;0.153039;0.0112307;13.6269;59.4149
15;2408;587;533;0;64;59;0;0;0;0;55.5847;64.5265;0;0.507885;1.16087;2.7414;314.251;0;0.0572687;6;0.0704846;0.343612;0;0.537445;2408;25481;0.130503;0.0130107;10.0304;62.8462
16;2434;320;537;0;65;58;0;0;0;0;59.3115;62.4399;0;0.312562;1.05275;-3.12109;642.921;0;0.268722;6;0.14978;0.568282;0;0.524229;2434;25455;0.264143;0.0150483;17.553;112.722
17;2724;629;628;0;62;68;0;0;0;0;62.8906;68.8086;0;0.405728;1.0941;1.40442;698.85;0;0.132159;7;0.132159;0.674009;0;0.462555;2724;34525;0.256555;0.0177135;14.4836;127.527
18;2606;676;731;0;67;63;0;0;0;0;52.9719;73.2516;0;0.690691;1.38284;2.4108;554.229;0;0.268722;7;0.118943;0.462555;0;0.674009;2606;34643;0.212676;0.0150817;14.1016;95.4606
