id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;2329;569;40;0;62;60;0;0;0;0;58.7576;62.5076;0;0.341152;1.06382;-2.81636;333.584;0;0.101523;6;0.0812183;0.411168;0;0.101523;2329;17711;0.14323;0.0105787;13.5395;58.8031
2;2976;235;90;0;83;74;0;0;0;0;61.6441;74.4053;0;0.560003;1.20701;2.1799;432.772;0;0.116751;7;0.0812183;0.375635;0;0.918782;2976;32343;0.14542;0.0175268;8.29702;71.1039
3;4423;107;158;0;82;78;0;0.0290711;0.0628449;0;76.1354;88.2526;0;0.505718;1.15915;-2.50077;2339.09;0;0.187817;8;0.274112;1;0;0.309645;4423;43538;0.528843;0.0113725;46.502;356.604
4;2673;833;180;0;60;67;0;0;0;0;60.3365;67.7991;0;0.456095;1.12368;1.33703;1321.33;0;0.568528;7;0.258883;0.878173;0;0.238579;2673;34576;0.494321;0.0104689;47.2179;193.96
5;2643;397;291;0;68;61;0;0;0;0;56.6361;69.2812;0;0.575955;1.22327;3.01965;779.868;0;0.431472;7;0.152284;0.670051;0;0.345178;2643;34606;0.295069;0.0173129;17.0433;127.325
6;1898;495;324;0;50;64;0;0;0;0;48.5931;63.2306;0;0.639842;1.30123;1.59669;266.33;0;0.152284;6;0.0812183;0.360406;0;0.670051;1898;25991;0.14032;0.0214199;6.55092;41.9278
7;3811;151;417;0;68;91;0;0;0;0;64.0892;83.0617;0;0.636126;1.29603;1.92212;1016.72;0;0.238579;8;0.137056;0.634518;0;0.654822;3811;44150;0.266787;0.0245475;10.8682;155.167
8;1935;401;419;0;60;51;0;0;0;0;45.8161;59.2587;0;0.634217;1.2934;2.70218;347.924;0;0.137056;6;0.101523;0.446701;0;0.730964;1935;25954;0.179805;0.0195822;9.18205;58.0528
9;3978;253;444;0;83;91;0;0;0;0;63.8563;91.1813;0;0.713827;1.42791;1.84123;998.162;0;0.116751;8;0.137056;0.654822;0;0.690355;3978;43983;0.250922;0.0415621;6.03728;149.939
10;1669;483;458;0;41;62;0;0;0;0;36.754;63.8533;0;0.817732;1.73732;1.8531;319.137;0;0.172589;5;0.101523;0.730964;0;0.446701;1669;17652;0.191214;0.0309512;6.17792;48.9268
11;2399;697;493;0;65;60;0;0;0;0;57.1657;62.712;0;0.411168;1.09702;2.47773;369.822;0;0.116751;6;0.0812183;0.375635;0;0.517766;2399;25490;0.154156;0.0210971;7.30698;60.7864
12;2051;452;521;0;67;68;0;0;0;0;56.2735;57.8384;0;0.231044;1.02781;2.96088;274;0;0.172589;6;0.0812183;0.345178;0;0.730964;2051;25838;0.133592;0.0294314;4.53912;46.0162
13;1980;325;528;0;63;54;0;0;0;0;52.05;59.4382;0;0.482857;1.14194;-2.78233;570.091;0;0.604061;6;0.152284;0.690355;0;0.532995;1980;25909;0.287924;0.0289921;9.9311;106.585
14;2200;539;534;0;63;63;0;0;0;0;50.9634;61.0746;0;0.551091;1.1984;2.51173;273.482;0;0.152284;6;0.0659898;0.324873;0;0.730964;2200;25689;0.124309;0.0269336;4.61539;50.3432
15;2269;640;575;0;63;60;0;0;0;0;56.3121;60.5736;0;0.368452;1.07568;2.70204;466.518;0;0.152284;6;0.116751;0.517766;0;0.375635;2269;25620;0.205604;0.0208853;9.84442;82.181
16;2313;627;696;0;62;64;0;0;0;0;48.2362;68.6632;0;0.711679;1.42348;2.30701;496.305;0;0.238579;6;0.116751;0.568528;0;0.116751;2313;25576;0.21457;0.0101117;21.2199;79.6135
17;1840;736;935;0;69;61;0;0;0;0;54.4179;63.0272;0;0.504514;1.15821;1.03984;195.279;0;0.0152284;6;0.0659898;0.324873;0;0.0862944;1840;26049;0.106129;0.00687236;15.4429;33.5403
