id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;2442;562;27;0;64;59;0;0;0;0;60.087;64.645;0;0.368843;1.07586;-2.6519;329.507;0;0.14218;7;0.0758294;0.336493;0;0.0947867;2442;20525;0.134933;0.00904356;14.9204;55.3904
2;3003;273;67;0;67;74;0;0;0;0;64.786;75.0791;0;0.50537;1.15888;1.0784;485.706;0;0.109005;7;0.0947867;0.383886;0;0.805687;3003;28456;0.16174;0.0105867;15.2776;80.0713
3;4575;135;144;0;89;75;0;0.110777;0.0992464;0;76.0769;89.9182;0;0.533076;1.18194;2.9958;2428.3;0;0.49763;8;0.270142;1;0;0.350711;4575;43386;0.530772;0.00939769;56.479;345.153
4;2681;823;178;0;69;59;0;0;0;0;60.2484;71.1187;0;0.531348;1.18042;3.04938;1390.84;0;0.464455;7;0.270142;0.990521;0;0.255924;2681;34568;0.518776;0.0103382;50.1803;247.743
5;2977;401;279;0;71;65;0;0;0;0;63.4312;71.257;0;0.455619;1.12337;3.02763;847.474;0;0.303318;7;0.161137;0.611374;0;0.303318;2977;34272;0.284675;0.0127699;22.2927;134.697
6;2137;507;308;0;53;65;0;0;0;0;52.486;64.0166;0;0.572534;1.21969;1.37955;301.223;0;0.0805687;6;0.0758294;0.303318;0;0.578199;2137;25752;0.140956;0.0157681;8.9393;47.9431
7;3938;157;403;0;73;84;0;0;0;0;66.3169;85.824;0;0.634762;1.29415;2.10611;1018.08;0;0.14218;8;0.14218;0.578199;0;0.563981;3938;44023;0.258529;0.028341;9.12209;165.145
8;2353;363;410;0;64;54;0;0;0;0;52.2904;62.9798;0;0.557358;1.20442;-2.85451;468.991;0;0.270142;6;0.109005;0.450237;0;0.464455;2353;25536;0.199315;0.010669;18.6817;80.786
9;4364;244;437;0;80;85;0;0;0;0;70.894;94.3557;0;0.659906;1.33094;2.21804;1045.12;0;0.241706;8;0.127962;0.563981;0;0.592417;4364;43597;0.23949;0.0424094;5.6471;164.382
10;2546;487;446;0;57;67;0;0;0;0;51.2519;70.2959;0;0.684419;1.37157;1.15922;514.948;0;0.222749;6;0.109005;0.763033;0;0.350711;2546;25343;0.202256;0.0146519;13.8041;83.1159
11;1671;228;456;0;53;51;0;0;0;0;41.5666;61.9243;0;0.741233;1.48976;-2.51727;402.038;0;0.255924;5;0.127962;0.563981;0;0.578199;1671;17650;0.240595;0.0695496;3.45933;66.943
12;2465;696;490;0;65;60;0;0;0;0;58.2676;64.1599;0;0.418618;1.10112;2.66271;501.398;0;0.127962;7;0.109005;0.563981;0;0.350711;2465;34784;0.203405;0.0112439;18.0903;91.1868
13;2554;461;536;0;64;61;0;0;0;0;60.0821;63.1818;0;0.309379;1.05159;2.69017;367.787;0;0.161137;6;0.0758294;0.383886;0;0.763033;2554;25335;0.144004;0.0167756;8.5841;62.0316
14;2314;321;541;0;62;55;0;0;0;0;58.3457;62.1573;0;0.344795;1.06533;2.99174;686.981;0;0.369668;6;0.161137;0.78673;0;0.563981;2314;25575;0.29688;0.014634;20.287;120.616
15;2422;586;540;0;64;59;0;0;0;0;54.8619;64.5141;0;0.52616;1.17594;2.58925;352.389;0;0.0473934;6;0.0758294;0.350711;0;0.563981;2422;25467;0.145495;0.0197998;7.3483;64.8701
16;2626;635;629;0;62;67;0;0;0;0;61.0303;67.0282;0;0.413471;1.09828;1.87678;645.261;0;0.0616114;7;0.127962;0.592417;0;0.530806;2626;34623;0.245719;0.0216392;11.3553;106.532
17;2463;654;728;0;68;59;0;0;0;0;50.123;73.4499;0;0.730968;1.46539;2.58429;560.545;0;0.336493;6;0.127962;0.530806;0;0.511848;2463;25426;0.227585;0.0155349;14.6499;98.815
