id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;2257;549;27;0;63;62;0;0;0;0;57.9249;62.4923;0;0.375279;1.07885;-2.73046;258.425;0;0.0541667;7;0.0666667;0.325;0;0.0833333;2257;20710;0.114499;0.00808342;14.1647;47.8662
2;3169;283;42;0;75;65;0;0;0;0;63.6844;75.0882;0;0.529792;1.17907;2.89966;471.083;0;0.0833333;7;0.0833333;0.45;0;0.833333;3169;22500;0.148652;0.0516858;2.87607;79.2439
3;4491;184;109;0;76;84;0;0;0;0;75.0064;86.6738;0;0.501105;1.15555;1.12193;2217.18;0;0.225;8;0.254167;0.8625;0;0.325;4491;43470;0.493693;0.0148306;33.2889;310.625
4;2894;823;180;0;71;61;0;0.523142;0.112696;0;61.5261;72.2087;0;0.523446;1.17363;3.1122;1561.72;0;0.520833;7;0.283333;1;0;0.266667;2894;34355;0.539639;0.00954216;56.5531;283.916
5;3098;390;258;0;67;68;0;0;0;0;63.8421;71.3091;0;0.445489;1.11696;2.19715;791.442;0;0.308333;7;0.141667;0.55;0;0.125;3098;34151;0.25547;0.00892873;28.6121;122.777
6;2061;516;312;0;54;66;0;0;0;0;54.4595;65.2926;0;0.551638;1.19892;1.7126;296.354;0;0.0708333;6;0.0833333;0.3375;0;0.3375;2061;25828;0.143791;0.00940796;15.284;51.1723
7;2453;373;388;0;60;62;0;0;0;0;54.684;64.2386;0;0.524738;1.17472;0.994;497.346;0;0.141667;6;0.1125;0.479167;0;0.283333;2453;25436;0.202749;0.00814403;24.8954;79.6342
8;2574;477;415;0;53;68;0;0;0;0;53.0649;69.388;0;0.644319;1.30761;1.63095;508.179;0;0.225;6;0.1125;0.466667;0;0.366667;2574;25315;0.197426;0.0137193;14.3904;83.5364
9;4450;240;428;0;74;87;0;0;0;0;73.4014;91.5657;0;0.597827;1.24747;1.91893;963.471;0;0.254167;8;0.1125;0.520833;0;0.583333;4450;43511;0.216512;0.0176207;12.2873;150.054
10;1815;232;456;0;62;48;0;0;0;0;44.2387;64.7611;0;0.730319;1.4639;-2.9874;385.971;0;0.125;5;0.1125;0.466667;0;0.520833;1815;17506;0.212655;0.0454423;4.67967;74.4289
11;2478;707;493;0;60;65;0;0;0;0;57.7298;64.866;0;0.455989;1.12361;1.33556;457.558;0;0.125;6;0.0958333;0.425;0;0.225;2478;25411;0.184647;0.00771612;23.93;89.0795
12;2550;591;533;0;65;59;0;0;0;0;57.4153;65.1465;0;0.472511;1.13466;-3.01734;322.108;0;0.0708333;6;0.0666667;0.366667;0;0.6125;2550;25339;0.126317;0.0114036;11.0769;60.1327
13;2510;324;532;0;59;64;0;0;0;0;61.6094;63.2783;0;0.228147;1.02709;1.47789;627.883;0;0.254167;6;0.141667;0.583333;0;0.4375;2510;25379;0.250153;0.0132673;18.8548;101.726
14;2374;468;536;0;62;59;0;0;0;0;56.8816;62.1884;0;0.404209;1.09329;-2.63443;358.408;0;0.266667;6;0.0833333;0.425;0;0.1125;2374;25515;0.150971;0.00814141;18.5436;64.9686
15;2534;639;630;0;65;63;0;0;0;0;59.9865;69.6845;0;0.508893;1.16167;2.43267;654.746;0;0.0416667;7;0.141667;0.65;0;0.591667;2534;34715;0.258384;0.0230885;11.191;118.413
16;2664;695;719;0;70;70;0;0;0;0;54.6729;73.0124;0;0.662777;1.33544;2.56821;563.362;0;0.225;7;0.1125;0.591667;0;0.65;2664;34585;0.211472;0.0209759;10.0817;103.536
