id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;2174;554;29;0;64;59;0;0;0;0;56.619;63.0367;0;0.439605;1.11335;2.79368;243.447;0;0.0553191;7;0.0680851;0.314894;0;0.0723404;2174;21565;0.111982;0.00793008;14.1212;45.215
2;3240;287;41;0;76;65;0;0;0;0;65.0076;76.5132;0;0.527386;1.17699;3.13627;490.97;0;0.144681;7;0.0851064;0.361702;0;0.914894;3240;22429;0.151535;0.0592224;2.55874;82.683
3;4686;192;104;0;76;88;0;0;0;0;76.9807;86.7638;0;0.461299;1.12708;1.64976;2323.21;0;0.476596;8;0.259574;0.914894;0;0.434043;4686;42618;0.495775;0.0157179;31.5421;321.936
4;2751;819;178;0;66;63;0;0.589454;0.115084;0;60.0116;70.0162;0;0.515134;1.16671;-2.39605;1425.05;0;0.344681;7;0.27234;1;0;0.259574;2751;34498;0.51801;0.0092094;56.248;234.257
5;3257;391;255;0;72;66;0;0;0;0;64.5545;71.655;0;0.43401;1.10999;2.97967;802.055;0;0.302128;7;0.12766;0.591489;0;0.114894;3257;33992;0.246258;0.00735693;33.473;136.452
6;2159;522;313;0;56;64;0;0;0;0;53.8275;64.5554;0;0.552038;1.1993;1.86112;293.251;0;0.0553191;6;0.0723404;0.331915;0;0.361702;2159;25730;0.135827;0.00865026;15.7021;59.0645
7;2511;370;391;0;60;62;0;0;0;0;55.8094;65.4021;0;0.521376;1.17188;1.051;509.834;0;0.259574;6;0.114894;0.519149;0;0.217021;2511;25378;0.203041;0.00730587;27.7915;89.7323
8;2645;477;413;0;55;68;0;0;0;0;54.0303;71.2455;0;0.651826;1.31862;1.82453;536.655;0;0.187234;7;0.114894;0.621277;0;0.519149;2645;34604;0.202895;0.0152114;13.3384;83.1929
9;4591;240;428;0;79;89;0;0;0;0;73.146;94.1775;0;0.629892;1.28753;2.11442;989.574;0;0.314894;8;0.114894;0.523404;0;0.876596;4591;43370;0.21555;0.0172796;12.4742;153.539
10;2407;709;491;0;60;61;0;0;0;0;56.4177;63.6779;0;0.463714;1.12869;0.830873;434.991;0;0.144681;6;0.0978723;0.489362;0;0.0978723;2407;25482;0.18072;0.00643786;28.0714;83.6427
11;2650;324;530;0;63;64;0;0;0;0;60.9988;62.8781;0;0.24266;1.03081;2.31148;643.285;0;0.344681;6;0.12766;0.519149;0;0.434043;2650;25239;0.242751;0.0119551;20.3052;105.557
12;2394;470;536;0;63;60;0;0;0;0;58.5063;61.3573;0;0.301286;1.04873;-2.76622;362.43;0;0.259574;6;0.0851064;0.417021;0;0.157447;2394;25495;0.151391;0.00805766;18.7885;73.856
13;2524;588;539;0;64;62;0;0;0;0;57.4598;64.3292;0;0.449629;1.11955;2.4958;315.289;0;0.12766;6;0.0680851;0.361702;0;0.548936;2524;25365;0.124917;0.012242;10.204;57.8228
14;2661;642;635;0;69;63;0;0;0;0;61.6576;71.3324;0;0.502856;1.15691;2.67043;705.532;0;0.0723404;7;0.144681;0.621277;0;0.506383;2661;34588;0.265139;0.0238037;11.1386;145.561
15;2606;699;723;0;69;58;0;0;0;0;52.1805;71.7439;0;0.686303;1.37492;2.65227;567.928;0;0.170213;6;0.114894;0.506383;0;0.595745;2606;25283;0.217932;0.0207899;10.4826;111.031
