id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;100;7;3;0;17;11;0;0;0;0;9.45629;17.0536;0;0.83218;1.80341;3.05411;18.3231;0;0.148718;5;0.102564;0.435897;0;0.0871795;100;4661;0.183231;0.00543299;33.7256;4.78478
2;2305;575;42;0;63;59;0;0;0;0;56.7183;62.4391;0;0.418151;1.10086;-2.63544;332.462;0;0.174359;6;0.0820513;0.379487;0;0.102564;2305;18236;0.144235;0.00989467;14.577;56.4744
3;3007;221;95;0;80;76;0;0;0;0;63.7716;76.1706;0;0.546864;1.19443;1.92527;437.733;0;0.138462;7;0.0820513;0.379487;0;0.825641;3007;32891;0.145572;0.0156319;9.31247;78.7657
4;4485;103;180;0;76;87;0;0.0427878;0.0706206;0;75.5632;89.3718;0;0.533988;1.18274;1.3031;2407.23;0;0.261538;8;0.276923;1;0;0.312821;4485;41286;0.536732;0.0118299;45.3708;346.284
5;2583;831;180;0;61;65;0;0;0;0;59.9729;68.8888;0;0.492035;1.14867;2.12742;1267.34;0;0.502564;7;0.261538;0.907692;0;0.241026;2583;34666;0.490649;0.0105134;46.6688;203.879
6;2596;396;298;0;68;61;0;0;0;0;55.3832;70.3427;0;0.616527;1.27011;2.88427;819.421;0;0.261538;7;0.174359;0.712821;0;0.292308;2596;34653;0.315647;0.0154091;20.4845;141.833
7;1586;494;332;0;46;56;0;0;0;0;46.479;54.5327;0;0.52303;1.17328;1.61161;222.569;0;0.0871795;5;0.0820513;0.348718;0;0.523077;1586;17735;0.140333;0.0142058;9.8786;33.8244
8;3713;150;413;0;77;74;0;0;0;0;69.6497;79.3773;0;0.479666;1.13966;2.40141;1023.92;0;0.117949;8;0.153846;0.738462;0;0.589744;3713;44248;0.275768;0.0276699;9.96637;166.21
9;466;415;421;0;32;34;0;0;0;0;18.596;36.0622;0;0.856791;1.93925;2.2373;110.369;0;0.174359;5;0.138462;0.466667;0;0.292308;466;18855;0.236844;0.0115086;20.5797;18.6597
10;4246;249;447;0;78;88;0;0;0;0;67.4244;93.9513;0;0.696401;1.39343;1.9682;1076.78;0;0.261538;8;0.138462;0.589744;0;0.753846;4246;43715;0.2536;0.0426764;5.94239;171.716
11;2309;696;492;0;64;58;0;0;0;0;56.5086;61.7736;0;0.403977;1.09317;2.62186;343.277;0;0.0871795;6;0.0820513;0.348718;0;0.502564;2309;25580;0.148669;0.0198489;7.49006;60.8113
12;2349;450;520;0;66;64;0;0;0;0;56.243;61.3542;0;0.399593;1.09088;-2.68195;293.026;0;0.174359;6;0.0666667;0.328205;0;0.312821;2349;25540;0.124745;0.0145748;8.55896;53.5736
13;2142;534;524;0;67;59;0;0;0;0;52.4054;60.3238;0;0.495277;1.1511;2.2392;262.636;0;0.0512821;6;0.0666667;0.312821;0;0.328205;2142;25747;0.122612;0.015785;7.76763;45.8909
14;1968;324;526;0;58;56;0;0;0;0;53.4357;59.5438;0;0.44118;1.11431;-2.56627;617.236;0;0.292308;6;0.174359;0.753846;0;0.553846;1968;25921;0.313637;0.0278487;11.2622;114.902
15;2520;642;572;0;58;65;0;0;0;0;58.0266;66.0434;0;0.477532;1.13816;1.19565;558.133;0;0.117949;7;0.117949;0.502564;0;0.451282;2520;34729;0.221482;0.0201288;11.0033;87.0071
16;2539;631;692;0;63;65;0;0;0;0;51.3108;71.0009;0;0.691185;1.38374;2.25985;565.795;0;0.312821;6;0.117949;0.553846;0;0.153846;2539;25350;0.222843;0.00807551;27.5949;98.9436
17;1978;728;925;0;71;70;0;0;0;0;59.0293;61.6276;0;0.287308;1.04402;0.874627;214.287;0;0.0307692;7;0.0666667;0.328205;0;0.102564;1978;35271;0.108335;0.00694113;15.6077;38.5758
