id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;2349;570;42;0;63;60;0;0;0;0;56.8368;63.4562;0;0.444689;1.11646;-2.47075;321.438;0;0.163462;6;0.0769231;0.408654;0;0.0961538;2349;18192;0.136841;0.009372;14.601;57.583
2;3228;233;87;0;85;75;0;0;0;0;63.945;77.6964;0;0.568025;1.21505;2.18751;452.356;0;0.307692;7;0.0769231;0.389423;0;0.826923;3228;31319;0.140136;0.0128222;10.9291;74.7125
3;4544;104;160;0;76;85;0;0.0416446;0.0724442;0;76.1227;88.0175;0;0.502016;1.15626;1.89861;2305.22;0;0.177885;8;0.259615;1;0;0.307692;4544;41884;0.507312;0.0095774;52.9697;324.905
4;2629;827;176;0;64;61;0;0;0;0;59.1396;68.0555;0;0.494828;1.15076;-2.45896;1232.22;0;0.192308;7;0.245192;0.884615;0;0.225962;2629;34620;0.468703;0.00986606;47.5066;200.633
5;2630;395;292;0;69;61;0;0;0;0;57.3594;69.3979;0;0.562894;1.20988;3.0819;764.24;0;0.389423;7;0.163462;0.706731;0;0.341346;2630;34619;0.290585;0.0150768;19.2736;119.868
6;1922;491;330;0;63;64;0;0;0;0;50.1697;62.8522;0;0.60237;1.25279;1.61291;255.889;0;0.225962;6;0.0769231;0.341346;0;0.600962;1922;25967;0.133138;0.0204097;6.52325;39.4094
7;3853;147;415;0;69;88;0;0;0;0;68.1172;83.0586;0;0.572205;1.21935;1.89787;1016.48;0;0.293269;8;0.144231;0.653846;0;0.519231;3853;44108;0.263815;0.0220062;11.9882;182.285
8;1557;406;422;0;54;47;0;0;0;0;41.638;53.1216;0;0.620982;1.2758;2.57751;259.269;0;0.225962;5;0.0961538;0.408654;0;0.918269;1557;17764;0.166519;0.0148597;11.2061;44.0785
9;4180;254;442;0;85;90;0;0;0;0;67.2063;92.3756;0;0.686073;1.37451;1.78963;1011.84;0;0.245192;8;0.129808;0.552885;0;0.653846;4180;43781;0.242066;0.0372413;6.49994;156.233
10;1276;478;459;0;39;56;0;0;0;0;33.0511;57.8834;0;0.820953;1.75133;1.88873;253.13;0;0.163462;5;0.110577;0.918269;0;0.408654;1276;18045;0.198378;0.0321625;6.16798;42.3714
11;2447;698;492;0;66;61;0;0;0;0;57.8124;62.4113;0;0.376753;1.07955;2.69738;350.038;0;0.129808;6;0.0769231;0.341346;0;0.572115;2447;25442;0.143049;0.0178988;7.9921;63.2883
12;2150;451;519;0;61;65;0;0;0;0;57.9708;60.0296;0;0.259642;1.03551;2.55936;275.178;0;0.0961538;6;0.0769231;0.375;0;0.918269;2150;25739;0.12799;0.0231752;5.52273;44.8356
13;2135;323;529;0;62;57;0;0;0;0;53.9378;62.0365;0;0.494014;1.15015;-2.67034;598.548;0;0.259615;6;0.144231;0.634615;0;0.552885;2135;25754;0.28035;0.0257989;10.8667;111.076
14;2107;540;532;0;63;54;0;0;0;0;50.0762;60.6129;0;0.563431;1.21041;2.60957;248.404;0;0.110577;6;0.0625;0.326923;0;0.918269;2107;25782;0.117895;0.0238116;4.95116;45.4619
15;2517;642;575;0;62;61;0;0;0;0;59.426;64.3756;0;0.384529;1.08329;2.54691;522.543;0;0.129808;7;0.110577;0.572115;0;0.341346;2517;34732;0.207606;0.0192346;10.7933;91.8074
16;2529;628;699;0;62;64;0;0;0;0;51.2226;70.0051;0;0.681628;1.36668;2.27334;536.106;0;0.293269;6;0.110577;0.504808;0;0.144231;2529;25360;0.211983;0.00813639;26.0537;92.9494
17;1924;734;932;0;78;66;0;0;0;0;55.0354;64.7574;0;0.526992;1.17665;1.11124;195.721;0;0.0625;7;0.0625;0.259615;0;0.0961538;1924;34939;0.101726;0.00651434;15.6158;36.5286
