id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;137;4;9;0;12;20;0;0;0;0;11.1561;18.2347;0;0.791007;1.6345;1.66423;26.7109;0;0.14218;5;0.109005;0.450237;0;0.0947867;137;5107;0.19497;0.0055216;35.3104;8.4399
2;2368;571;43;0;62;61;0;0;0;0;57.7868;62.2143;0;0.370492;1.07662;0.992513;318.194;0;0.270142;6;0.0758294;0.350711;0;0.0947867;2368;18674;0.134372;0.00905101;14.8461;58.5275
3;2971;207;102;0;83;74;0;0;0;0;64.4696;73.8881;0;0.488561;1.14609;2.09665;396.664;0;0.0947867;7;0.0758294;0.322275;0;0.834123;2971;34278;0.133512;0.00956327;13.9609;65.9129
4;2386;829;179;0;59;64;0;0;0;0;59.7709;63.3961;0;0.333313;1.06065;1.77893;1085.71;0;0.383886;6;0.241706;0.834123;0;0.763033;2386;25503;0.455034;0.0127265;35.7549;167.355
5;4460;79;198;0;77;83;0;0.0357167;0.0818871;0;76.7056;89.5103;0;0.515404;1.16693;1.10114;2295.84;0;0.255924;8;0.270142;1;0;0.322275;4460;36931;0.514761;0.0109259;47.1138;315.465
6;2577;396;304;0;68;60;0;0;0;0;54.2886;69.4085;0;0.623076;1.27851;2.91555;787.711;0;0.303318;6;0.161137;0.672986;0;0.2891;2577;25312;0.30567;0.0124441;24.5635;141.359
7;1849;497;329;0;50;62;0;0;0;0;48.5282;61.8602;0;0.620152;1.27473;1.45778;236.626;0;0.0805687;6;0.0758294;0.322275;0;0.672986;1849;26040;0.127975;0.0157389;8.13112;38.3325
8;3824;145;417;0;85;71;0;0;0;0;71.4085;79.3967;0;0.43715;1.11187;-2.99748;991.73;0;0.0805687;8;0.14218;0.592417;0;0.563981;3824;44137;0.259345;0.0233258;11.1184;157.057
9;940;432;452;0;50;49;0;0;0;0;44.2777;52.665;0;0.541435;1.18942;0.88579;186.536;0;0.14218;5;0.109005;0.563981;0;0.241706;940;18381;0.198442;0.014135;14.039;35.6712
10;4001;244;461;0;68;91;0;0;0;0;65.0833;93.6656;0;0.719157;1.43916;1.79826;914.573;0;0.14218;8;0.127962;0.563981;0;0.625592;4001;43960;0.228587;0.0396898;5.75935;155.679
11;2305;682;495;0;68;59;0;0;0;0;55.8643;64.2918;0;0.494957;1.15086;2.79011;300.237;0;0.028436;6;0.0758294;0.322275;0;0.464455;2305;25584;0.130254;0.015029;8.66685;45.6796
12;2059;527;530;0;60;61;0;0;0;0;52.3581;57.9961;0;0.430089;1.10768;2.54688;220.716;0;0.127962;6;0.0616114;0.270142;0;0.511848;2059;25830;0.107196;0.0167194;6.41145;42.8108
13;1843;324;530;0;54;53;0;0;0;0;51.8084;56.2971;0;0.391289;1.08664;-2.4654;562.649;0;0.483412;6;0.161137;0.625592;0;0.450237;1843;26046;0.305288;0.0277776;10.9904;95.7504
14;2286;445;533;0;70;58;0;0;0;0;55.8375;60.4237;0;0.382152;1.08213;-2.51371;254.45;0;0.0616114;6;0.0616114;0.255924;0;0.563981;2286;25603;0.111308;0.0197692;5.6304;47.2841
15;2462;644;582;0;64;60;0;0;0;0;56.7266;65.5926;0;0.50206;1.15629;-2.47808;518.256;0;0.0473934;7;0.109005;0.592417;0;0.43128;2462;34787;0.2105;0.0195684;10.7572;103.071
16;2505;636;687;0;65;61;0;0;0;0;49.6395;71.1029;0;0.715965;1.43239;2.46641;526.981;0;0.0947867;6;0.109005;0.483412;0;0.530806;2505;25384;0.21037;0.0098837;21.2846;86.6652
17;2136;724;911;0;71;67;0;0;0;0;60.6913;62.5289;0;0.240651;1.03028;-2.88399;220.242;0;0.0473934;7;0.0616114;0.270142;0;0.0805687;2136;35113;0.10311;0.00672245;15.3381;39.2474
