id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;2324;559;28;0;66;59;0;0;0;0;59.3254;64.1845;0;0.381677;1.0819;-2.8454;286.188;0;0.0896861;7;0.0717489;0.331839;0;0.0762332;2324;21415;0.123145;0.00845209;14.5698;52.9823
2;3074;278;48;0;74;66;0;0;0;0;65.5377;76.1774;0;0.509738;1.16235;2.8872;471.861;0;0.0896861;7;0.0896861;0.381166;0;0.838565;3074;25104;0.153501;0.0241352;6.36005;78.7226
3;4601;161;125;0;78;83;0;0;0;0;76.8327;89.1737;0;0.507577;1.16062;2.1434;2324.27;0;0.121076;8;0.273543;0.964126;0;0.381166;4601;43360;0.505167;0.0115122;43.8811;312.858
4;2764;819;171;0;70;60;0;0.578815;0.112432;0;59.9649;70.3467;0;0.522856;1.17313;3.06713;1440.87;0;0.439462;7;0.273543;1;0;0.255605;2764;34485;0.5213;0.00962794;54.1445;263.761
5;2991;399;270;0;70;64;0;0;0;0;61.3592;69.9905;0;0.481075;1.14067;2.89022;775.305;0;0.394619;7;0.134529;0.533632;0;0.273543;2991;34258;0.259211;0.00906418;28.5973;138.18
6;2059;511;305;0;50;63;0;0;0;0;51.3216;63.849;0;0.594905;1.2441;1.37291;275.22;0;0.0762332;6;0.0717489;0.426009;0;0.457399;2059;25830;0.133667;0.00965897;13.8387;43.5949
7;3850;163;398;0;71;95;0;0;0;0;66.3982;86.2409;0;0.638147;1.29884;1.91536;932.605;0;0.2287;8;0.134529;0.64574;0;0.578475;3850;44111;0.242234;0.0290647;8.33428;140.022
8;2640;371;396;0;58;64;0;0;0;0;56.2426;65.1538;0;0.504812;1.15844;1.27811;512.691;0;0.2287;6;0.103139;0.484305;0;0.286996;2640;25249;0.194201;0.0078819;24.6388;85.2613
9;4387;247;430;0;75;89;0;0;0;0;71.6872;92.485;0;0.631811;1.29012;1.98145;995.583;0;0.165919;8;0.121076;0.578475;0;0.64574;4387;43574;0.226938;0.0377755;6.00755;152.62
10;2541;479;430;0;64;64;0;0;0;0;52.2653;69.179;0;0.655139;1.32361;0.844373;489.215;0;0.152466;6;0.103139;0.502242;0;0.394619;2541;25348;0.192528;0.0106782;18.0301;84.2372
11;1733;237;455;0;58;50;0;0;0;0;42.9282;63.0007;0;0.731918;1.46758;-2.81442;392.771;0;0.121076;5;0.121076;0.502242;0;0.64574;1733;17588;0.226642;0.0626045;3.62022;68.7128
12;2439;702;492;0;64;60;0;0;0;0;56.4945;63.6614;0;0.460958;1.12686;2.88527;475.126;0;0.286996;6;0.103139;0.533632;0;0.255605;2439;25450;0.194803;0.00758003;25.6995;89.0299
13;2389;464;534;0;61;62;0;0;0;0;59.237;61.4639;0;0.266741;1.03759;0.94614;370.704;0;0.165919;6;0.0896861;0.394619;0;0.394619;2389;25500;0.155172;0.0108165;14.3459;68.6541
14;2435;319;539;0;63;58;0;0;0;0;60.5047;62.8767;0;0.272075;1.0392;3.1408;656.74;0;0.408072;6;0.152466;0.560538;0;0.457399;2435;25454;0.269707;0.0142212;18.9652;117.422
15;2446;586;538;0;65;58;0;0;0;0;55.7101;64.3857;0;0.501331;1.15573;2.72022;328.529;0;0.058296;6;0.0717489;0.349776;0;0.64574;2446;25443;0.134313;0.0168887;7.95285;64.4019
16;2705;632;629;0;61;67;0;0;0;0;61.5869;68.2397;0;0.430673;1.10802;1.37167;699.628;0;0.2287;7;0.134529;0.64574;0;0.547085;2705;34544;0.258641;0.0184092;14.0496;124.535
17;2553;675;733;0;67;60;0;0;0;0;52.6885;72.7102;0;0.689131;1.38;2.53161;546.009;0;0.197309;7;0.121076;0.547085;0;0.61435;2553;34696;0.213869;0.0160393;13.3341;95.0866
