id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;2276;560;27;0;70;57;0;0;0;0;58.1906;64.3147;0;0.425881;1.10524;-2.86065;268.056;0;0.172414;7;0.0689655;0.293103;0;0.0991379;2276;20112;0.117774;0.00802016;14.6848;44.7361
2;3245;281;49;0;75;75;0;0;0;0;65.8961;75.4772;0;0.487612;1.1454;2.45216;454.53;0;0.0689655;7;0.0732759;0.336207;0;0.814655;3245;24933;0.140072;0.0241355;5.80355;79.4968
3;4625;164;123;0;82;80;0;0;0;0;76.4938;89.478;0;0.51881;1.16974;2.39893;2222.1;0;0.0991379;8;0.24569;0.892241;0;0.336207;4625;43336;0.480455;0.0101344;47.4083;299.867
4;2717;819;171;0;69;58;0;0.610517;0.139189;0;59.0538;69.5433;0;0.528127;1.17763;-2.96054;1357.87;0;0.336207;7;0.262931;1;0;0.24569;2717;34532;0.499766;0.00911933;54.8029;231.72
5;2959;399;269;0;69;65;0;0;0;0;60.9351;69.3184;0;0.476708;1.13758;2.71913;731.685;0;0.232759;7;0.12931;0.556035;0;0.24569;2959;34290;0.247275;0.00859827;28.7587;125.181
6;2089;510;306;0;62;64;0;0;0;0;51.9901;63.8068;0;0.579734;1.22729;1.68833;264.082;0;0.0560345;6;0.0689655;0.293103;0;0.366379;2089;25800;0.126415;0.008662;14.5942;45.6773
7;3890;162;396;0;67;93;0;0;0;0;65.3547;85.6049;0;0.645872;1.30985;1.81278;877.086;0;0.262931;8;0.116379;0.586207;0;0.568965;3890;44071;0.225473;0.0273886;8.23236;139.55
8;2636;371;395;0;58;65;0;0;0;0;56.8413;64.3874;0;0.469747;1.13276;1.45931;490.039;0;0.0991379;6;0.0991379;0.392241;0;0.306034;2636;25253;0.185903;0.00751043;24.7527;82.2662
9;4371;247;430;0;75;88;0;0;0;0;71.9197;93.1852;0;0.635873;1.29568;1.99965;961.961;0;0.202586;8;0.116379;0.568965;0;0.586207;4371;43590;0.220079;0.0350786;6.27389;150.388
10;2538;477;429;0;61;65;0;0;0;0;52.0901;68.489;0;0.649265;1.31482;0.980849;470.517;0;0.189655;6;0.0991379;0.409483;0;0.37931;2538;25351;0.185389;0.00921812;20.1114;81.4274
11;1708;234;453;0;55;50;0;0;0;0;43.7153;63.1401;0;0.721557;1.44435;-2.62736;370.181;0;0.146552;5;0.116379;0.568965;0;0.586207;1708;17613;0.216733;0.0615874;3.51912;65.9053
12;2397;703;492;0;65;59;0;0;0;0;55.7823;63.9638;0;0.489343;1.14667;2.79895;442.181;0;0.146552;6;0.0991379;0.512931;0;0.219828;2397;25492;0.184473;0.00725199;25.4376;75.9824
13;2361;464;533;0;62;61;0;0;0;0;58.5613;61.0128;0;0.280616;1.04186;-2.51025;351.922;0;0.202586;6;0.0862069;0.452586;0;0.349138;2361;25528;0.149057;0.0111743;13.3393;61.7314
14;2424;587;535;0;65;58;0;0;0;0;56.1782;63.6175;0;0.469254;1.13242;2.85583;307.078;0;0.0862069;6;0.0689655;0.336207;0;0.568965;2424;25465;0.126682;0.0145968;8.67874;59.9101
15;2431;319;539;0;63;58;0;0;0;0;59.6951;62.7298;0;0.307268;1.05084;2.95552;628.099;0;0.366379;6;0.146552;0.556035;0;0.452586;2431;25458;0.258371;0.012775;20.2247;121.012
16;2716;630;628;0;61;67;0;0;0;0;62.3914;68.5689;0;0.41481;1.09901;1.37048;683.228;0;0.172414;7;0.12931;0.642241;0;0.465517;2716;34533;0.251557;0.0172478;14.5849;112.3
17;2542;675;733;0;67;63;0;0;0;0;52.8811;73.1498;0;0.690938;1.38329;2.43976;533.263;0;0.172414;7;0.116379;0.465517;0;0.642241;2542;34707;0.209781;0.0150777;13.9134;89.5347
