id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;2399;564;26;0;66;65;0;0;0;0;58.3583;66.6573;0;0.483225;1.14221;-2.76564;327.148;0;0.0952381;7;0.0761905;0.32381;0;0.0952381;2399;19989;0.136369;0.00909987;14.9859;62.0989
2;3189;275;68;0;67;74;0;0;0;0;64.7737;74.6653;0;0.4974;1.15271;1.25919;494.443;0;0.047619;7;0.0809524;0.385714;0;0.804762;3189;28270;0.155047;0.0109582;14.149;91.0946
3;4571;137;142;0;90;76;0;0.0673944;0.0558174;0;75.8475;90.2155;0;0.541443;1.18943;2.929;2418.6;0;0.614286;8;0.271429;1;0;0.304762;4571;43390;0.529118;0.00903002;58.5955;358.945
4;2701;825;179;0;68;60;0;0;0;0;60.6325;70.8987;0;0.518301;1.16932;2.96854;1405.87;0;0.614286;7;0.271429;0.985714;0;0.257143;2701;34548;0.520499;0.0103175;50.448;248.652
5;3086;401;279;0;72;66;0;0;0;0;63.3119;72.1121;0;0.478725;1.139;3.06515;849.786;0;0.32381;7;0.142857;0.661905;0;0.290476;3086;34163;0.275369;0.0118442;23.2492;144.671
6;2158;509;307;0;52;63;0;0;0;0;52.7288;63.4401;0;0.556034;1.20314;1.39623;299.638;0;0.161905;6;0.0761905;0.338095;0;0.661905;2158;25731;0.138851;0.0137996;10.062;51.6684
7;3942;159;399;0;73;92;0;0;0;0;66.0227;87.214;0;0.653392;1.32097;2.1068;1015.22;0;0.17619;8;0.142857;0.580952;0;0.566667;3942;44019;0.257542;0.029901;8.61315;150.141
8;2351;362;409;0;64;53;0;0;0;0;52.3068;62.8876;0;0.55515;1.20228;-3.00765;473.876;0;0.161905;6;0.109524;0.533333;0;0.433333;2351;25538;0.201564;0.0106296;18.9625;75.3599
9;4360;245;435;0;78;87;0;0;0;0;70.4799;93.9229;0;0.660982;1.33262;2.13967;1053.41;0;0.17619;8;0.128571;0.566667;0;0.580952;4360;43601;0.24161;0.0424989;5.68509;167.014
10;2582;486;444;0;59;67;0;0;0;0;51.8797;69.939;0;0.670639;1.3481;1.06032;524.443;0;0.209524;6;0.109524;0.828571;0;0.433333;2582;25307;0.203116;0.0130607;15.5517;85.5345
11;1752;231;456;0;55;52;0;0;0;0;43.3077;62.1521;0;0.717264;1.43513;-2.64695;424.448;0;0.242857;5;0.128571;0.566667;0;0.580952;1752;17569;0.242265;0.0664907;3.64358;70.6001
12;2454;697;489;0;65;58;0;0;0;0;58.0936;64.2948;0;0.428479;1.10674;3.04407;504.952;0;0.0952381;7;0.109524;0.533333;0;0.304762;2454;34795;0.205767;0.0114286;18.0046;107.366
13;2539;461;536;0;63;63;0;0;0;0;60.4824;62.5264;0;0.253599;1.0338;2.36646;367.81;0;0.142857;6;0.0761905;0.433333;0;0.828571;2539;25350;0.144865;0.0159146;9.10265;67.2747
14;2300;320;541;0;62;57;0;0;0;0;58.7127;61.7389;0;0.30924;1.05154;2.8465;673.967;0;0.22381;6;0.161905;0.595238;0;0.514286;2300;25589;0.293029;0.0153787;19.0542;120.478
15;2358;587;540;0;66;63;0;0;0;0;54.2045;64.2126;0;0.53612;1.18464;2.58419;340.862;0;0.128571;6;0.0761905;0.419048;0;0.566667;2358;25531;0.144556;0.0195397;7.39807;60.4056
16;2667;636;630;0;63;68;0;0;0;0;60.7104;67.5177;0;0.437584;1.11213;1.72106;667.171;0;0.161905;7;0.128571;0.595238;0;0.628571;2667;34582;0.250159;0.0216535;11.5528;108.98
17;2496;655;730;0;68;58;0;0;0;0;52.1418;71.6252;0;0.685598;1.37366;2.63822;569.376;0;0.271429;6;0.128571;0.533333;0;0.628571;2496;25393;0.228117;0.0148201;15.3924;98.949
