id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;2388;568;36;0;67;65;0;0;0;0;55.9438;65.3823;0;0.517569;1.16871;-2.51378;344.821;0;0.188776;6;0.0816327;0.44898;0;0.0867347;2388;17652;0.144397;0.0101218;14.266;61.0799
2;3087;225;90;0;82;72;0;0;0;0;64.0338;74.5007;0;0.511125;1.16346;2.28874;456.98;0;0.0867347;7;0.0816327;0.397959;0;0.933673;3087;32232;0.148033;0.0159927;9.2563;71.6034
3;4461;102;173;0;82;78;0;0.0471253;0.0696454;0;76.7339;87.7037;0;0.484264;1.14296;-2.54428;2397.86;0;0.239796;8;0.27551;1;0;0.326531;4461;41310;0.537518;0.0116965;45.9554;352.645
4;2656;831;181;0;67;58;0;0;0;0;59.8156;69.0186;0;0.498902;1.15386;3.00701;1327.2;0;0.397959;7;0.260204;0.903061;0;0.239796;2656;34593;0.499699;0.010656;46.8938;208.761
5;2569;395;296;0;68;59;0;0;0;0;55.4872;70.137;0;0.611654;1.26402;2.90948;800.24;0;0.311224;7;0.173469;0.744898;0;0.311224;2569;34680;0.311498;0.0163339;19.0706;132.492
6;1902;494;333;0;50;64;0;0;0;0;48.9323;62.9998;0;0.629863;1.28749;1.59158;263.112;0;0.102041;6;0.0816327;0.311224;0;0.714286;1902;25987;0.138333;0.0198018;6.98591;40.7904
7;3828;150;413;0;81;75;0;0;0;0;69.2233;81.0902;0;0.520835;1.17143;2.31207;1063.02;0;0.0663265;8;0.153061;0.607143;0;0.596939;3828;44133;0.277697;0.0266677;10.4132;169.703
8;648;409;420;0;33;33;0;0;0;0;26.2287;34.3941;0;0.646876;1.31131;2.37702;118.76;0;0.102041;5;0.102041;0.362245;0;0.397959;648;18673;0.183272;0.0161505;11.3478;19.1291
9;4287;252;446;0;72;90;0;0;0;0;66.6299;93.2145;0;0.699328;1.39899;1.97688;1092.48;0;0.290816;8;0.137755;0.596939;0;0.734694;4287;43674;0.254836;0.0432325;5.89455;182.234
10;683;470;457;0;28;39;0;0;0;0;24.4555;39.4912;0;0.785182;1.61482;1.44577;124.628;0;0.22449;5;0.102041;0.413265;0;0.362245;683;18638;0.182471;0.0282506;6.45901;22.141
11;2311;697;489;0;63;58;0;0;0;0;56.8075;62.1384;0;0.405241;1.09384;-3.07447;351.536;0;0.0867347;6;0.0816327;0.433673;0;0.55102;2311;25578;0.152114;0.0187501;8.11269;63.6529
12;2150;448;517;0;62;61;0;0;0;0;57.7259;60.325;0;0.29037;1.04503;-2.95476;289.776;0;0.173469;6;0.0816327;0.326531;0;0.413265;2150;25739;0.134778;0.0191249;7.04726;46.4421
13;1976;325;525;0;60;55;0;0;0;0;53.6489;59.6949;0;0.438525;1.11269;-2.66044;618.061;0;0.433673;6;0.173469;0.734694;0;0.586735;1976;25913;0.312783;0.0291678;10.7236;113.269
14;2216;536;526;0;71;58;0;0;0;0;51.8362;61.3782;0;0.535498;1.18408;2.35521;272.255;0;0.0306122;6;0.0663265;0.346939;0;0.413265;2216;25673;0.122858;0.0195842;6.27332;46.7334
15;2473;641;572;0;57;66;0;0;0;0;57.6649;63.6627;0;0.423733;1.10401;1.43019;533.362;0;0.117347;7;0.117347;0.55102;0;0.433673;2473;34776;0.215674;0.0200414;10.7614;83.4376
16;2479;630;693;0;64;63;0;0;0;0;50.9994;69.4584;0;0.678886;1.36195;2.30584;554.577;0;0.239796;6;0.117347;0.520408;0;0.137755;2479;25410;0.22371;0.0087108;25.6819;98.8105
17;2004;731;926;0;85;62;0;0;0;0;59.2238;61.154;0;0.249255;1.03259;-2.88841;217.321;0;0.0510204;7;0.0663265;0.27551;0;0.102041;2004;35245;0.108443;0.00713113;15.207;36.562
