id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;2366;562;27;0;71;60;0;0;0;0;58.2893;65.0415;0;0.443677;1.11584;-2.83837;312.183;0;0.126761;7;0.0751174;0.319249;0;0.0938967;2366;20601;0.131945;0.00880626;14.9831;55.5411
2;3201;269;71;0;75;64;0;0;0;0;63.9854;76.0211;0;0.539979;1.1881;-3.10968;477.07;0;0.0798122;7;0.0798122;0.366197;0;0.107981;3201;28837;0.149038;0.00734009;20.3047;80.9171
3;4593;125;146;0;87;77;0;0.0380117;0.0713776;0;77.5485;89.9463;0;0.506629;1.15987;2.85383;2367.69;0;0.690141;8;0.267606;1;0;0.366197;4593;43368;0.515503;0.00882351;58.4237;327.657
4;2708;821;174;0;67;61;0;0;0;0;60.5958;70.5305;0;0.511735;1.16395;-2.57828;1309.5;0;0.267606;7;0.253521;0.882629;0;0.239437;2708;34541;0.483567;0.00968745;49.9169;211.871
5;3036;401;280;0;70;64;0;0;0;0;62.529;71.8483;0;0.492537;1.14904;3.06219;833.531;0;0.366197;7;0.140845;0.619718;0;0.267606;3036;34213;0.274548;0.0116593;23.5475;146.228
6;2072;507;312;0;53;65;0;0;0;0;52.6016;63.4772;0;0.559738;1.20675;1.69265;279.84;0;0.0938967;6;0.0751174;0.380282;0;0.507042;2072;25817;0.135058;0.0127317;10.608;41.5675
7;3950;156;406;0;73;91;0;0;0;0;66.1627;86.6095;0;0.645311;1.30904;2.06187;1021.29;0;0.253521;8;0.140845;0.586854;0;0.652582;3950;44011;0.258552;0.0275231;9.39402;160.573
8;2273;368;409;0;64;53;0;0;0;0;51.3985;62.6953;0;0.57263;1.21979;-2.95593;445.765;0;0.173709;6;0.107981;0.478873;0;0.380282;2273;25616;0.196113;0.00946682;20.7158;74.3206
9;4424;246;439;0;75;89;0;0;0;0;71.6895;93.6243;0;0.64318;1.30597;2.00515;1036.86;0;0.253521;8;0.126761;0.652582;0;0.638498;4424;43537;0.234371;0.0412678;5.67927;158.04
10;2545;490;450;0;58;68;0;0;0;0;51.6886;70.7323;0;0.68263;1.36843;1.12795;496.648;0;0.319249;6;0.107981;0.638498;0;0.347418;2545;25344;0.195146;0.0151151;12.9107;86.4345
11;1721;234;463;0;56;52;0;0;0;0;42.657;61.9481;0;0.725148;1.45224;-2.74001;399.953;0;0.0938967;5;0.126761;0.652582;0;0.619718;1721;17600;0.232396;0.0646587;3.59419;64.5745
12;2401;700;497;0;61;62;0;0;0;0;57.3305;64.569;0;0.460046;1.12626;2.23571;471.268;0;0.107981;6;0.107981;0.530516;0;0.253521;2401;25488;0.19628;0.00796878;24.6311;85.1025
13;2505;460;535;0;64;61;0;0;0;0;61.3122;62.8389;0;0.219087;1.0249;2.77505;340.357;0;0.0798122;6;0.0751174;0.347418;0;0.638498;2505;25384;0.135871;0.0176231;7.70985;55.7367
14;2286;321;538;0;63;57;0;0;0;0;58.5898;61.2918;0;0.293642;1.04612;3.04742;660.174;0;0.206573;6;0.159624;0.638498;0;0.605634;2286;25603;0.288789;0.0172759;16.7163;121.896
15;2397;583;543;0;64;59;0;0;0;0;55.1467;64.5553;0;0.519854;1.17061;2.68983;332.033;0;0.140845;6;0.0751174;0.347418;0;0.57277;2397;25492;0.13852;0.0220499;6.28212;63.5134
16;2642;635;626;0;61;65;0;0;0;0;61.9862;66.8373;0;0.374021;1.07826;1.57276;608.7;0;0.220657;7;0.126761;0.57277;0;0.460094;2642;34607;0.230394;0.0215755;10.6785;96.0774
17;2374;639;726;0;65;61;0;0;0;0;49.5076;72.1097;0;0.727073;1.45654;2.41918;521.507;0;0.347418;6;0.126761;0.460094;0;0.492958;2374;25515;0.219674;0.0148862;14.7569;84.2614
