id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;2390;566;28;0;61;59;0;0;0;0;59.8977;61.5454;0;0.229845;1.02751;-2.95021;333.306;0;0.143541;7;0.076555;0.339713;0;0.0813397;2390;21349;0.139458;0.00912743;15.279;55.9897
2;3342;254;73;0;72;77;0;0;0;0;65.8419;75.8814;0;0.497095;1.15248;1.27145;498.579;0;0.110048;7;0.076555;0.421053;0;0.129187;3342;28696;0.149186;0.00739768;20.1667;93.3125
3;4564;111;147;0;85;76;0;0.0342005;0.073823;0;77.1026;90.1514;0;0.518204;1.16924;2.72987;2397.63;0;0.210526;8;0.272727;1;0;0.272727;4564;43397;0.525339;0.00866984;60.5939;340.766
4;2786;827;174;0;68;59;0;0;0;0;60.4984;69.2002;0;0.485473;1.14384;-2.94801;1339.63;0;0.535885;7;0.244019;0.92823;0;0.22488;2786;34463;0.480847;0.0096643;49.7549;231.371
5;2781;398;284;0;68;66;0;0;0;0;60.5327;70.3817;0;0.510189;1.16271;2.61615;813.33;0;0.258373;7;0.162679;0.631579;0;0.291866;2781;34468;0.292459;0.0131704;22.2057;134.847
6;1998;503;322;0;51;65;0;0;0;0;49.7362;64.2899;0;0.633645;1.29262;1.56817;272.88;0;0.143541;6;0.076555;0.339713;0;0.617225;1998;25891;0.136576;0.0150212;9.09222;45.7465
7;3951;154;412;0;73;89;0;0;0;0;68.3315;83.624;0;0.576457;1.2238;2.04326;1055.15;0;0.0813397;8;0.143541;0.583732;0;0.583732;3951;44010;0.267058;0.0266809;10.0093;152.032
8;2192;370;411;0;61;53;0;0;0;0;51.8884;58.6857;0;0.467157;1.131;-3.02138;389.33;0;0.129187;6;0.0956938;0.421053;0;0.291866;2192;25697;0.177615;0.00854492;20.786;70.7597
9;4324;250;443;0;73;89;0;0;0;0;68.6667;94.1797;0;0.684403;1.37155;1.94004;1052.33;0;0.22488;8;0.129187;0.617225;0;0.617225;4324;43637;0.243371;0.043725;5.56595;172.367
10;2417;506;473;0;52;64;0;0;0;0;50.5569;66.1499;0;0.644888;1.30843;1.40077;429.871;0;0.143541;6;0.0956938;0.435407;0;0.354067;2417;25472;0.177854;0.0249725;7.12197;72.7214
11;2397;705;488;0;57;64;0;0;0;0;55.9867;64.2265;0;0.490027;1.14717;1.8677;397.66;0;0.244019;6;0.0956938;0.406699;0;0.143541;2397;25492;0.1659;0.00785668;21.1157;65.3901
12;2390;462;526;0;65;64;0;0;0;0;57.9308;63.9638;0;0.423959;1.10414;0.885232;328.383;0;0.162679;6;0.076555;0.354067;0;0.435407;2390;25499;0.137398;0.025421;5.40492;56.2577
13;2174;324;533;0;62;56;0;0;0;0;56.5512;61.0618;0;0.377204;1.07976;-2.82926;657.751;0;0.550239;6;0.162679;0.617225;0;0.583732;2174;25715;0.302553;0.0224913;13.452;116.814
14;2156;574;551;0;64;63;0;0;0;0;52.4337;63.0667;0;0.555674;1.20279;2.49092;279.124;0;0.129187;6;0.076555;0.291866;0;0.550239;2156;25733;0.129463;0.0299232;4.32652;44.3915
15;2374;655;602;0;62;61;0;0;0;0;59.4749;63.9848;0;0.368782;1.07583;-2.45316;537.914;0;0.0813397;7;0.129187;0.550239;0;0.4689;2374;34875;0.226586;0.021321;10.6274;99.0763
16;2421;612;710;0;65;64;0;0;0;0;50.009;72.353;0;0.722682;1.4468;2.3908;541.435;0;0.210526;6;0.129187;0.535885;0;0.454545;2421;25468;0.223642;0.0107908;20.7252;85.3315
