id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;2354;576;43;0;66;59;0;0;0;0;57.0053;63.6108;0;0.443737;1.11588;-2.9551;302.484;0;0.104072;6;0.0723982;0.352941;0;0.0904977;2354;18187;0.128497;0.00905621;14.1888;55.1631
2;2982;219;96;0;76;74;0;0;0;0;63.2411;74.1822;0;0.522708;1.173;1.80787;384.62;0;0.0904977;7;0.0723982;0.321267;0;0.850679;2982;33495;0.128979;0.0141399;9.1216;64.5795
3;2440;829;177;0;61;62;0;0;0;0;60.3567;64.0828;0;0.33602;1.06173;2.56737;1073.14;0;0.39819;6;0.230769;0.837104;0;0.665158;2440;25449;0.439811;0.0123454;35.6256;173.855
4;4417;99;181;0;75;83;0;0.0487295;0.0941472;0;75.3365;88.9616;0;0.531843;1.18086;1.13523;2113.71;0;0.230769;8;0.244344;1;0;0.289593;4417;41354;0.478539;0.0111151;43.053;293.664
5;2516;396;298;0;68;59;0;0;0;0;54.5556;69.7173;0;0.622618;1.27791;2.89668;702.072;0;0.307692;7;0.153846;0.58371;0;0.321267;2516;34733;0.279043;0.0142315;19.6074;115.552
6;1916;496;335;0;61;65;0;0;0;0;48.1144;63.8507;0;0.657397;1.32706;1.53964;229.412;0;0.104072;6;0.0723982;0.321267;0;0.58371;1916;25973;0.119734;0.0170714;7.01375;38.3794
7;3691;150;412;0;80;72;0;0;0;0;69.0721;79.2618;0;0.490498;1.14752;2.37671;904.348;0;0.104072;8;0.135747;0.58371;0;0.538462;3691;44270;0.245014;0.0229928;10.6561;147.356
8;236;420;421;0;23;25;0;0;0;0;14.0415;23.7858;0;0.807162;1.69397;2.36545;58.6109;0;0.366516;5;0.135747;0.58371;0;0.244344;236;19085;0.248351;0.0121176;20.495;10.9034
9;4208;249;447;0;72;88;0;0;0;0;66.7061;93.4068;0;0.699997;1.40027;1.98544;945.534;0;0.180995;8;0.122172;0.538462;0;0.660634;4208;43753;0.224698;0.0379475;5.9213;149.282
10;2302;694;493;0;62;59;0;0;0;0;56.3647;61.3178;0;0.393738;1.08788;2.57491;302.127;0;0.104072;6;0.0723982;0.307692;0;0.39819;2302;25587;0.131244;0.0177478;7.39494;47.2993
11;2317;449;522;0;66;69;0;0;0;0;55.5946;61.6423;0;0.431968;1.10878;-2.72872;256.33;0;0.0904977;6;0.0588235;0.289593;0;0.276018;2317;25572;0.11063;0.013217;8.37024;42.9529
12;1964;324;525;0;59;57;0;0;0;0;53.9491;58.3617;0;0.381443;1.08179;-2.43636;543.502;0;0.321267;6;0.153846;0.660634;0;0.506787;1964;25925;0.276732;0.0269127;10.2826;104.582
13;2141;533;526;0;58;71;0;0;0;0;51.8487;60.4732;0;0.514679;1.16634;2.05051;229.163;0;0.0769231;6;0.0588235;0.276018;0;0.334842;2141;25748;0.107035;0.0140469;7.61982;38.7602
14;2483;641;574;0;59;65;0;0;0;0;57.6499;63.6846;0;0.424901;1.10468;1.18684;466.172;0;0.135747;6;0.104072;0.461538;0;0.307692;2483;25406;0.187745;0.0157271;11.9377;74.0367
15;2456;631;694;0;65;61;0;0;0;0;49.5693;70.6109;0;0.712171;1.42449;2.50677;487.71;0;0.307692;6;0.104072;0.488688;0;0.135747;2456;25433;0.198579;0.0079584;24.9521;90.479
16;1921;729;925;0;73;62;0;0;0;0;57.2185;61.5774;0;0.369547;1.07618;1.06481;183.484;0;0.104072;7;0.0588235;0.257919;0;0.0904977;1921;35328;0.0955142;0.0060981;15.6629;32.4967
