id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;2257;552;26;0;66;57;0;0;0;0;57.5908;64.209;0;0.442176;1.11492;3.11049;243.555;0;0.0816327;7;0.0653061;0.359184;0;0.0816327;2257;20710;0.107911;0.0079819;13.5194;40.9077
2;3224;284;42;0;75;66;0;0;0;0;65.8002;75.5832;0;0.49205;1.14868;3.06567;473.094;0;0.191837;7;0.0816327;0.387755;0;0.853061;3224;22445;0.14674;0.054872;2.67423;80.6521
3;4550;187;103;0;77;85;0;0;0;0;76.8241;84.8461;0;0.424448;1.10442;1.44183;2160.82;0;0.469388;8;0.24898;0.853061;0;0.359184;4550;42754;0.474904;0.0152982;31.0432;303.157
4;2866;822;181;0;66;66;0;0.538393;0.105554;0;61.4181;71.726;0;0.5165;1.16783;2.46656;1506.33;0;0.518367;7;0.277551;1;0;0.261224;2866;34383;0.525588;0.00938264;56.017;269.772
5;3208;392;254;0;72;65;0;0;0;0;63.8463;72.615;0;0.47637;1.13734;2.92854;763.902;0;0.220408;7;0.122449;0.567347;0;0.110204;3208;34041;0.238124;0.00833476;28.57;127.846
6;2211;520;313;0;54;65;0;0;0;0;54.4268;64.5391;0;0.537421;1.1858;1.5817;291.657;0;0.208163;6;0.0693878;0.359184;0;0.4;2211;25678;0.131912;0.00877309;15.0359;52.9715
7;2496;372;390;0;59;61;0;0;0;0;55.1642;65.1446;0;0.531918;1.18092;0.998355;488.22;0;0.208163;6;0.110204;0.428571;0;0.122449;2496;25393;0.195601;0.0075413;25.9373;80.7365
8;2570;477;415;0;53;68;0;0;0;0;53.2891;69.4881;0;0.64179;1.30398;1.76555;503.522;0;0.163265;6;0.110204;0.710204;0;0.387755;2570;25319;0.195924;0.012857;15.2387;80.5633
9;4462;240;428;0;79;88;0;0;0;0;73.0805;92.1709;0;0.609377;1.26122;2.11075;934.771;0;0.232653;8;0.110204;0.502041;0;0.567347;4462;43499;0.209496;0.0194717;10.759;138.202
10;2466;709;491;0;60;63;0;0;0;0;56.8782;64.7456;0;0.477766;1.13832;1.03264;428.604;0;0.138776;6;0.0938776;0.469388;0;0.0938776;2466;25423;0.173805;0.00663399;26.1991;84.3978
11;2614;324;528;0;61;65;0;0;0;0;61.8565;63.117;0;0.19885;1.02038;2.20379;617.984;0;0.277551;6;0.122449;0.567347;0;0.469388;2614;25275;0.236413;0.0117201;20.1716;108.436
12;2338;469;536;0;64;60;0;0;0;0;56.9111;62.8464;0;0.424223;1.10429;-2.96768;343.498;0;0.220408;6;0.0816327;0.387755;0;0.122449;2338;25551;0.146919;0.00801777;18.3242;69.1783
13;2539;589;536;0;66;61;0;0;0;0;58.1245;64.7797;0;0.441495;1.1145;2.72506;309.563;0;0.163265;6;0.0653061;0.302041;0;0.538776;2539;25350;0.121923;0.0123187;9.89741;58.5094
14;2637;642;635;0;67;64;0;0;0;0;60.5292;70.9225;0;0.521165;1.17171;2.524;670.351;0;0.0408163;7;0.138776;0.685714;0;0.497959;2637;34612;0.25421;0.0225208;11.2878;135.914
15;2576;696;722;0;69;71;0;0;0;0;51.8562;73.3292;0;0.707044;1.41409;2.51982;547.841;0;0.232653;6;0.110204;0.497959;0;0.685714;2576;25313;0.212672;0.0209178;10.167;99.3542
