id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;2349;561;26;0;66;59;0;0;0;0;59.2111;63.6069;0;0.365297;1.07424;-3.10741;261.563;0;0.0526316;7;0.0647773;0.327935;0;0.0809717;2349;20039;0.111352;0.00770877;14.4448;43.9175
2;2964;282;49;0;70;68;0;0;0;0;65.1245;70.2467;0;0.374856;1.07865;-2.52876;425.688;0;0.259109;7;0.0809717;0.34413;0;0.801619;2964;23863;0.14362;0.0444825;3.22869;72.0436
3;4570;179;112;0;77;85;0;0;0;0;77.6538;85.8582;0;0.426596;1.10565;1.35945;2153.14;0;0.178138;8;0.246964;0.809717;0;0.34413;4570;43391;0.471148;0.0139089;33.8738;290.398
4;2845;824;177;0;67;63;0;0.558289;0.117462;0;61.1761;70.9951;0;0.507429;1.16051;2.54674;1447.28;0;0.578947;7;0.259109;1;0;0.246964;2845;34404;0.508712;0.00899202;56.5737;275.347
5;2967;393;260;0;71;66;0;0;0;0;62.1971;71.0235;0;0.482809;1.14191;2.73475;734.36;0;0.34413;7;0.137652;0.562753;0;0.121457;2967;34282;0.24751;0.00870826;28.4225;126.133
6;2197;513;311;0;53;65;0;0;0;0;53.1947;64.2581;0;0.560982;1.20798;1.48079;290.36;0;0.0242915;6;0.0688259;0.356275;0;0.34413;2197;25692;0.132163;0.00853172;15.4908;51.1413
7;2559;365;385;0;59;63;0;0;0;0;56.8779;64.5003;0;0.471579;1.13401;1.1698;486.559;0;0.0809717;6;0.109312;0.396761;0;0.246964;2559;25330;0.190138;0.0079352;23.9613;70.7836
8;360;143;384;0;26;42;0;0;0;0;20.511;39.378;0;0.853633;1.91984;1.86126;89.6275;0;0.299595;5;0.137652;0.591093;0;0.396761;360;18961;0.248965;0.0145482;17.1131;22.836
9;2364;474;416;0;52;64;0;0;0;0;52.8672;64.9868;0;0.581555;1.22925;1.70523;446.158;0;0.109312;6;0.109312;0.412955;0;0.315789;2364;25525;0.188731;0.0104257;18.1025;75.7914
10;4490;242;427;0;75;90;0;0;0;0;72.5243;93.2671;0;0.628762;1.28601;1.87982;937.64;0;0.109312;8;0.109312;0.534413;0;0.591093;4490;43471;0.20883;0.0229229;9.11012;150.022
11;2449;705;491;0;66;59;0;0;0;0;58.3418;62.6555;0;0.364632;1.07394;-2.79771;443.328;0;0.121457;7;0.0931174;0.425101;0;0.299595;2449;34800;0.181025;0.00890332;20.3323;86.3529
12;2509;595;529;0;77;57;0;0;0;0;56.2234;64.9076;0;0.499686;1.15446;3.02477;309.239;0;0.178138;6;0.0647773;0.327935;0;0.465587;2509;25380;0.123252;0.0100476;12.2669;57.0152
13;2480;323;528;0;60;63;0;0;0;0;61.3062;63.2029;0;0.24314;1.03094;1.36396;606.81;0;0.206478;6;0.137652;0.522267;0;0.412955;2480;25409;0.244682;0.0143561;17.0437;103.78
14;2451;460;530;0;63;62;0;0;0;0;58.9572;63.1122;0;0.356842;1.07048;-2.56961;356.87;0;0.121457;6;0.0809717;0.396761;0;0.259109;2451;25438;0.145603;0.00759337;19.175;64.0548
15;2617;625;630;0;63;66;0;0;0;0;62.1952;68.5861;0;0.421518;1.10275;1.92852;642.036;0;0.230769;7;0.137652;0.574899;0;0.481781;2617;34632;0.245334;0.0203078;12.0808;107.672
16;2591;689;721;0;67;70;0;0;0;0;54.036;72.452;0;0.66615;1.34081;2.38319;518.575;0;0.206478;7;0.109312;0.481781;0;0.574899;2591;34658;0.200146;0.0192671;10.3879;87.007
