id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;2231;560;27;0;63;59;0;0;0;0;56.6475;62.0714;0;0.408814;1.09575;-3.0779;295.885;0;0.0813397;7;0.076555;0.373206;0;0.0813397;2231;21508;0.132624;0.00886915;14.9534;54.1794
2;3279;250;73;0;77;65;0;0;0;0;64.0836;77.1828;0;0.557341;1.20441;-3.10093;481.99;0;0.143541;7;0.076555;0.354067;0;0.794258;3279;29338;0.146994;0.00945432;15.5478;77.6669
3;4599;116;143;0;88;76;0;0.0499716;0.0612152;0;77.3786;89.4127;0;0.501066;1.15552;-2.95696;2401.36;0;0.406699;8;0.272727;1;0;0.325359;4599;43362;0.522153;0.0101468;51.4598;347.463
4;2693;824;175;0;64;64;0;0;0;0;59.9699;68.9293;0;0.493016;1.1494;0.803435;1255.18;0;0.569378;7;0.244019;0.861244;0;0.22488;2693;34556;0.46609;0.00959569;48.5729;189.87
5;3008;399;284;0;68;67;0;0;0;0;62.8129;70.9999;0;0.46618;1.13034;2.4825;836.072;0;0.291866;7;0.143541;0.732057;0;0.339713;3008;34241;0.277949;0.0129575;21.4508;144.665
6;1947;500;318;0;52;64;0;0;0;0;48.2739;64.8124;0;0.667259;1.3426;1.46103;264.722;0;0.0956938;6;0.076555;0.339713;0;0.617225;1947;25942;0.135963;0.0151849;8.95383;43.7896
7;2182;368;407;0;63;50;0;0;0;0;48.8863;61.4453;0;0.605814;1.2569;-3.03287;389.206;0;0.272727;6;0.0956938;0.406699;0;0.4689;2182;25707;0.178372;0.00850066;20.9833;67.4062
8;3912;153;413;0;72;90;0;0;0;0;68.0161;84.0118;0;0.586979;1.23518;2.03886;1032.56;0;0.129187;8;0.143541;0.665072;0;0.569378;3912;44049;0.263945;0.0254944;10.3531;163.631
9;4206;248;440;0;71;90;0;0;0;0;69.8287;92.3592;0;0.654508;1.32265;1.70669;1011.78;0;0.258373;8;0.129187;0.569378;0;0.679426;4206;43755;0.240555;0.0401881;5.98573;164.097
10;2363;501;469;0;57;65;0;0;0;0;48.8346;67.2074;0;0.687033;1.37622;1.1052;412.593;0;0.22488;6;0.0956938;0.535885;0;0.38756;2363;25526;0.174606;0.0224437;7.77975;70.0773
11;2437;707;489;0;58;63;0;0;0;0;55.6998;64.1924;0;0.497088;1.15247;2.07408;423.957;0;0.191388;6;0.0956938;0.454545;0;0.0813397;2437;25452;0.173967;0.00710555;24.4833;73.7155
12;2425;462;527;0;62;62;0;0;0;0;59.1724;63.3043;0;0.355358;1.06983;0.888347;324.196;0;0.143541;6;0.076555;0.38756;0;0.535885;2425;25464;0.133689;0.0234581;5.69906;58.753
13;2234;325;534;0;63;57;0;0;0;0;56.8893;62.1686;0;0.40327;1.0928;-2.853;655.148;0;0.488038;6;0.162679;0.679426;0;0.502392;2234;25655;0.293262;0.0183915;15.9456;118.73
14;2139;579;552;0;70;57;0;0;0;0;53.8467;63.2699;0;0.525064;1.175;2.6074;274.852;0;0.210526;6;0.076555;0.291866;0;0.535885;2139;25750;0.128495;0.0279434;4.59838;44.6605
15;2494;654;608;0;63;74;0;0;0;0;61.4787;67.3261;0;0.407627;1.09511;0.932151;556.608;0;0.062201;7;0.129187;0.502392;0;0.516746;2494;34755;0.223179;0.0199665;11.1777;93.4814
16;2511;617;717;0;71;56;0;0;0;0;51.4714;72.8957;0;0.708116;1.41624;2.75102;560.287;0;0.30622;6;0.129187;0.516746;0;0.373206;2511;25378;0.223134;0.00919104;24.2773;93.9481
