id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;151;127;6;0;18;12;0;28.023;1.64194;0;11.9382;16.765;0;0.702087;1.40431;2.92799;118.153;0;0.317647;5;0.4;1;0;0.666667;151;9440;0.78247;0.00987614;79.2283;26.1743
2;3233;301;31;0;75;64;0;0;0;0;65.8422;74.6795;0;0.471877;1.13422;2.74307;460.984;0;0.133333;7;0.0784314;0.384314;0;0.752941;3233;19734;0.142589;0.0492352;2.89607;78.4242
3;2263;554;28;0;65;65;0;0;0;0;57.8827;64.1385;0;0.430764;1.10808;-2.56518;235.941;0;0.133333;7;0.0627451;0.333333;0;0.0666667;2263;20704;0.104259;0.00768904;13.5595;43.3926
4;4783;199;99;0;79;83;0;0;0;0;77.6535;88.7496;0;0.484171;1.14289;2.21603;2204.9;0;0.223529;8;0.239216;0.831373;0;1;4783;40988;0.460986;0.0174181;26.466;312.282
5;2788;817;177;0;69;61;0;0;0;0;60.6187;71.473;0;0.529782;1.17906;-2.79558;1398.81;0;0.643137;7;0.266667;0.92549;0;0.25098;2788;34461;0.501723;0.00905844;55.3874;253.103
6;3294;390;251;0;70;69;0;0;0;0;65.6809;71.2391;0;0.387241;1.08462;2.43335;752.278;0;0.156863;7;0.117647;0.584314;0;0.105882;3294;33955;0.22838;0.00751918;30.373;129.989
7;2030;522;305;0;53;64;0;0;0;0;53.7371;63.3747;0;0.530113;1.17935;1.3578;272.494;0;0.223529;6;0.0784314;0.411765;0;0.0784314;2030;25859;0.134233;0.00667759;20.1019;45.1901
8;2614;368;384;0;62;63;0;0;0;0;58.8006;64.6881;0;0.416828;1.10013;2.0403;493.8;0;0.117647;6;0.105882;0.4;0;0.305882;2614;25275;0.188907;0.00752279;25.1114;79.0747
9;2767;475;417;0;59;69;0;0;0;0;55.0463;71.5729;0;0.639135;1.30023;1.99799;534.22;0;0.223529;7;0.105882;0.466667;0;0.356863;2767;34482;0.193069;0.0140091;13.7817;81.2257
10;4645;240;429;0;82;88;0;0;0;0;73.1678;95.2998;0;0.640732;1.30248;2.20303;931.784;0;0.133333;8;0.105882;0.423529;0;0.505882;4645;43316;0.200603;0.0175572;11.4257;141.285
11;2447;706;489;0;65;59;0;0;0;0;57.7154;63.8521;0;0.427762;1.10633;-2.92195;405.314;0;0.223529;7;0.0901961;0.466667;0;0.25098;2447;34802;0.165638;0.00746654;22.184;73.6999
12;2637;325;532;0;61;65;0;0;0;0;60.7537;63.197;0;0.275367;1.04022;1.89723;593.686;0;0.372549;6;0.117647;0.505882;0;0.4;2637;25252;0.225138;0.0103265;21.8019;102.565
13;2462;465;537;0;62;61;0;0;0;0;59.3772;62.3088;0;0.303127;1.04937;-3.14136;348.145;0;0.184314;6;0.0784314;0.384314;0;0.105882;2462;25427;0.141408;0.00769651;18.373;61.6266
14;2502;589;547;0;65;61;0;0;0;0;57.579;65.4118;0;0.474502;1.13603;-2.4746;290.733;0;0.0784314;6;0.0627451;0.333333;0;0.545098;2502;25387;0.1162;0.0114075;10.1863;54.4514
15;2718;642;641;0;68;62;0;0;0;0;61.82;70.8945;0;0.489507;1.14679;2.71882;663.784;0;0.105882;7;0.133333;0.615686;0;0.45098;2718;34531;0.244219;0.0230702;10.5859;134.66
16;2495;710;723;0;69;59;0;0;0;0;51.895;71.839;0;0.691497;1.38431;2.62737;534.388;0;0.156863;6;0.117647;0.466667;0;0.615686;2495;25394;0.214185;0.0196768;10.8852;103.884
