id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;2341;567;28;0;61;61;0;0;0;0;59.8184;61.7614;0;0.248852;1.03248;1.90998;307.272;0;0.140845;7;0.0751174;0.413146;0;0.0938967;2341;20626;0.131257;0.00937738;13.9972;50.5757
2;3114;245;86;0;75;77;0;0;0;0;62.3876;76.623;0;0.580563;1.22818;1.60637;430.047;0;0.126761;7;0.0751174;0.347418;0;0.798122;3114;31433;0.138101;0.012234;11.2883;76.007
3;4467;110;149;0;86;76;0;0.0525792;0.0693501;0;77.3708;87.59;0;0.468754;1.13208;-3.00078;2206.2;0;0.159624;8;0.253521;1;0;0.347418;4467;43494;0.49389;0.00903739;54.6497;325.737
4;2654;827;176;0;66;62;0;0;0;0;60.5495;69.9626;0;0.500986;1.15546;-2.49308;1200.28;0;0.220657;7;0.239437;0.835681;0;0.220657;2654;34595;0.452253;0.00969843;46.6315;181.768
5;2814;397;289;0;71;64;0;0;0;0;59.8079;70.0376;0;0.520372;1.17104;3.00148;760.925;0;0.319249;7;0.140845;0.638498;0;0.286385;2814;34435;0.270406;0.0147098;18.3827;126.457
6;1634;496;315;0;49;57;0;0;0;0;47.4409;55.297;0;0.51377;1.1656;1.94273;218.545;0;0.0798122;5;0.0751174;0.286385;0;0.492958;1634;17687;0.133748;0.01452;9.21136;33.3954
7;2130;379;411;0;62;53;0;0;0;0;49.9208;60.0875;0;0.556568;1.20366;3.0598;349.873;0;0.239437;6;0.0938967;0.366197;0;0.173709;2130;25759;0.16426;0.00975051;16.8463;60.7148
8;3864;151;414;0;71;87;0;0;0;0;65.5203;83.041;0;0.614379;1.26741;2.05468;952.836;0;0.0938967;8;0.126761;0.525822;0;0.539906;3864;44097;0.246593;0.025492;9.67332;162.777
9;4110;246;447;0;74;86;0;0;0;0;65.4945;93.8207;0;0.716018;1.4325;2.11361;957.573;0;0.220657;8;0.126761;0.539906;0;0.605634;4110;43851;0.232985;0.0407061;5.7236;149.975
10;2261;490;465;0;51;63;0;0;0;0;50.0638;65.0652;0;0.638719;1.29965;1.57025;389.512;0;0.0938967;6;0.0938967;0.802817;0;0.286385;2261;25628;0.172274;0.0239048;7.20669;73.1872
11;2365;703;494;0;64;61;0;0;0;0;56.0343;62.6862;0;0.448296;1.11871;2.25682;335.136;0;0.0469484;6;0.0751174;0.347418;0;0.399061;2365;25524;0.141707;0.0137131;10.3336;59.5773
12;2085;451;522;0;62;65;0;0;0;0;54.6167;60.9225;0;0.443056;1.11546;3.13607;262.099;0;0.159624;6;0.0751174;0.267606;0;0.802817;2085;25804;0.125707;0.0265019;4.74332;40.578
13;2016;325;530;0;62;54;0;0;0;0;54.5266;60.2221;0;0.424507;1.10445;-2.92323;565.014;0;0.478873;6;0.159624;0.605634;0;0.539906;2016;25873;0.280265;0.0219854;12.7478;97.8077
14;2308;548;549;0;64;67;0;0;0;0;52.4423;63.0676;0;0.555487;1.20261;2.51384;264.742;0;0.0798122;6;0.0610329;0.286385;0;0.802817;2308;25581;0.114706;0.0262432;4.37091;48.3499
15;2494;642;588;0;62;65;0;0;0;0;58.2818;63.8574;0;0.408662;1.09567;2.15292;500.052;0;0.140845;7;0.107981;0.492958;0;0.399061;2494;34755;0.200502;0.0204245;9.81674;83.2172
16;2398;619;701;0;67;60;0;0;0;0;47.865;72.4948;0;0.751042;1.51457;2.59807;501.174;0;0.239437;6;0.107981;0.460094;0;0.333333;2398;25491;0.208996;0.00832164;25.1148;90.7011
