id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;2366;563;27;0;63;58;0;0;0;0;59.0793;62.3831;0;0.321112;1.05592;-2.73851;319.207;0;0.144231;7;0.0769231;0.307692;0;0.129808;2366;20022;0.134914;0.00888076;15.1918;57.6692
2;3310;273;69;0;76;66;0;0;0;0;65.4429;76.6373;0;0.520388;1.17106;-3.1287;514.505;0;0.0288462;7;0.0817308;0.375;0;0.423077;3310;28728;0.15544;0.00731036;21.263;87.6738
3;4678;133;145;0;89;75;0;0.0536568;0.0612085;0;76.8191;89.5328;0;0.513651;1.1655;3.11516;2515.99;0;0.490385;8;0.274038;1;0;0.375;4678;43283;0.537837;0.00901462;59.6628;360.323
4;2710;824;178;0;69;58;0;0;0;0;59.3262;70.724;0;0.544375;1.19212;-2.91806;1372.16;0;0.307692;7;0.259615;0.995192;0;0.245192;2710;34539;0.506333;0.0100525;50.3687;229.926
5;2990;401;278;0;71;64;0;0;0;0;63.3881;71.4567;0;0.461609;1.12729;3.10685;863.938;0;0.375;7;0.163462;0.653846;0;0.293269;2990;34259;0.288942;0.0120408;23.997;144.603
6;2123;506;309;0;52;63;0;0;0;0;52.3111;64.2523;0;0.580652;1.22827;1.38604;297.885;0;0.0769231;6;0.0769231;0.375;0;0.538462;2123;25766;0.140314;0.0149504;9.3853;48.7807
7;3975;155;405;0;72;89;0;0;0;0;66.3629;86.9628;0;0.646259;1.31041;2.05215;1070.22;0;0.144231;8;0.144231;0.634615;0;0.600962;3975;43986;0.269238;0.0282108;9.54377;169.329
8;2400;364;410;0;64;54;0;0;0;0;53.2223;62.9474;0;0.533967;1.18273;-2.9585;489.769;0;0.177885;6;0.110577;0.471154;0;0.490385;2400;25489;0.204071;0.010655;19.1526;79.3445
9;4385;247;437;0;76;88;0;0;0;0;72.1888;93.0181;0;0.630644;1.28854;2.05795;1079.07;0;0.355769;8;0.129808;0.600962;0;0.653846;4385;43576;0.246082;0.0419952;5.85978;177.085
10;2525;488;450;0;55;67;0;0;0;0;51.3563;69.2573;0;0.670921;1.34857;1.23159;511.899;0;0.245192;6;0.110577;0.634615;0;0.341346;2525;25364;0.202732;0.014179;14.2981;84.307
11;1738;234;459;0;56;50;0;0;0;0;43.897;63.1342;0;0.718722;1.43823;-2.70864;428.635;0;0.144231;5;0.129808;0.519231;0;0.634615;1738;17583;0.246625;0.0657221;3.75255;76.4658
12;2445;697;494;0;60;63;0;0;0;0;57.2786;64.7027;0;0.465099;1.12961;2.20568;496.894;0;0.163462;7;0.110577;0.538462;0;0.4375;2445;34804;0.203229;0.00977166;20.7978;84.3156
13;2530;458;536;0;63;62;0;0;0;0;60.7224;62.6229;0;0.244493;1.0313;2.53374;363.005;0;0.163462;6;0.0769231;0.341346;0;0.634615;2530;25359;0.143481;0.0174684;8.21373;63.0485
14;2349;322;540;0;63;56;0;0;0;0;58.1314;62.2976;0;0.359551;1.07167;2.97171;703.572;0;0.274038;6;0.163462;0.653846;0;0.504808;2349;25540;0.29952;0.0148607;20.1552;125.714
15;2426;585;541;0;65;58;0;0;0;0;56.1793;64.5014;0;0.491323;1.14814;2.74318;350.957;0;0.0817308;6;0.0769231;0.4375;0;0.634615;2426;25463;0.144665;0.0201723;7.17148;67.2473
16;2709;636;629;0;62;67;0;0;0;0;61.6068;67.9175;0;0.42095;1.10243;1.99277;676.986;0;0.0961538;7;0.129808;0.634615;0;0.600962;2709;34540;0.249903;0.0231213;10.8083;124.956
17;2425;653;725;0;67;60;0;0;0;0;49.8702;71.6778;0;0.718279;1.43729;2.53874;558.635;0;0.245192;6;0.129808;0.600962;0;0.552885;2425;25464;0.230365;0.017113;13.4614;89.5835
