id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;2363;560;25;0;68;64;0;0;0;0;57.8552;65.9116;0;0.479083;1.13925;-3.05141;325.694;0;0.143541;7;0.076555;0.339713;0;0.0956938;2363;20025;0.13783;0.00928312;14.8474;59.0071
2;3258;264;75;0;71;72;0;0;0;0;65.0244;75.2824;0;0.50394;1.15776;0.921284;493.478;0;0.210526;7;0.0813397;0.4689;0;0.177033;3258;30131;0.151467;0.00764326;19.8171;82.1157
3;4513;120;147;0;87;77;0;0.050788;0.0570324;0;77.4706;89.4861;0;0.500517;1.1551;2.80046;2402.14;0;0.162679;8;0.272727;1;0;0.258373;4513;43448;0.532277;0.00899;59.2077;360.23
4;2772;822;177;0;68;61;0;0;0;0;61.5603;71.4539;0;0.507691;1.16071;2.84621;1384.49;0;0.454545;7;0.258373;0.91866;0;0.244019;2772;34477;0.499456;0.0102466;48.7434;243.183
5;2806;403;280;0;70;63;0;0;0;0;60.7901;71.1821;0;0.520258;1.17095;3.04723;809.608;0;0.488038;7;0.162679;0.631579;0;0.325359;2806;34443;0.288527;0.0147122;19.6114;137.137
6;2133;507;315;0;57;63;0;0;0;0;52.5001;63.0727;0;0.554213;1.20138;1.70934;292.287;0;0.0813397;6;0.076555;0.339713;0;0.617225;2133;25756;0.13703;0.0149122;9.18917;48.0406
7;3935;156;407;0;72;95;0;0;0;0;64.9148;87.0549;0;0.666309;1.34107;2.04262;1027.84;0;0.325359;8;0.143541;0.650718;0;0.598086;3935;44026;0.261203;0.0289572;9.02032;150.408
8;2370;372;406;0;64;55;0;0;0;0;53.0408;62.488;0;0.528688;1.17811;-3.03908;469.014;0;0.177033;6;0.110048;0.435407;0;0.191388;2370;25519;0.197897;0.0102785;19.2535;75.3856
9;4456;246;442;0;82;88;0;0;0;0;70.1089;94.1161;0;0.667155;1.34243;2.1012;1074.85;0;0.291866;8;0.129187;0.598086;0;0.631579;4456;43505;0.241214;0.0439189;5.49225;169.582
10;2572;491;456;0;58;68;0;0;0;0;50.7866;70.8831;0;0.697603;1.3957;1.13031;523.282;0;0.210526;6;0.110048;0.818182;0;0.325359;2572;25317;0.203454;0.0184321;11.038;86.1692
11;2388;702;498;0;58;63;0;0;0;0;57.5028;63.984;0;0.438554;1.11271;2.24329;478.923;0;0.143541;6;0.110048;0.488038;0;0.0956938;2388;25501;0.200555;0.00921938;21.7536;83.5993
12;2191;322;538;0;63;55;0;0;0;0;57.1775;61.1059;0;0.352769;1.06871;3.10344;649.833;0;0.406699;6;0.162679;0.631579;0;0.535885;2191;25698;0.296591;0.0204111;14.5309;121.733
13;2476;460;536;0;67;62;0;0;0;0;60.0417;62.8692;0;0.29652;1.04709;-2.76583;337.325;0;0.0813397;6;0.076555;0.30622;0;0.818182;2476;25413;0.136238;0.0219189;6.21555;58.5085
14;2290;583;541;0;66;56;0;0;0;0;54.9211;63.0898;0;0.492128;1.14873;2.84469;321.646;0;0.062201;6;0.076555;0.339713;0;0.4689;2290;25599;0.140457;0.0226414;6.20353;62.7319
15;2448;638;625;0;64;64;0;0;0;0;58.6683;65.7763;0;0.452162;1.12116;2.53994;542.287;0;0.0956938;7;0.129187;0.535885;0;0.454545;2448;34801;0.221523;0.022777;9.72575;80.7354
16;2244;631;724;0;66;58;0;0;0;0;46.4573;72.5757;0;0.768274;1.5622;2.58744;518.325;0;0.30622;6;0.129187;0.502392;0;0.435407;2244;25645;0.230983;0.0148304;15.575;87.3293
