id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;51;103;1;0;16;4;0;22.7842;0.0539911;0;4.26048;16.5713;0;0.966385;3.88953;3.10628;37.0431;0;1;5;0.372549;1;0;0.356863;51;9540;0.726336;0.00495534;146.576;13.0953
2;2303;556;30;0;69;64;0;0;0;0;57.0711;60.4244;0;0.328499;1.05876;-2.72641;211.835;0;0.0784314;6;0.0509804;0.278431;0;0.0666667;2303;16568;0.0919813;0.00615636;14.9408;38.3933
3;3050;292;38;0;72;65;0;0;0;0;64.2552;73.0865;0;0.476514;1.13744;3.00998;422.396;0;0.184314;7;0.0784314;0.372549;0;0.835294;3050;21847;0.138492;0.0568278;2.43704;77.7586
4;4704;196;103;0;78;83;0;0;0;0;75.3854;85.6963;0;0.475565;1.13678;2.12042;2180.52;0;0.211765;8;0.239216;0.945098;0;1;4704;41724;0.463544;0.0146855;31.5647;299.909
5;2815;820;180;0;65;63;0;0;0;0;59.1912;69.1016;0;0.51601;1.16743;-2.43321;1286.36;0;0.25098;7;0.239216;0.94902;0;0.223529;2815;34434;0.456968;0.00763115;59.882;250.262
6;3262;390;254;0;71;66;0;0;0;0;63.8265;70.9703;0;0.437247;1.11192;2.86655;735.788;0;0.211765;7;0.117647;0.517647;0;0.105882;3262;33987;0.225566;0.0058379;38.6382;120.154
7;2139;522;312;0;54;64;0;0;0;0;52.5666;63.4109;0;0.559273;1.2063;1.77932;261.529;0;0.145098;6;0.0627451;0.305882;0;0.4;2139;25750;0.122266;0.00721101;16.9554;43.7277
8;2635;369;390;0;61;63;0;0;0;0;57.1942;66.3553;0;0.507011;1.16017;1.03891;494.973;0;0.133333;6;0.105882;0.4;0;0.0901961;2635;25254;0.187847;0.00589531;31.8637;79.784
9;2688;478;413;0;55;68;0;0;0;0;54.2621;71.1683;0;0.647049;1.31156;1.84597;504.255;0;0.117647;7;0.105882;0.505882;0;0.4;2688;34561;0.187596;0.0127617;14.7;78.2569
10;4533;238;429;0;77;90;0;0;0;0;72.5991;94.2856;0;0.638055;1.29872;2.02291;896.075;0;0.290196;8;0.105882;0.466667;0;0.682353;4533;43428;0.197681;0.0165788;11.9237;142.424
11;2343;710;488;0;62;59;0;0;0;0;55.0009;63.2892;0;0.49474;1.15069;-2.53816;384.294;0;0.117647;6;0.0901961;0.439216;0;0.145098;2343;25546;0.164019;0.00560319;29.2724;65.4385
12;2679;324;530;0;62;64;0;0;0;0;59.5936;63.1081;0;0.32906;1.05898;2.25684;601.337;0;0.266667;6;0.117647;0.505882;0;0.439216;2679;25210;0.224465;0.010847;20.6938;104.539
13;2374;470;535;0;62;60;0;0;0;0;58.4175;60.8678;0;0.280878;1.04194;-2.98976;332.89;0;0.278431;6;0.0784314;0.4;0;0.117647;2374;25515;0.140223;0.00682634;20.5415;62.8351
14;2426;588;541;0;64;61;0;0;0;0;57.6147;64.014;0;0.435823;1.11107;2.4866;279.584;0;0.0392157;6;0.0627451;0.290196;0;0.478431;2426;25463;0.115244;0.0112319;10.2605;50.3535
15;2709;641;637;0;69;64;0;0;0;0;62.3915;71.0621;0;0.478687;1.13897;2.77376;658.576;0;0.133333;7;0.133333;0.556863;0;0.45098;2709;34540;0.243108;0.0219317;11.0848;135.431
16;2659;702;724;0;70;57;0;0;0;0;51.7352;72.0869;0;0.696374;1.39338;2.70674;538.518;0;0.156863;6;0.105882;0.45098;0;0.54902;2659;25230;0.202528;0.0181369;11.1666;104.792
