id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;62;61;2;0;19;6;0;0;0;0;5.59459;17.8495;0;0.949611;3.1905;-3.05364;13.3084;0;0.374449;5;0.118943;0.431718;0;0.101322;62;8839;0.214651;0.00446953;48.0254;4.24286
2;2169;559;26;0;63;57;0;0;0;0;57.3945;63.6467;0;0.432221;1.10893;3.13435;255.546;0;0;7;0.0704846;0.325991;0;0.0881057;2169;20798;0.117817;0.00823104;14.3137;44.1311
3;3110;282;48;0;70;73;0;0;0;0;65.5922;75.618;0;0.497585;1.15285;2.23427;474;0;0.207048;7;0.0881057;0.387665;0;0.885463;3110;24489;0.152413;0.0328186;4.6441;75.8904
4;4638;170;121;0;82;77;0;0.0668066;0.0493603;0;76.186;88.6057;0;0.510578;1.16302;2.55648;2350.07;0;0.14978;8;0.268722;1;0;0.387665;4638;43323;0.506698;0.0115576;43.8412;312.935
5;2773;820;174;0;69;59;0;0;0;0;59.644;69.0774;0;0.504457;1.15816;-2.90646;1441.8;0;0.449339;7;0.268722;0.982379;0;0.251101;2773;34476;0.519941;0.00889229;58.4711;259.283
6;2985;392;264;0;69;63;0;0;0;0;61.2699;69.5839;0;0.474012;1.13569;2.89032;754.947;0;0.418502;7;0.132159;0.612335;0;0.162996;2985;34264;0.252915;0.0075343;33.5685;130.669
7;2155;510;308;0;58;63;0;0;0;0;53.3897;62.8852;0;0.528389;1.17785;1.77001;290.282;0;0.14978;6;0.0704846;0.374449;0;0.22467;2155;25734;0.134701;0.00680253;19.8016;56.5096
8;3904;163;392;0;68;93;0;0;0;0;64.2957;87.3902;0;0.677274;1.35919;1.88011;896.396;0;0.325991;8;0.118943;0.524229;0;0.674009;3904;44057;0.229613;0.0289743;7.92471;138.294
9;2415;371;393;0;57;64;0;0;0;0;55.0249;63.8117;0;0.506396;1.15969;1.2847;488.145;0;0.299559;6;0.118943;0.418502;0;0.325991;2415;25474;0.202133;0.00884892;22.8426;75.285
10;4354;246;429;0;75;89;0;0;0;0;71.864;92.8702;0;0.633416;1.2923;1.9133;987.057;0;0.400881;8;0.118943;0.674009;0;0.590308;4354;43607;0.226704;0.0374178;6.05873;148.718
11;2488;475;428;0;61;64;0;0;0;0;51.4821;67.3582;0;0.644858;1.30838;0.958629;476.872;0;0.14978;6;0.101322;0.493392;0;0.418502;2488;25401;0.19167;0.0100706;19.0326;84.6356
12;1709;236;455;0;59;49;0;0;0;0;42.8944;62.7496;0;0.729874;1.46288;-2.88907;377.264;0;0.162996;5;0.118943;0.674009;0;0.537445;1709;17612;0.220752;0.0594051;3.71605;60.087
13;2387;704;491;0;64;59;0;0;0;0;56.2737;62.9671;0;0.448665;1.11894;2.81639;457.626;0;0.101322;6;0.101322;0.612335;0;0.268722;2387;25502;0.191717;0.00718371;26.6877;80.6098
14;2325;458;531;0;62;59;0;0;0;0;57.1563;61.3018;0;0.361491;1.07253;-2.64351;354.899;0;0.22467;6;0.0881057;0.374449;0;0.387665;2325;25564;0.152645;0.0108421;14.0789;61.9588
15;2383;587;531;0;66;57;0;0;0;0;54.8332;63.7198;0;0.509389;1.16207;2.97569;317.216;0;0.0881057;6;0.0704846;0.343612;0;0.537445;2383;25506;0.133116;0.0137897;9.65334;58.2232
16;2503;320;534;0;65;61;0;0;0;0;59.8913;62.8697;0;0.304146;1.04973;-2.66844;664.885;0;0.325991;6;0.14978;0.599119;0;0.462555;2503;25386;0.265637;0.0142876;18.5921;118.363
17;2661;628;627;0;62;67;0;0;0;0;62.715;68.3925;0;0.398916;1.09053;1.50025;714.216;0;0.22467;7;0.14978;0.656388;0;0.590308;2661;34588;0.268403;0.0185324;14.4829;128.787
18;2606;680;729;0;67;77;0;0;0;0;55.6194;73.0461;0;0.648249;1.31332;2.38444;560.714;0;0.237885;7;0.118943;0.590308;0;0.656388;2606;34643;0.215164;0.0161625;13.3125;94.4427
